# In the file there is: nu, G_T, Y_SZ, M_mu, S_i (i=1-8)
970 12 8
166.0 11.8448469085 -8.82629141275 1.34997625169 -0.0542407173657 0.00849859710312 0.00151655238564 -0.000362263027726 -5.9581572647e-05 1.48053860455e-05 2.81960300271e-06 -6.10207283672e-07
167.0 11.8974974578 -8.70553810788 1.38035425378 -0.0529823996401 0.00872595674483 0.00145119979865 -0.000371436037936 -5.63885490134e-05 1.53446723713e-05 2.65870673396e-06 -6.34824291367e-07
168.0 11.9491046292 -8.58206581503 1.41053335479 -0.0517018024963 0.00894367506165 0.00138487424558 -0.000380006280475 -5.31323238589e-05 1.58483926197e-05 2.49312486958e-06 -6.57405740011e-07
169.0 11.999664781 -8.45591199542 1.44050819977 -0.0504000281119 0.00915171595515 0.00131766631004 -0.0003879725619 -4.98193865771e-05 1.63161455164e-05 2.32330603484e-06 -6.77970450279e-07
170.0 12.0491745592 -8.32711485607 1.47027355583 -0.0490781715026 0.0093500526923 0.0012496654062 -0.000395334545739 -4.64561419524e-05 1.67476368044e-05 2.14973288512e-06 -6.96485409567e-07
171.0 12.0976308953 -8.19571332517 1.49982431204 -0.0477373199547 0.00953866766684 0.00118095970328 -0.000402092738764 -4.30489222903e-05 1.71426425416e-05 1.97287396593e-06 -7.12943288305e-07
172.0 12.1450310031 -8.06174702734 1.52915547936 -0.0463785524753 0.00971755216476 0.00111163606263 -0.000408248458903 -3.96039747998e-05 1.75010170387e-05 1.79319345308e-06 -7.27339558869e-07
173.0 12.1913723769 -7.92525625891 1.55826219056 -0.0450029392646 0.00988670612797 0.0010417799777 -0.000413803807537 -3.61274531034e-05 1.7822690897e-05 1.61115231997e-06 -7.39673383327e-07
174.0 12.2366527881 -7.78628196309 1.58713969999 -0.0436115412067 0.0100461379168 0.00097147551665 -0.000418761643303 -3.26254126249e-05 1.81076643466e-05 1.42720179762e-06 -7.49955928363e-07
175.0 12.2808702831 -7.6448657053 1.61578338338 -0.0422054093802 0.0101958640737 0.000900805271239 -0.000423125551333 -2.91037992316e-05 1.83560122057e-05 1.2417925568e-06 -7.58191828547e-07
176.0 12.3240231803 -7.50104964842 1.64418873761 -0.0407855845902 0.0103359090863 0.000829850306965 -0.000426899816053 -2.55684446391e-05 1.85678799381e-05 1.05537141922e-06 -7.64387164582e-07
177.0 12.3661100669 -7.35487652807 1.67235138037 -0.039353096918 0.0104663051483 0.000758690113135 -0.000430089400699 -2.20250734511e-05 1.8743462512e-05 8.68350702952e-07 -7.68587593363e-07
178.0 12.4071297965 -7.20638962802 1.70026704984 -0.0379089652895 0.0105870919267 0.000687402569009 -0.000432699906782 -1.84792741595e-05 1.8883035458e-05 6.81161237009e-07 -7.70804256615e-07
179.0 12.4470814861 -7.05563275558 1.72793160427 -0.0364541970641 0.0106983163233 0.000616063899138 -0.000434737556645 -1.49365115774e-05 1.89869266443e-05 4.94212047097e-07 -7.7107117532e-07
180.0 12.4859645125 -6.90265021713 1.75534102161 -0.0349897876416 0.010800032241 0.000544748639596 -0.000436209162942 -1.14021171077e-05 1.90555220806e-05 3.07901784445e-07 -7.69426594598e-07
181.0 12.5237785101 -6.74748679373 1.782491399 -0.0335167200867 0.0108923003501 0.000473529606211 -0.000437122100853 -7.88128369499e-06 1.90892652858e-05 1.22619864664e-07 -7.65907473917e-07
182.0 12.5605233669 -6.59018771679 1.80937895229 -0.0320359647732 0.0109751878556 0.000402477865413 -0.000437484281655 -4.37906180549e-06 1.90886539023e-05 -6.12534889279e-08 -7.60553315448e-07
183.0 12.5961992221 -6.43079864393 1.8360000155 -0.0305484790452 0.0110487682653 0.000331662705862 -0.00043730412943 -9.00362660398e-07 1.90542288552e-05 -2.43362738081e-07 -7.53422148665e-07
184.0 12.6308064624 -6.2693656349 1.86235104022 -0.0290552068954 0.0111131211625 0.000261151620512 -0.000436590546885 2.55005971668e-06 1.89865922784e-05 -4.23343978698e-07 -7.44547249441e-07
185.0 12.6643457189 -6.10593512774 1.88842859505 -0.0275570786624 0.0111683319752 0.000191010279567 -0.000435352900094 5.96759245901e-06 1.88863779335e-05 -6.00867960189e-07 -7.3399391162e-07
186.0 12.6968178639 -5.94055391495 1.91422936491 -0.0260550107429 0.0112144917531 0.00012130252012 -0.000433600981894 9.34778640588e-06 1.87542770241e-05 -7.75595087552e-07 -7.21798702567e-07
187.0 12.7282240073 -5.77326911996 1.93975015038 -0.0245499053238 0.0112516969408 5.20903231399e-05 -0.000431344998787 1.26863359992e-05 1.85910045465e-05 -9.47225176352e-07 -7.08039714492e-07
188.0 12.7585654935 -5.60412817373 1.96498786699 -0.0230426501272 0.0112800491588 -1.65661921202e-05 -0.00042859553467 1.59790999905e-05 1.83973260499e-05 -1.11545556918e-06 -6.92766097239e-07
189.0 12.7878438979 -5.4331787915 1.98993954446 -0.0215341181748 0.011299654982 -8.4608782353e-05 -0.000425363535187 1.9222090912e-05 1.81740334247e-05 -1.2800086214e-06 -6.76051871194e-07
190.0 12.8160610234 -5.2604689498 2.01460232596 -0.0200251675654 0.0113106257247 -0.000151981083583 -0.000421660275857 2.24114881594e-05 1.79219623238e-05 -1.44060473977e-06 -6.57948965302e-07
191.0 12.8432188971 -5.08604686361 2.03897346729 -0.0185166412713 0.0113130772247 -0.000218628620122 -0.000417497344091 2.55436284016e-05 1.76419752598e-05 -1.5969863115e-06 -6.38517666766e-07
192.0 12.8693197666 -4.90996096379 2.06305033604 -0.0170093669477 0.0113071296303 -0.000284498808891 -0.000412886619369 2.86150026012e-05 1.73349512512e-05 -1.74892622588e-06 -6.17848197093e-07
193.0 12.8943660966 -4.73225987471 2.08683041074 -0.0155041567569 0.0112929071951 -0.00034954095336 -0.000407840238272 3.16222764664e-05 1.70018149091e-05 -1.89618244185e-06 -5.95986665492e-07
194.0 12.9183605654 -4.5529923921 2.11031127999 -0.0140018072094 0.0112705380677 -0.00041370625006 -0.00040237058518 3.45622686385e-05 1.66435009466e-05 -2.03854792344e-06 -5.73010718876e-07
195.0 12.9413060611 -4.37220746116 2.1334906415 -0.0125030990179 0.0112401540908 -0.000476947780816 -0.000396490262603 3.74319642502e-05 1.62609724894e-05 -2.17581931585e-06 -5.48983508782e-07
196.0 12.9632056783 -4.18995415496 2.15636630121 -0.0110087969659 0.0112018905988 -0.000539220512188 -0.000390212076958 4.02285021214e-05 1.58552007678e-05 -2.30782543445e-06 -5.23993231798e-07
197.0 12.9840627144 -4.00628165303 2.17893617228 -0.00951964978928 0.0111558862237 -0.000600481282044 -0.000383549007321 4.29491929394e-05 1.54271898882e-05 -2.43438499514e-06 -4.98092908772e-07
198.0 13.0038806659 -3.82123922027 2.20119827415 -0.00803639007334 0.0111022826975 -0.00066068879773 -0.000376514195865 4.55914998842e-05 1.49779474706e-05 -2.55534830389e-06 -4.71361494984e-07
199.0 13.0226632248 -3.6348761861 2.22315073149 -0.00655973416105 0.0110412246633 -0.000719803622709 -0.000369120923173 4.81530464703e-05 1.4508495017e-05 -2.67057781393e-06 -4.43875282838e-07
200.0 13.040414275 -3.44724192394 2.24479177318 -0.00509038207547 0.0109728594876 -0.000777788164375 -0.000361382587819 5.06316170169e-05 1.40198690751e-05 -2.77994373142e-06 -4.15700573573e-07
201.0 13.0571378887 -3.25838583091 2.26611973129 -0.00362901745404 0.0108973370753 -0.000834606661907 -0.000353312689732 5.30251523111e-05 1.35131139843e-05 -2.88333113408e-06 -3.86905312073e-07
202.0 13.0728383223 -3.06835730792 2.28713303999 -0.00217630749622 0.0108148096889 -0.000890225172765 -0.000344924813846 5.53317447442e-05 1.29892749962e-05 -2.98064731623e-06 -3.57571122974e-07
203.0 13.0875200135 -2.87720573993 2.30783023442 -0.000732902921477 0.0107254317715 -0.000944611553617 -0.000336232606788 5.75496455313e-05 1.2449410674e-05 -3.07180141785e-06 -3.27758909747e-07
204.0 13.1011875769 -2.68498047665 2.32820994966 0.000700562059317 0.0106293597724 -0.000997735446107 -0.000327249765736 5.9677253637e-05 1.18945758064e-05 -3.15672507429e-06 -2.97545200295e-07
205.0 13.1138458007 -2.4917308135 2.34827091954 0.00212346976242 0.0105267519766 -0.00104956825599 -0.000317990016838 6.17131214888e-05 1.13258322852e-05 -3.23535499529e-06 -2.66992142739e-07
206.0 13.125499643 -2.29750597282 2.36801197555 0.00353521903787 0.0104177683378 -0.00110008313531 -0.000308467103021 6.36559464874e-05 1.07442368943e-05 -3.30764711132e-06 -2.36172034339e-07
207.0 13.1361542278 -2.10235508551 2.38743204563 0.00493522526575 0.0103025703147 -0.00114925496022 -0.000298694765534 6.55045731907e-05 1.0150847041e-05 -3.37356617369e-06 -2.05149648241e-07
208.0 13.1458148417 -1.90632717295 2.40653015302 0.00632292034216 0.0101813207115 -0.00119706031029 -0.000288686730626 6.72579881908e-05 9.54671476562e-06 -3.43309201489e-06 -1.73992764075e-07
209.0 13.1544869301 -1.7094711292 2.4253054151 0.00769775265445 0.0100541835213 -0.00124347744466 -0.000278456693673 6.89153198279e-05 8.93288822739e-06 -3.4862139543e-06 -1.42764394994e-07
210.0 13.1621760932 -1.51183570365 2.44375704216 0.00905918704733 0.00992132377341 -0.00128848627921 -0.00026801830633 7.04758334478e-05 8.31040689257e-06 -3.53293585749e-06 -1.11531204505e-07
211.0 13.168888083 -1.31346948388 2.46188433617 0.0104067047788 0.0097829073845 -0.00133206836127 -0.000257385161444 7.1938931151e-05 7.68030415594e-06 -3.57326992325e-06 -8.03534928162e-08
212.0 13.1746287989 -1.11442087894 2.47968668961 0.0117398034675 0.0096391010129 -0.00137420684463 -0.000246570781025 7.33041473863e-05 7.04360331276e-06 -3.60724013644e-06 -4.92916330637e-08
213.0 13.1794042846 -0.914738102959 2.49716358419 0.0130579970303 0.00949007191692 -0.00141488646325 -0.000235588603105 7.45711469141e-05 6.40131733531e-06 -3.63488036838e-06 -1.84030229961e-08
214.0 13.1832207239 -0.714469159076 2.51431458962 0.0143608156117 0.00933598781628 -0.00145409350498 -0.000224451970491 7.57397205115e-05 5.75444564965e-06 -3.65623682974e-06 1.22530845085e-08
215.0 13.1860844378 -0.513661823747 2.53113936234 0.0156478055051 0.00917701675806 -0.00149181578333 -0.000213174118167 7.68097836322e-05 5.1039755882e-06 -3.6713640479e-06 4.26214743999e-08
216.0 13.1880018801 -0.312363631384 2.5476376443 0.0169185290657 0.0090133269853 -0.00152804260984 -0.000201768162277 7.77813731859e-05 4.45088081246e-06 -3.68032486565e-06 7.26507186843e-08
217.0 13.1889796344 -0.110621859353 2.56380926161 0.018172564615 0.0088450868098 -0.00156276476571 -0.000190247090328 7.86546427825e-05 3.79611790965e-06 -3.68319372404e-06 1.02287381864e-07
218.0 13.1890244101 0.0915164866776 2.57965412335 0.0194095063393 0.00867246448821 -0.00159597447246 -0.000178623750097 7.94298614603e-05 3.1406282845e-06 -3.6800521593e-06 1.31482578249e-07
219.0 13.188143039 0.294004687029 2.59517222022 0.0206289641794 0.00849562810202 -0.00162766536242 -0.000166910840436 8.01074092428e-05 2.48533531776e-06 -3.67099086941e-06 1.60188102946e-07
220.0 13.1863424717 0.496796321955 2.61036362326 0.021830563714 0.00831474544079 -0.00165783244891 -0.000155120901748 8.06877746358e-05 1.83114450994e-06 -3.65610791811e-06 1.88358803894e-07
221.0 13.183629774 0.699845285224 2.62522848257 0.023013946037 0.00812998388895 -0.00168647209617 -0.000143266307648 8.11715505071e-05 1.17894148291e-06 -3.63551011102e-06 2.15949698344e-07
222.0 13.1800121235 0.903105797345 2.63976702599 0.0241787676269 0.00794151031635 -0.00171358198834 -0.000131359256036 8.15594316746e-05 5.29592488585e-07 -3.60931052617e-06 2.42919279255e-07
223.0 13.1754968059 1.10653241844 2.65397955781 0.0253247002119 0.0077494909723 -0.00173916109882 -0.000119411761375 8.18522114174e-05 -1.16056405726e-07 -3.57762848511e-06 2.69229237042e-07
224.0 13.1700912119 1.31008006076 2.66786645743 0.0264514306272 0.00755409138253 -0.00176320965939 -0.000107435647684 8.20507770449e-05 -7.57181892485e-07 -3.5405917021e-06 2.94840057731e-07
225.0 13.1638028332 1.51370400082 2.68142817809 0.0275586606685 0.00735547625033 -0.00178572912863 -9.54425409583e-05 8.21561078839e-05 -1.39298152628e-06 -3.49833229877e-06 3.19716816311e-07
226.0 13.1566392594 1.71735989123 2.69466524551 0.0286461069387 0.00715380936099 -0.00180672216004 -8.34438619168e-05 8.21692724852e-05 -2.02267383848e-06 -3.45098586276e-06 3.43830722003e-07
227.0 13.1486081745 1.9210037721 2.70757825661 0.0297135006897 0.00694925348837 -0.00182619257221 -7.14508225392e-05 8.2091421035e-05 -2.64550516818e-06 -3.39869994261e-06 3.6714373566e-07
228.0 13.1397173538 2.12459208218 2.72016787816 0.0307605876605 0.00674197030705 -0.00184414531507 -5.94744169806e-05 8.19237870133e-05 -3.26074216739e-06 -3.34162242601e-06 3.89627978249e-07
229.0 13.1299746598 2.32808166953 2.73243484549 0.0317871279091 0.00653212030606 -0.00186058643887 -4.7525417033e-05 8.16676827234e-05 -3.8676740898e-06 -3.27990369808e-06 4.11260879627e-07
230.0 13.1193880397 2.53142980195 2.74437996116 0.0327928956409 0.00631986270617 -0.00187552306313 -3.56143688428e-05 8.13244928297e-05 -4.4656179447e-06 -3.2137029955e-06 4.32013480352e-07
231.0 13.1079655217 2.73459417698 2.75600409362 0.0337776790325 0.00610535538062 -0.00188896334452 -2.3751586713e-05 8.0895673392e-05 -5.05391490539e-06 -3.14318294723e-06 4.51861255233e-07
232.0 13.0957152115 2.9375329316 2.76730817595 0.0347412800522 0.00588875477988 -0.0019009164439 -1.19471479051e-05 8.03827506368e-05 -5.63192770306e-06 -3.06850405453e-06 4.70788751847e-07
233.0 13.0826452896 3.14020465152 2.77829320448 0.0356835142757 0.00567021585737 -0.00191139249686 -2.10891095914e-07 7.97873128875e-05 -6.1990476737e-06 -2.98983535318e-06 4.88775697311e-07
234.0 13.0687640076 3.34256838024 2.78896023753 0.0366042106998 0.00544989200087 -0.00192040258014 1.14475893645e-05 7.91110110589e-05 -6.75468920542e-06 -2.90734502716e-06 5.05809037367e-07
235.0 13.0540796854 3.54458362759 2.79931039406 0.0375032115509 0.00522793496457 -0.00192795868223 2.30189441751e-05 7.83555516649e-05 -7.29829590713e-06 -2.82120906172e-06 5.2186940523e-07
236.0 13.0386007075 3.74621037812 2.80934485238 0.0383803720925 0.0050044948059 -0.00193407367084 3.44940733927e-05 7.75226954687e-05 -7.8293374771e-06 -2.73160578111e-06 5.36938583675e-07
237.0 13.0223355205 3.947409099 2.81906484887 0.0392355604282 0.00477971982533 -0.00193876126071 4.58641308312e-05 7.66142577334e-05 -8.3473047252e-06 -2.63870832851e-06 5.51011752309e-07
238.0 13.0052926298 4.14814074765 2.82847167663 0.0400686573033 0.00455375650747 -0.00194203598451 5.71205232562e-05 7.56320997209e-05 -8.85171795478e-06 -2.5426964036e-06 5.640771359e-07
239.0 12.9874805962 4.34836677906 2.83756668424 0.0408795559031 0.00432674946687 -0.0019439131604 6.82549151034e-05 7.45781303381e-05 -9.34211900809e-06 -2.44374412094e-06 5.76135134534e-07
240.0 12.9689080333 4.54804915267 2.84635127442 0.0416681616488 0.00409884139509 -0.00194440886366 7.92592268076e-05 7.34542968255e-05 -9.81808071866e-06 -2.34203480621e-06 5.87175917993e-07
241.0 12.9495836044 4.7471503391 2.8548269028 0.0424343919921 0.00387017301155 -0.00194353989538 9.01256375494e-05 7.22625844729e-05 -1.0279202555e-05 -2.23775386682e-06 5.97190430633e-07
242.0 12.9295160196 4.94563332636 2.86299507658 0.0431781762078 0.00364088301771 -0.0019413237506 0.000100846589014 7.10050188109e-05 -1.07251033307e-05 -2.13107643102e-06 6.06184404595e-07
243.0 12.9087140325 5.14346162586 2.87085735332 0.0438994551844 0.003411108052 -0.00193777859116 0.000111414782442 6.96836553645e-05 -1.11554314478e-05 -2.02218409769e-06 6.14157717376e-07
244.0 12.8871864378 5.34059927811 2.87841533963 0.0445981812123 0.00318098264842 -0.00193292321596 0.000121823179507 6.83005775395e-05 -1.15698632798e-05 -1.91126244679e-06 6.21105455996e-07
245.0 12.8649420685 5.53701085797 2.88567068992 0.0452743177734 0.00295063919893 -0.00192677702995 0.0001320650052 6.68578991588e-05 -1.19680958309e-05 -1.7984883448e-06 6.2703498093e-07
246.0 12.8419897924 5.73266147978 2.89262510517 0.0459278393264 0.00272020791653 -0.00191936001585 0.000142133747413 6.53577595499e-05 -1.23498486826e-05 -1.68403488603e-06 6.31960845455e-07
247.0 12.8183385101 5.92751680203 2.89928033166 0.0465587310923 0.0024898168006 -0.00191069270872 0.000152023151388 6.3802312796e-05 -1.27148760082e-05 -1.56808851586e-06 6.35876557349e-07
248.0 12.793997152 6.12154303178 2.90563815976 0.0471669888403 0.002259591607 -0.00190079616376 0.000161727226561 6.21937364245e-05 -1.30629490809e-05 -1.45082330298e-06 6.38794514688e-07
249.0 12.7689746754 6.3147069288 2.91170042269 0.047752618671 0.00202965581833 -0.00188969193096 0.000171240241447 6.05342222625e-05 -1.33938653703e-05 -1.33241555953e-06 6.40724260961e-07
250.0 12.7432800621 6.50697580937 2.91746899527 0.0483156368002 0.00180013061742 -0.00187740202695 0.000180556723892 5.88259751335e-05 -1.37074470942e-05 -1.21303986767e-06 6.4167437587e-07
251.0 12.7169223156 6.69831754983 2.92294579279 0.0488560693422 0.00157113486309 -0.00186394890799 0.000189671460445 5.70712117701e-05 -1.40035381946e-05 -1.09286654854e-06 6.41658538622e-07
252.0 12.6899104587 6.88870058979 2.92813276973 0.0493739520926 0.00134278506776 -0.00184935544387 0.000198579494169 5.52721559727e-05 -1.42820070537e-05 -9.7206579571e-07 6.40690318194e-07
253.0 12.662253531 7.07809393513 2.9330319186 0.0498693303108 0.00111519537758 -0.00183364489162 0.000207276122924 5.34310366561e-05 -1.45427459532e-05 -8.50807058275e-07 6.38780996901e-07
254.0 12.633960586 7.26646716062 2.93764526878 0.0503422585035 0.000888477554542 -0.0018168408692 0.000215756899089 5.1550087319e-05 -1.47856675882e-05 -7.29254275075e-07 6.35948901333e-07
255.0 12.605040689 7.45379041237 2.94197488532 0.0507928002076 0.000662740961108 -0.00179896733024 0.000224017627331 4.96315442103e-05 -1.50107046565e-05 -6.07564766729e-07 6.32216552533e-07
256.0 12.5755029147 7.64003440992 2.94602286779 0.0512210277724 0.00043809254479 -0.00178004854156 0.000232054358633 4.76776357516e-05 -1.52178205773e-05 -4.85908044592e-07 6.27588880129e-07
257.0 12.5453563446 7.82517044814 2.94979134913 0.0516270221449 0.000214636828447 -0.00176010905517 0.000239863394107 4.56905920968e-05 -1.54069924482e-05 -3.64438178527e-07 6.22086841378e-07
258.0 12.5146100648 8.00917039877 2.95328249449 0.0520108726527 -7.5241010075e-06 -0.00173917368657 0.00024744127854 4.36726354184e-05 -1.55782214574e-05 -2.43312350382e-07 6.1572591894e-07
259.0 12.4832731635 8.19200671181 2.95649850017 0.05237267679 -0.000228290599749 -0.0017172674891 0.000254784801134 4.16259839641e-05 -1.57315243192e-05 -1.22675297081e-07 6.08533626653e-07
260.0 12.4513547291 8.37365241661 2.95944159241 0.0527125400026 -0.00044756547372 -0.00169441573169 0.00026189099171 3.95528480549e-05 -1.58669347337e-05 -2.66477637704e-09 6.00545211926e-07
261.0 12.4188638476 8.55408112264 2.96211402635 0.0530305754742 -0.000665253983609 -0.00167064387836 0.000268757114789 3.74554222387e-05 -1.59845117265e-05 1.1657598391e-07 5.91780851625e-07
262.0 12.3858096008 8.73326702017 2.96451808493 0.0533269039137 -0.000881263848337 -0.00164597756671 0.000275380665385 3.53358813117e-05 -1.60843421489e-05 2.34892900789e-07 5.82243063654e-07
263.0 12.3522010635 8.91118488055 2.96665607776 0.0536016533443 -0.00109550524417 -0.00162044258187 0.000281759372881 3.31963906539e-05 -1.6166522053e-05 3.52149530764e-07 5.7195429043e-07
264.0 12.3180473023 9.08781005636 2.96853034011 0.0538549588935 -0.00130789080446 -0.00159406483629 0.000287891196784 3.10391022215e-05 -1.62311593208e-05 4.68221605702e-07 5.60952401049e-07
