# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1168       1.876978764189e-10       1.927002013242e-12      -1.948232791131e-12       0.000000000000e+00 
 1169       1.871663503350e-10       1.938908556014e-12      -1.809543370578e-12       0.000000000000e+00 
 1170       1.866235017294e-10       1.951590668985e-12      -1.672789958720e-12       0.000000000000e+00 
 1171       1.860695560676e-10       1.965036811185e-12      -1.538004756555e-12       0.000000000000e+00 
 1172       1.855047406095e-10       1.979235343011e-12      -1.405220125765e-12       0.000000000000e+00 
 1173       1.849292844127e-10       1.994174525999e-12      -1.274468589008e-12       0.000000000000e+00 
 1174       1.843434183368e-10       2.009842522607e-12      -1.145782830221e-12       0.000000000000e+00 
 1175       1.837473750473e-10       2.026227395982e-12      -1.019195694911e-12       0.000000000000e+00 
 1176       1.831413890196e-10       2.043317109740e-12      -8.947401904615e-13       0.000000000000e+00 
 1177       1.825256965429e-10       2.061099527745e-12      -7.724494864203e-13       0.000000000000e+00 
 1178       1.819005357244e-10       2.079562413877e-12      -6.523569148040e-13       0.000000000000e+00 
 1179       1.812661464931e-10       2.098693431815e-12      -5.344959703928e-13       0.000000000000e+00 
 1180       1.806227706038e-10       2.118480144808e-12      -4.189003110283e-13       0.000000000000e+00 
 1181       1.799706516413e-10       2.138910015452e-12      -3.056037579115e-13       0.000000000000e+00 
 1182       1.793100350240e-10       2.159970405469e-12      -1.946402958999e-13       0.000000000000e+00 
 1183       1.786411680084e-10       2.181648575476e-12      -8.604407380526e-14       0.000000000000e+00 
 1184       1.779642996925e-10       2.203931684768e-12       2.015059530876e-14       0.000000000000e+00 
 1185       1.772796810203e-10       2.226806791087e-12       1.239092338292e-13       0.000000000000e+00 
 1186       1.765875647856e-10       2.250260850402e-12       2.251971992963e-13       0.000000000000e+00 
 1187       1.758882056358e-10       2.274280716686e-12       3.239796841057e-13       0.000000000000e+00 
 1188       1.751818600762e-10       2.298853141687e-12       4.202217152112e-13       0.000000000000e+00 
 1189       1.744687864739e-10       2.323964774706e-12       5.138881538267e-13       0.000000000000e+00 
 1190       1.737492450615e-10       2.349602162374e-12       6.049436951295e-13       0.000000000000e+00 
 1191       1.730234979416e-10       2.375751748425e-12       6.933528679617e-13       0.000000000000e+00 
 1192       1.722918090904e-10       2.402399873476e-12       7.790800345336e-13       0.000000000000e+00 
 1193       1.715544443617e-10       2.429532774797e-12       8.620893901255e-13       0.000000000000e+00 
 1194       1.708116714913e-10       2.457136586091e-12       9.423449627904e-13       0.000000000000e+00 
 1195       1.700637601003e-10       2.485197337268e-12       1.019810613057e-12       0.000000000000e+00 
 1196       1.693109816997e-10       2.513700954223e-12       1.094450033630e-12       0.000000000000e+00 
 1197       1.685536096942e-10       2.542633258606e-12       1.166226749095e-12       0.000000000000e+00 
 1198       1.677919193861e-10       2.571979967605e-12       1.235104115622e-12       0.000000000000e+00 
 1199       1.670261879791e-10       2.601726693717e-12       1.301045320663e-12       0.000000000000e+00 
 1200       1.662566945830e-10       2.631858944525e-12       1.364013382658e-12       0.000000000000e+00 
 1201       1.654837202167e-10       2.662362122474e-12       1.423971150738e-12       0.000000000000e+00 
 1202       1.647075478132e-10       2.693221524646e-12       1.480881304425e-12       0.000000000000e+00 
 1203       1.639284622227e-10       2.724422342535e-12       1.534706353337e-12       0.000000000000e+00 
 1204       1.631467502172e-10       2.755949661827e-12       1.585408636888e-12       0.000000000000e+00 
 1205       1.623627004942e-10       2.787788462169e-12       1.632950323991e-12       0.000000000000e+00 
 1206       1.615766036807e-10       2.819923616951e-12       1.677293412764e-12       0.000000000000e+00 
 1207       1.607887403430e-10       2.852340088695e-12       1.718408513049e-12       0.000000000000e+00 
 1208       1.599993448482e-10       2.885023518271e-12       1.756301311019e-12       0.000000000000e+00 
 1209       1.592086410726e-10       2.917959642376e-12       1.790986424472e-12       0.000000000000e+00 
 1210       1.584168543599e-10       2.951134098349e-12       1.822478649506e-12       0.000000000000e+00 
 1211       1.576242115239e-10       2.984532423965e-12       1.850792960944e-12       0.000000000000e+00 
 1212       1.568309408514e-10       3.018140057230e-12       1.875944512758e-12       0.000000000000e+00 
 1213       1.560372721055e-10       3.051942336169e-12       1.897948638496e-12       0.000000000000e+00 
 1214       1.552434365284e-10       3.085924498619e-12       1.916820851707e-12       0.000000000000e+00 
 1215       1.544496668444e-10       3.120071682023e-12       1.932576846363e-12       0.000000000000e+00 
 1216       1.536561972629e-10       3.154368923217e-12       1.945232497291e-12       0.000000000000e+00 
 1217       1.528632634817e-10       3.188801158226e-12       1.954803860591e-12       0.000000000000e+00 
 1218       1.520711026895e-10       3.223353222055e-12       1.961307174066e-12       0.000000000000e+00 
 1219       1.512799535693e-10       3.258009848481e-12       1.964758857646e-12       0.000000000000e+00 
 1220       1.504900563010e-10       3.292755669841e-12       1.965175513813e-12       0.000000000000e+00 
 1221       1.497016525651e-10       3.327575216830e-12       1.962573928025e-12       0.000000000000e+00 
 1222       1.489149855450e-10       3.362452918288e-12       1.956971069146e-12       0.000000000000e+00 
 1223       1.481302999301e-10       3.397373100994e-12       1.948384089865e-12       0.000000000000e+00 
 1224       1.473478419192e-10       3.432319989459e-12       1.936830327126e-12       0.000000000000e+00 
 1225       1.465678592233e-10       3.467277705713e-12       1.922327302550e-12       0.000000000000e+00 
 1226       1.457906010684e-10       3.502230269103e-12       1.904892722864e-12       0.000000000000e+00 
 1227       1.450163181988e-10       3.537161596080e-12       1.884544480322e-12       0.000000000000e+00 
 1228       1.442452628798e-10       3.572055499993e-12       1.861300653134e-12       0.000000000000e+00 
 1229       1.434776889010e-10       3.606895690881e-12       1.835179505889e-12       0.000000000000e+00 
 1230       1.427138515792e-10       3.641665775264e-12       1.806199489981e-12       0.000000000000e+00 
 1231       1.419540077614e-10       3.676349255935e-12       1.774379244036e-12       0.000000000000e+00 
 1232       1.411984158275e-10       3.710929531751e-12       1.739737594332e-12       0.000000000000e+00 
 1233       1.404473356939e-10       3.745389897428e-12       1.702293555232e-12       0.000000000000e+00 
 1234       1.397010288161e-10       3.779713543329e-12       1.662066329601e-12       0.000000000000e+00 
 1235       1.389597581917e-10       3.813883555257e-12       1.619075309240e-12       0.000000000000e+00 
 1236       1.382237883635e-10       3.847882914247e-12       1.573340075303e-12       0.000000000000e+00 
 1237       1.374933854225e-10       3.881694496360e-12       1.524880398727e-12       0.000000000000e+00 
 1238       1.367688170109e-10       3.915301072470e-12       1.473716240657e-12       0.000000000000e+00 
 1239       1.360503523252e-10       3.948685308061e-12       1.419867752871e-12       0.000000000000e+00 
 1240       1.353382621188e-10       3.981829763015e-12       1.363355278203e-12       0.000000000000e+00 
 1241       1.346328187055e-10       4.014716891406e-12       1.304199350972e-12       0.000000000000e+00 
 1242       1.339342959623e-10       4.047329041291e-12       1.242420697405e-12       0.000000000000e+00 
 1243       1.332429693323e-10       4.079648454501e-12       1.178040236062e-12       0.000000000000e+00 
 1244       1.325591158279e-10       4.111657266434e-12       1.111079078262e-12       0.000000000000e+00 
 1245       1.318830140336e-10       4.143337505848e-12       1.041558528510e-12       0.000000000000e+00 
 1246       1.312149125877e-10       4.174672696542e-12       9.695043292187e-13       0.000000000000e+00 
 1247       1.305549352159e-10       4.205652683401e-12       8.949594485415e-13       0.000000000000e+00 
 1248       1.299031745894e-10       4.236268862559e-12       8.179714434182e-13       0.000000000000e+00 
 1249       1.292597237459e-10       4.266512584560e-12       7.385882296374e-13       0.000000000000e+00 
 1250       1.286246760902e-10       4.296375154272e-12       6.568580825896e-13       0.000000000000e+00 
 1251       1.279981253946e-10       4.325847830804e-12       5.728296380200e-13       0.000000000000e+00 
 1252       1.273801657998e-10       4.354921827419e-12       4.865518927820e-13       0.000000000000e+00 
 1253       1.267708918150e-10       4.383588311455e-12       3.980742055899e-13       0.000000000000e+00 
 1254       1.261703983188e-10       4.411838404232e-12       3.074462977721e-13       0.000000000000e+00 
 1255       1.255787805599e-10       4.439663180975e-12       2.147182540242e-13       0.000000000000e+00 
 1256       1.249961341572e-10       4.467053670728e-12       1.199405231622e-13       0.000000000000e+00 
 1257       1.244225551006e-10       4.494000856265e-12       2.316391887523e-14       0.000000000000e+00 
 1258       1.238581397519e-10       4.520495674012e-12      -7.556037952085e-14       0.000000000000e+00 
 1259       1.233029848447e-10       4.546529013957e-12      -1.761808263309e-13       0.000000000000e+00 
 1260       1.227571874855e-10       4.572091719571e-12      -2.786455087270e-13       0.000000000000e+00 
 1261       1.222208451540e-10       4.597174587718e-12      -3.829021459956e-13       0.000000000000e+00 
 1262       1.216940557040e-10       4.621768368573e-12      -4.888980887845e-13       0.000000000000e+00 
 1263       1.211769173635e-10       4.645863765539e-12      -5.965803183496e-13       0.000000000000e+00 
 1264       1.206695287354e-10       4.669451435161e-12      -7.058954458017e-13       0.000000000000e+00 
 1265       1.201719887985e-10       4.692521987041e-12      -8.167897113537e-13       0.000000000000e+00 
 1266       1.196843969074e-10       4.715065983754e-12      -9.292089835677e-13       0.000000000000e+00 
 1267       1.192068527936e-10       4.737073940764e-12      -1.043098758601e-12       0.000000000000e+00 
 1268       1.187394565658e-10       4.758536326340e-12      -1.158404159454e-12       0.000000000000e+00 
 1269       1.182823087104e-10       4.779443561469e-12      -1.275069935218e-12       0.000000000000e+00 
 1270       1.178355100925e-10       4.799786019775e-12      -1.393040460317e-12       0.000000000000e+00 
 1271       1.173991619558e-10       4.819554027433e-12      -1.512259733764e-12       0.000000000000e+00 
 1272       1.169733659238e-10       4.838737863083e-12      -1.632671378398e-12       0.000000000000e+00 
 1273       1.165582239999e-10       4.857327757747e-12      -1.754218640138e-12       0.000000000000e+00 
 1274       1.161538385685e-10       4.875313894746e-12      -1.876844387225e-12       0.000000000000e+00 
 1275       1.157603123948e-10       4.892686409612e-12      -2.000491109473e-12       0.000000000000e+00 
 1276       1.153777486260e-10       4.909435390007e-12      -2.125100917513e-12       0.000000000000e+00 
 1277       1.150062507918e-10       4.925550875637e-12      -2.250615542043e-12       0.000000000000e+00 
 1278       1.146459228047e-10       4.941022858167e-12      -2.376976333070e-12       0.000000000000e+00 
 1279       1.142968689605e-10       4.955841281137e-12      -2.504124259161e-12       0.000000000000e+00 
 1280       1.139591939395e-10       4.969996039877e-12      -2.631999906691e-12       0.000000000000e+00 
 1281       1.136330028063e-10       4.983476981425e-12      -2.760543479084e-12       0.000000000000e+00 
 1282       1.133184010108e-10       4.996273904440e-12      -2.889694796066e-12       0.000000000000e+00 
 1283       1.130154943888e-10       5.008376559118e-12      -3.019393292909e-12       0.000000000000e+00 
 1284       1.127243891621e-10       5.019774647107e-12      -3.149578019678e-12       0.000000000000e+00 
 1285       1.124451618161e-10       5.030459793200e-12      -3.280189752990e-12       0.000000000000e+00 
 1286       1.121777683532e-10       5.040431485129e-12      -3.411177359091e-12       0.000000000000e+00 
 1287       1.119221340078e-10       5.049691201180e-12      -3.542491501675e-12       0.000000000000e+00 
 1288       1.116781832747e-10       5.058240444610e-12      -3.674082535346e-12       0.000000000000e+00 
 1289       1.114458399072e-10       5.066080743704e-12      -3.805900505012e-12       0.000000000000e+00 
 1290       1.112250269157e-10       5.073213651831e-12      -3.937895145289e-12       0.000000000000e+00 
 1291       1.110156665662e-10       5.079640747509e-12      -4.070015879902e-12       0.000000000000e+00 
 1292       1.108176803782e-10       5.085363634457e-12      -4.202211821082e-12       0.000000000000e+00 
 1293       1.106309891237e-10       5.090383941659e-12      -4.334431768971e-12       0.000000000000e+00 
 1294       1.104555128251e-10       5.094703323420e-12      -4.466624211018e-12       0.000000000000e+00 
 1295       1.102911707538e-10       5.098323459425e-12      -4.598737321381e-12       0.000000000000e+00 
 1296       1.101378814286e-10       5.101246054798e-12      -4.730718960328e-12       0.000000000000e+00 
 1297       1.099955626139e-10       5.103472840160e-12      -4.862516673636e-12       0.000000000000e+00 
 1298       1.098641313182e-10       5.105005571689e-12      -4.994077691993e-12       0.000000000000e+00 
 1299       1.097435037927e-10       5.105846031180e-12      -5.125348930396e-12       0.000000000000e+00 
 1300       1.096335955292e-10       5.105996026098e-12      -5.256276987555e-12       0.000000000000e+00 
 1301       1.095343212589e-10       5.105457389644e-12      -5.386808145287e-12       0.000000000000e+00 
 1302       1.094455949503e-10       5.104231980808e-12      -5.516888367924e-12       0.000000000000e+00 
 1303       1.093673298084e-10       5.102321684432e-12      -5.646463301709e-12       0.000000000000e+00 
 1304       1.092994382721e-10       5.099728411266e-12      -5.775478274195e-12       0.000000000000e+00 
 1305       1.092418320133e-10       5.096454098025e-12      -5.903878293649e-12       0.000000000000e+00 
 1306       1.091944219351e-10       5.092500707454e-12      -6.031608048450e-12       0.000000000000e+00 
 1307       1.091571181699e-10       5.087870228380e-12      -6.158611906490e-12       0.000000000000e+00 
 1308       1.091298300781e-10       5.082564675775e-12      -6.284833914574e-12       0.000000000000e+00 
 1309       1.091124662463e-10       5.076586090814e-12      -6.410217797821e-12       0.000000000000e+00 
 1310       1.091049344860e-10       5.069936540931e-12      -6.534706959064e-12       0.000000000000e+00 
 1311       1.091071418314e-10       5.062618119880e-12      -6.658244478249e-12       0.000000000000e+00 
 1312       1.091189945382e-10       5.054632947795e-12      -6.780773111839e-12       0.000000000000e+00 
 1313       1.091403980821e-10       5.045983171247e-12      -6.902235292208e-12       0.000000000000e+00 
 1314       1.091712571567e-10       5.036670963301e-12      -7.022573127049e-12       0.000000000000e+00 
 1315       1.092114756724e-10       5.026698523579e-12      -7.141728398769e-12       0.000000000000e+00 
 1316       1.092609567543e-10       5.016068078314e-12      -7.259642563890e-12       0.000000000000e+00 
 1317       1.093196027408e-10       5.004781880412e-12      -7.376256752450e-12       0.000000000000e+00 
 1318       1.093873151823e-10       4.992842209511e-12      -7.491511767407e-12       0.000000000000e+00 
 1319       1.094639948390e-10       4.980251372036e-12      -7.605348084030e-12       0.000000000000e+00 
 1320       1.095495416796e-10       4.967011701262e-12      -7.717705849311e-12       0.000000000000e+00 
 1321       1.096438548796e-10       4.953125557372e-12      -7.828524881355e-12       0.000000000000e+00 
 1322       1.097468328198e-10       4.938595327511e-12      -7.937744668786e-12       0.000000000000e+00 
 1323       1.098583730845e-10       4.923423425851e-12      -8.045304370148e-12       0.000000000000e+00 
 1324       1.099783604157e-10       4.907613489692e-12      -8.151149285079e-12       0.000000000000e+00 
 1325       1.101066304329e-10       4.891173982115e-12      -8.255250347255e-12       0.000000000000e+00 
 1326       1.102430055092e-10       4.874114629229e-12      -8.357584845525e-12       0.000000000000e+00 
 1327       1.103873067773e-10       4.856445227880e-12      -8.458129971501e-12       0.000000000000e+00 
 1328       1.105393541264e-10       4.838175645790e-12      -8.556862819405e-12       0.000000000000e+00 
 1329       1.106989662005e-10       4.819315821694e-12      -8.653760385908e-12       0.000000000000e+00 
 1330       1.108659603951e-10       4.799875765488e-12      -8.748799569980e-12       0.000000000000e+00 
 1331       1.110401528558e-10       4.779865558360e-12      -8.841957172725e-12       0.000000000000e+00 
 1332       1.112213584746e-10       4.759295352940e-12      -8.933209897227e-12       0.000000000000e+00 
 1333       1.114093908888e-10       4.738175373433e-12      -9.022534348398e-12       0.000000000000e+00 
 1334       1.116040624775e-10       4.716515915765e-12      -9.109907032812e-12       0.000000000000e+00 
 1335       1.118051843596e-10       4.694327347718e-12      -9.195304358556e-12       0.000000000000e+00 
 1336       1.120125663914e-10       4.671620109078e-12      -9.278702635066e-12       0.000000000000e+00 
 1337       1.122260171639e-10       4.648404711767e-12      -9.360078072977e-12       0.000000000000e+00 
 1338       1.124453440008e-10       4.624691739991e-12      -9.439406783962e-12       0.000000000000e+00 
 1339       1.126703529554e-10       4.600491850376e-12      -9.516664780574e-12       0.000000000000e+00 
 1340       1.129008488088e-10       4.575815772108e-12      -9.591827976093e-12       0.000000000000e+00 
 1341       1.131366350671e-10       4.550674307079e-12      -9.664872184365e-12       0.000000000000e+00 
 1342       1.133775139590e-10       4.525078330021e-12      -9.735773119647e-12       0.000000000000e+00 
 1343       1.136232864335e-10       4.499038788650e-12      -9.804506396450e-12       0.000000000000e+00 
 1344       1.138737521572e-10       4.472566703807e-12      -9.871047529383e-12       0.000000000000e+00 
 1345       1.141287095121e-10       4.445673169597e-12      -9.935371932992e-12       0.000000000000e+00 
 1346       1.143879555931e-10       4.418369353530e-12      -9.997454921609e-12       0.000000000000e+00 
 1347       1.146512862055e-10       4.390666496660e-12      -1.005727170919e-11       0.000000000000e+00 
 1348       1.149184958623e-10       4.362575913729e-12      -1.011479740916e-11       0.000000000000e+00 
 1349       1.151893777826e-10       4.334108993305e-12      -1.017000703425e-11       0.000000000000e+00 
 1350       1.154637238880e-10       4.305277197923e-12      -1.022287549636e-11       0.000000000000e+00 
 1351       1.157413248010e-10       4.276092064226e-12      -1.027337760637e-11       0.000000000000e+00 
 1352       1.160219698425e-10       4.246565203104e-12      -1.032148807403e-11       0.000000000000e+00 
 1353       1.163054470287e-10       4.216708299837e-12      -1.036718150773e-11       0.000000000000e+00 
 1354       1.165915430695e-10       4.186533114235e-12      -1.041043241443e-11       0.000000000000e+00 
 1355       1.168800433654e-10       4.156051480774e-12      -1.045121519943e-11       0.000000000000e+00 
 1356       1.171707320055e-10       4.125275308746e-12      -1.048950416625e-11       0.000000000000e+00 
 1357       1.174633917649e-10       4.094216582388e-12      -1.052527351648e-11       0.000000000000e+00 
 1358       1.177578041020e-10       4.062887361033e-12      -1.055849734960e-11       0.000000000000e+00 
 1359       1.180537491564e-10       4.031299779242e-12      -1.058914966283e-11       0.000000000000e+00 
 1360       1.183510057465e-10       3.999466046952e-12      -1.061720435097e-11       0.000000000000e+00 
 1361       1.186493513667e-10       3.967398449611e-12      -1.064263520625e-11       0.000000000000e+00 
 1362       1.189485621852e-10       3.935109348321e-12      -1.066541591819e-11       0.000000000000e+00 
 1363       1.192484231969e-10       3.902611014727e-12      -1.068552676556e-11       0.000000000000e+00 
 1364       1.195487588056e-10       3.869915133466e-12      -1.070297477127e-11       0.000000000000e+00 
 1365       1.198494025652e-10       3.837033294663e-12      -1.071777376344e-11       0.000000000000e+00 
 1366       1.201501870518e-10       3.803977158822e-12      -1.072993770310e-11       0.000000000000e+00 
 1367       1.204509438625e-10       3.770758456959e-12      -1.073948068448e-11       0.000000000000e+00 
 1368       1.207515036134e-10       3.737388990730e-12      -1.074641693527e-11       0.000000000000e+00 
 1369       1.210516959374e-10       3.703880632561e-12      -1.075076081691e-11       0.000000000000e+00 
 1370       1.213513494831e-10       3.670245325781e-12      -1.075252682488e-11       0.000000000000e+00 
 1371       1.216502919126e-10       3.636495084748e-12      -1.075172958893e-11       0.000000000000e+00 
 1372       1.219483498998e-10       3.602641994980e-12      -1.074838387341e-11       0.000000000000e+00 
 1373       1.222453491286e-10       3.568698213286e-12      -1.074250457749e-11       0.000000000000e+00 
 1374       1.225411142910e-10       3.534675967895e-12      -1.073410673547e-11       0.000000000000e+00 
 1375       1.228354690856e-10       3.500587558585e-12      -1.072320551706e-11       0.000000000000e+00 
 1376       1.231282362156e-10       3.466445356814e-12      -1.070981622762e-11       0.000000000000e+00 
 1377       1.234192373870e-10       3.432261805851e-12      -1.069395430847e-11       0.000000000000e+00 
 1378       1.237082933070e-10       3.398049420903e-12      -1.067563533715e-11       0.000000000000e+00 
 1379       1.239952236818e-10       3.363820789248e-12      -1.065487502769e-11       0.000000000000e+00 
 1380       1.242798472154e-10       3.329588570360e-12      -1.063168923091e-11       0.000000000000e+00 
 1381       1.245619816072e-10       3.295365496046e-12      -1.060609393464e-11       0.000000000000e+00 
 1382       1.248414435509e-10       3.261164370569e-12      -1.057810526407e-11       0.000000000000e+00 
 1383       1.251180487318e-10       3.226998070783e-12      -1.054773948196e-11       0.000000000000e+00 
 1384       1.253916118261e-10       3.192879546259e-12      -1.051501298896e-11       0.000000000000e+00 
 1385       1.256619464980e-10       3.158821819418e-12      -1.047994232385e-11       0.000000000000e+00 
 1386       1.259288653989e-10       3.124837985658e-12      -1.044254416383e-11       0.000000000000e+00 
 1387       1.261921801649e-10       3.090941213486e-12      -1.040283532482e-11       0.000000000000e+00 
 1388       1.264517014154e-10       3.057144744648e-12      -1.036083276169e-11       0.000000000000e+00 
 1389       1.267072387511e-10       3.023461894255e-12      -1.031655356855e-11       0.000000000000e+00 
 1390       1.269586007523e-10       2.989906050921e-12      -1.027001497905e-11       0.000000000000e+00 
 1391       1.272055949773e-10       2.956490676882e-12      -1.022123436663e-11       0.000000000000e+00 
 1392       1.274480279602e-10       2.923229308135e-12      -1.017022924480e-11       0.000000000000e+00 
 1393       1.276857052093e-10       2.890135554565e-12      -1.011701726741e-11       0.000000000000e+00 
 1394       1.279184312057e-10       2.857223100071e-12      -1.006161622893e-11       0.000000000000e+00 
 1395       1.281460094007e-10       2.824505702703e-12      -1.000404406474e-11       0.000000000000e+00 
 1396       1.283682422148e-10       2.791997194787e-12      -9.944318851373e-12       0.000000000000e+00 
 1397       1.285849310353e-10       2.759711483053e-12      -9.882458806825e-12       0.000000000000e+00 
 1398       1.287958762152e-10       2.727662548771e-12      -9.818482290802e-12       0.000000000000e+00 
 1399       1.290008770705e-10       2.695864447877e-12      -9.752407805007e-12       0.000000000000e+00 
 1400       1.291997318794e-10       2.664331311104e-12      -9.684253993415e-12       0.000000000000e+00 
 1401       1.293922378796e-10       2.633077344109e-12      -9.614039642545e-12       0.000000000000e+00 
 1402       1.295782147602e-10       2.602115545702e-12      -9.541786848742e-12       0.000000000000e+00 
 1403       1.297575754066e-10       2.571453847630e-12      -9.467530555595e-12       0.000000000000e+00 
 1404       1.299302558897e-10       2.541098934784e-12      -9.391309116547e-12       0.000000000000e+00 
 1405       1.300961920396e-10       2.511057523502e-12      -9.313161137386e-12       0.000000000000e+00 
 1406       1.302553194450e-10       2.481336361623e-12      -9.233125476709e-12       0.000000000000e+00 
 1407       1.304075734531e-10       2.451942228538e-12      -9.151241246396e-12       0.000000000000e+00 
 1408       1.305528891691e-10       2.422881935238e-12      -9.067547812075e-12       0.000000000000e+00 
 1409       1.306912014559e-10       2.394162324373e-12      -8.982084793590e-12       0.000000000000e+00 
 1410       1.308224449336e-10       2.365790270295e-12      -8.894892065472e-12       0.000000000000e+00 
 1411       1.309465539794e-10       2.337772679116e-12      -8.806009757401e-12       0.000000000000e+00 
 1412       1.310634627271e-10       2.310116488759e-12      -8.715478254682e-12       0.000000000000e+00 
 1413       1.311731050667e-10       2.282828669005e-12      -8.623338198708e-12       0.000000000000e+00 
 1414       1.312754146442e-10       2.255916221551e-12      -8.529630487430e-12       0.000000000000e+00 
 1415       1.313703248611e-10       2.229386180057e-12      -8.434396275823e-12       0.000000000000e+00 
 1416       1.314577688739e-10       2.203245610199e-12      -8.337676976359e-12       0.000000000000e+00 
 1417       1.315376795943e-10       2.177501609723e-12      -8.239514259470e-12       0.000000000000e+00 
 1418       1.316099896882e-10       2.152161308491e-12      -8.139950054018e-12       0.000000000000e+00 
 1419       1.316746315758e-10       2.127231868541e-12      -8.039026547765e-12       0.000000000000e+00 
 1420       1.317315374308e-10       2.102720484130e-12      -7.936786187838e-12       0.000000000000e+00 
 1421       1.317806391806e-10       2.078634381790e-12      -7.833271681201e-12       0.000000000000e+00 
 1422       1.318218685056e-10       2.054980820381e-12      -7.728525995118e-12       0.000000000000e+00 
 1423       1.318551568389e-10       2.031767091141e-12      -7.622592357627e-12       0.000000000000e+00 
 1424       1.318804353657e-10       2.009000517735e-12      -7.515514258004e-12       0.000000000000e+00 
 1425       1.318976350235e-10       1.986688456311e-12      -7.407335447233e-12       0.000000000000e+00 
 1426       1.319066865014e-10       1.964838295550e-12      -7.298099938472e-12       0.000000000000e+00 
 1427       1.319075202396e-10       1.943457456717e-12      -7.187852007525e-12       0.000000000000e+00 
 1428       1.319000664294e-10       1.922553393713e-12      -7.076636193307e-12       0.000000000000e+00 
 1429       1.318842550126e-10       1.902133593127e-12      -6.964497298314e-12       0.000000000000e+00 
 1430       1.318600156812e-10       1.882205574288e-12      -6.851480389090e-12       0.000000000000e+00 
 1431       1.318272778772e-10       1.862776889317e-12      -6.737630796694e-12       0.000000000000e+00 
 1432       1.317859707918e-10       1.843855123175e-12      -6.622994117173e-12       0.000000000000e+00 
 1433       1.317360233655e-10       1.825447893719e-12      -6.507616212023e-12       0.000000000000e+00 
 1434       1.316773642879e-10       1.807562851753e-12      -6.391543208665e-12       0.000000000000e+00 
 1435       1.316099219965e-10       1.790207681078e-12      -6.274821500907e-12       0.000000000000e+00 
 1436       1.315336246772e-10       1.773390098545e-12      -6.157497749414e-12       0.000000000000e+00 
 1437       1.314484002637e-10       1.757117854104e-12      -6.039618882178e-12       0.000000000000e+00 
 1438       1.313541764368e-10       1.741398730862e-12      -5.921232094984e-12       0.000000000000e+00 
 1439       1.312508806245e-10       1.726240545125e-12      -5.802384851880e-12       0.000000000000e+00 
 1440       1.311384400014e-10       1.711651146459e-12      -5.683124885643e-12       0.000000000000e+00 
 1441       1.310168036902e-10       1.697636860759e-12      -5.563498580469e-12       0.000000000000e+00 
 1442       1.308860096138e-10       1.684197802070e-12      -5.443546101142e-12       0.000000000000e+00 
 1443       1.307461183207e-10       1.671332513292e-12      -5.323306215361e-12       0.000000000000e+00 
 1444       1.305971908461e-10       1.659039518795e-12      -5.202817907407e-12       0.000000000000e+00 
 1445       1.304392887129e-10       1.647317324386e-12      -5.082120378521e-12       0.000000000000e+00 
 1446       1.302724739321e-10       1.636164417267e-12      -4.961253047277e-12       0.000000000000e+00 
 1447       1.300968090043e-10       1.625579266003e-12      -4.840255549956e-12       0.000000000000e+00 
 1448       1.299123569204e-10       1.615560320475e-12      -4.719167740923e-12       0.000000000000e+00 
 1449       1.297191811624e-10       1.606106011849e-12      -4.598029692997e-12       0.000000000000e+00 
 1450       1.295173457043e-10       1.597214752534e-12      -4.476881697832e-12       0.000000000000e+00 
 1451       1.293069150136e-10       1.588884936144e-12      -4.355764266288e-12       0.000000000000e+00 
 1452       1.290879540515e-10       1.581114937463e-12      -4.234718128806e-12       0.000000000000e+00 
 1453       1.288605282740e-10       1.573903112402e-12      -4.113784235783e-12       0.000000000000e+00 
 1454       1.286247036333e-10       1.567247797964e-12      -3.993003757948e-12       0.000000000000e+00 
 1455       1.283805465780e-10       1.561147312205e-12      -3.872418086734e-12       0.000000000000e+00 
 1456       1.281281240548e-10       1.555599954193e-12      -3.752068834658e-12       0.000000000000e+00 
 1457       1.278675035086e-10       1.550604003976e-12      -3.631997835688e-12       0.000000000000e+00 
 1458       1.275987528843e-10       1.546157722537e-12      -3.512247145624e-12       0.000000000000e+00 
 1459       1.273219406269e-10       1.542259351761e-12      -3.392859042471e-12       0.000000000000e+00 
 1460       1.270371356830e-10       1.538907114393e-12      -3.273876026813e-12       0.000000000000e+00 
 1461       1.267444075015e-10       1.536099214002e-12      -3.155340822188e-12       0.000000000000e+00 
 1462       1.264438260346e-10       1.533833834940e-12      -3.037296375463e-12       0.000000000000e+00 
 1463       1.261354617386e-10       1.532109142308e-12      -2.919785857210e-12       0.000000000000e+00 
 1464       1.258193855749e-10       1.530923281916e-12      -2.802852662077e-12       0.000000000000e+00 
 1465       1.254956690112e-10       1.530274380241e-12      -2.686540409167e-12       0.000000000000e+00 
 1466       1.251643840218e-10       1.530160544394e-12      -2.570892942412e-12       0.000000000000e+00 
 1467       1.248256030892e-10       1.530579862080e-12      -2.455954330943e-12       0.000000000000e+00 
 1468       1.244793992045e-10       1.531530401559e-12      -2.341768869472e-12       0.000000000000e+00 
 1469       1.241258458687e-10       1.533010211607e-12      -2.228381078662e-12       0.000000000000e+00 
