# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.557501686165e-10       1.600317953515e-12       1.787391232904e-11       0.000000000000e+00 
  310       5.507201391358e-10       1.627766202227e-12       1.787071761201e-11       0.000000000000e+00 
  311       5.456964599344e-10       1.655275068386e-12       1.786180835260e-11       0.000000000000e+00 
  312       5.406809357553e-10       1.682834335368e-12       1.784716373717e-11       0.000000000000e+00 
  313       5.356748693903e-10       1.710435734631e-12       1.782678360462e-11       0.000000000000e+00 
  314       5.306794395290e-10       1.738071378779e-12       1.780067450569e-11       0.000000000000e+00 
  315       5.256958288583e-10       1.765733229484e-12       1.776884498826e-11       0.000000000000e+00 
  316       5.207252239898e-10       1.793413096485e-12       1.773130561757e-11       0.000000000000e+00 
  317       5.157688153874e-10       1.821102636599e-12       1.768806899631e-11       0.000000000000e+00 
  318       5.108277972948e-10       1.848793352721e-12       1.763914978484e-11       0.000000000000e+00 
  319       5.059033676634e-10       1.876476592830e-12       1.758456472130e-11       0.000000000000e+00 
  320       5.009967280791e-10       1.904143548992e-12       1.752433264177e-11       0.000000000000e+00 
  321       4.961090836907e-10       1.931785256368e-12       1.745847450045e-11       0.000000000000e+00 
  322       4.912416431369e-10       1.959392592214e-12       1.738701338980e-11       0.000000000000e+00 
  323       4.863956184740e-10       1.986956274888e-12       1.730997456069e-11       0.000000000000e+00 
  324       4.815722251035e-10       2.014466862857e-12       1.722738544260e-11       0.000000000000e+00 
  325       4.767726816997e-10       2.041914753694e-12       1.713927566369e-11       0.000000000000e+00 
  326       4.719982101369e-10       2.069290183090e-12       1.704567707104e-11       0.000000000000e+00 
  327       4.672500354176e-10       2.096583223855e-12       1.694662375077e-11       0.000000000000e+00 
  328       4.625293855994e-10       2.123783784923e-12       1.684215204820e-11       0.000000000000e+00 
  329       4.578374917227e-10       2.150881610357e-12       1.673230058800e-11       0.000000000000e+00 
  330       4.531755877388e-10       2.177866278352e-12       1.661711029436e-11       0.000000000000e+00 
  331       4.485449104366e-10       2.204727200241e-12       1.649662441114e-11       0.000000000000e+00 
  332       4.439466993708e-10       2.231453619499e-12       1.637088852201e-11       0.000000000000e+00 
  333       4.393821967891e-10       2.258034610748e-12       1.623995057064e-11       0.000000000000e+00 
  334       4.348526475599e-10       2.284459078759e-12       1.610386088083e-11       0.000000000000e+00 
  335       4.303592990999e-10       2.310715757462e-12       1.596267217668e-11       0.000000000000e+00 
  336       4.259034013016e-10       2.336793208943e-12       1.581643960272e-11       0.000000000000e+00 
  337       4.214862064606e-10       2.362679822455e-12       1.566522074411e-11       0.000000000000e+00 
  338       4.171089692035e-10       2.388363813417e-12       1.550907564675e-11       0.000000000000e+00 
  339       4.127729464154e-10       2.413833222426e-12       1.534806683749e-11       0.000000000000e+00 
  340       4.084793971672e-10       2.439075914251e-12       1.518225934423e-11       0.000000000000e+00 
  341       4.042295826436e-10       2.464079576849e-12       1.501172071610e-11       0.000000000000e+00 
  342       4.000247660702e-10       2.488831720359e-12       1.483652104363e-11       0.000000000000e+00 
  343       3.958662126410e-10       2.513319676115e-12       1.465673297888e-11       0.000000000000e+00 
  344       3.917551894467e-10       2.537530595643e-12       1.447243175563e-11       0.000000000000e+00 
  345       3.876929654012e-10       2.561451449673e-12       1.428369520950e-11       0.000000000000e+00 
  346       3.836808111701e-10       2.585069027137e-12       1.409060379812e-11       0.000000000000e+00 
  347       3.797199990975e-10       2.608369934176e-12       1.389324062129e-11       0.000000000000e+00 
  348       3.758118031341e-10       2.631340593148e-12       1.369169144115e-11       0.000000000000e+00 
  349       3.719573887298e-10       2.653968481726e-12       1.348604057550e-11       0.000000000000e+00 
  350       3.681574776132e-10       2.676245909066e-12       1.327635834832e-11       0.000000000000e+00 
  351       3.644126689460e-10       2.698166394545e-12       1.306271315750e-11       0.000000000000e+00 
  352       3.607235479215e-10       2.719723442035e-12       1.284517557060e-11       0.000000000000e+00 
  353       3.570906855841e-10       2.740910540127e-12       1.262381834096e-11       0.000000000000e+00 
  354       3.535146386484e-10       2.761721162352e-12       1.239871642383e-11       0.000000000000e+00 
  355       3.499959493190e-10       2.782148767406e-12       1.216994699245e-11       0.000000000000e+00 
  356       3.465351451102e-10       2.802186799369e-12       1.193758945416e-11       0.000000000000e+00 
  357       3.431327386646e-10       2.821828687934e-12       1.170172546650e-11       0.000000000000e+00 
  358       3.397892275733e-10       2.841067848623e-12       1.146243895330e-11       0.000000000000e+00 
  359       3.365050941953e-10       2.859897683014e-12       1.121981612081e-11       0.000000000000e+00 
  360       3.332808054763e-10       2.878311578962e-12       1.097394547378e-11       0.000000000000e+00 
  361       3.301168127692e-10       2.896302910823e-12       1.072491783156e-11       0.000000000000e+00 
  362       3.270135516524e-10       2.913865039674e-12       1.047282634422e-11       0.000000000000e+00 
  363       3.239714417503e-10       2.930991313540e-12       1.021776650863e-11       0.000000000000e+00 
  364       3.209908865521e-10       2.947675067614e-12       9.959836184592e-12       0.000000000000e+00 
  365       3.180722732313e-10       2.963909624480e-12       9.699135610907e-12       0.000000000000e+00 
  366       3.152159724654e-10       2.979688294335e-12       9.435767421501e-12       0.000000000000e+00 
  367       3.124223382554e-10       2.995004375215e-12       9.169836661518e-12       0.000000000000e+00 
  368       3.096917077449e-10       3.009851153213e-12       8.901450803427e-12       0.000000000000e+00 
  369       3.070244010397e-10       3.024221902705e-12       8.630719763116e-12       0.000000000000e+00 
  370       3.044207210275e-10       3.038109886575e-12       8.357755916004e-12       0.000000000000e+00 
  371       3.018809531970e-10       3.051508356429e-12       8.082674113136e-12       0.000000000000e+00 
  372       2.994053654575e-10       3.064410552830e-12       7.805591697286e-12       0.000000000000e+00 
  373       2.969942079584e-10       3.076809705508e-12       7.526628519061e-12       0.000000000000e+00 
  374       2.946477129087e-10       3.088699033595e-12       7.245906953003e-12       0.000000000000e+00 
  375       2.923660943963e-10       3.100071745836e-12       6.963551913690e-12       0.000000000000e+00 
  376       2.901495482073e-10       3.110921040823e-12       6.679690871838e-12       0.000000000000e+00 
  377       2.879982516460e-10       3.121240107208e-12       6.394453870403e-12       0.000000000000e+00 
  378       2.859123633538e-10       3.131022123932e-12       6.107973540684e-12       0.000000000000e+00 
  379       2.838920231290e-10       3.140260260447e-12       5.820385118424e-12       0.000000000000e+00 
  380       2.819373517461e-10       3.148947676934e-12       5.531826459911e-12       0.000000000000e+00 
  381       2.800484507753e-10       3.157077524532e-12       5.242438058086e-12       0.000000000000e+00 
  382       2.782254024017e-10       3.164642945558e-12       4.952363058635e-12       0.000000000000e+00 
  383       2.764682692454e-10       3.171637073729e-12       4.661747276100e-12       0.000000000000e+00 
  384       2.747770941802e-10       3.178053034385e-12       4.370739209978e-12       0.000000000000e+00 
  385       2.731519001535e-10       3.183883944715e-12       4.079490060819e-12       0.000000000000e+00 
  386       2.715926900056e-10       3.189122913973e-12       3.788153746336e-12       0.000000000000e+00 
  387       2.700994462894e-10       3.193763043709e-12       3.496886917500e-12       0.000000000000e+00 
  388       2.686721142301e-10       3.197798670411e-12       3.205835705489e-12       0.000000000000e+00 
  389       2.673105502723e-10       3.201229144255e-12       2.915095383137e-12       0.000000000000e+00 
  390       2.660145712541e-10       3.204055192138e-12       2.624749226192e-12       0.000000000000e+00 
  391       2.647839708994e-10       3.206277689230e-12       2.334881651755e-12       0.000000000000e+00 
  392       2.636185196239e-10       3.207897660176e-12       2.045578223833e-12       0.000000000000e+00 
  393       2.625179643411e-10       3.208916280312e-12       1.756925658893e-12       0.000000000000e+00 
  394       2.614820282686e-10       3.209334876873e-12       1.469011831411e-12       0.000000000000e+00 
  395       2.605104107337e-10       3.209154930207e-12       1.181925779428e-12       0.000000000000e+00 
  396       2.596027869799e-10       3.208378074978e-12       8.957577100997e-13       0.000000000000e+00 
  397       2.587588079726e-10       3.207006101387e-12       6.105990052486e-13       0.000000000000e+00 
  398       2.579781002056e-10       3.205040956374e-12       3.265422269181e-13       0.000000000000e+00 
  399       2.572602655065e-10       3.202484744831e-12       4.368112292328e-14       0.000000000000e+00 
  400       2.566048808432e-10       3.199339730816e-12      -2.378893675960e-13       0.000000000000e+00 
  401       2.560114981301e-10       3.195608338757e-12      -5.180731086235e-13       0.000000000000e+00 
  402       2.554796440335e-10       3.191293154670e-12      -7.967727617138e-13       0.000000000000e+00 
  403       2.550088197784e-10       3.186396927364e-12      -1.073889780440e-12       0.000000000000e+00 
  404       2.545985009540e-10       3.180922569654e-12      -1.349324404843e-12       0.000000000000e+00 
  405       2.542481373200e-10       3.174873159569e-12      -1.622975655876e-12       0.000000000000e+00 
  406       2.539571526125e-10       3.168251941568e-12      -1.894741329856e-12       0.000000000000e+00 
  407       2.537249443503e-10       3.161062327745e-12      -2.164517992907e-12       0.000000000000e+00 
  408       2.535508836408e-10       3.153307899041e-12      -2.432200975415e-12       0.000000000000e+00 
  409       2.534343149859e-10       3.144992406456e-12      -2.697684366467e-12       0.000000000000e+00 
  410       2.533745560882e-10       3.136119772260e-12      -2.960861008304e-12       0.000000000000e+00 
  411       2.533708976572e-10       3.126694091201e-12      -3.221622490769e-12       0.000000000000e+00 
  412       2.534226032150e-10       3.116719631717e-12      -3.479859145751e-12       0.000000000000e+00 
  413       2.535289089026e-10       3.106200837146e-12      -3.735460041639e-12       0.000000000000e+00 
  414       2.536890232859e-10       3.095142326938e-12      -3.988312977761e-12       0.000000000000e+00 
  415       2.539021271618e-10       3.083548897864e-12      -4.238304478840e-12       0.000000000000e+00 
  416       2.541673733641e-10       3.071425525226e-12      -4.485319789438e-12       0.000000000000e+00 
  417       2.544838865695e-10       3.058777364072e-12      -4.729242868402e-12       0.000000000000e+00 
  418       2.548507631041e-10       3.045609750400e-12      -4.969956383317e-12       0.000000000000e+00 
  419       2.552670707489e-10       3.031928202373e-12      -5.207341704947e-12       0.000000000000e+00 
  420       2.557318485461e-10       3.017738421528e-12      -5.441278901689e-12       0.000000000000e+00 
  421       2.562441066052e-10       3.003046293987e-12      -5.671646734016e-12       0.000000000000e+00 
  422       2.568028259088e-10       2.987857891667e-12      -5.898322648929e-12       0.000000000000e+00 
