# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1636       4.996125285726e-11       2.886853943964e-12      -3.146939422118e-12       0.000000000000e+00 
 1637       4.994097640454e-11       2.876640961967e-12      -3.202939013848e-12       0.000000000000e+00 
 1638       4.992500466966e-11       2.866102356582e-12      -3.258156353845e-12       0.000000000000e+00 
 1639       4.991325718047e-11       2.855243497583e-12      -3.312580306385e-12       0.000000000000e+00 
 1640       4.990565301301e-11       2.844069785047e-12      -3.366199693051e-12       0.000000000000e+00 
 1641       4.990211079082e-11       2.832586649404e-12      -3.419003292671e-12       0.000000000000e+00 
 1642       4.990254868421e-11       2.820799551486e-12      -3.470979841265e-12       0.000000000000e+00 
 1643       4.990688440956e-11       2.808713982576e-12      -3.522118031981e-12       0.000000000000e+00 
 1644       4.991503522858e-11       2.796335464453e-12      -3.572406515038e-12       0.000000000000e+00 
 1645       4.992691794758e-11       2.783669549444e-12      -3.621833897669e-12       0.000000000000e+00 
 1646       4.994244891679e-11       2.770721820469e-12      -3.670388744059e-12       0.000000000000e+00 
 1647       4.996154402961e-11       2.757497891091e-12      -3.718059575286e-12       0.000000000000e+00 
 1648       4.998411872190e-11       2.744003405564e-12      -3.764834869266e-12       0.000000000000e+00 
 1649       5.001008797126e-11       2.730244038881e-12      -3.810703060692e-12       0.000000000000e+00 
 1650       5.003936629632e-11       2.716225496820e-12      -3.855652540971e-12       0.000000000000e+00 
 1651       5.007186775599e-11       2.701953515998e-12      -3.899671658173e-12       0.000000000000e+00 
 1652       5.010750594880e-11       2.687433863914e-12      -3.942748716968e-12       0.000000000000e+00 
 1653       5.014619401210e-11       2.672672338997e-12      -3.984871978563e-12       0.000000000000e+00 
 1654       5.018784462143e-11       2.657674770658e-12      -4.026029660653e-12       0.000000000000e+00 
 1655       5.023236998972e-11       2.642447019336e-12      -4.066209937352e-12       0.000000000000e+00 
 1656       5.027968186662e-11       2.626994976546e-12      -4.105400939141e-12       0.000000000000e+00 
 1657       5.032969153777e-11       2.611324564927e-12      -4.143590752806e-12       0.000000000000e+00 
 1658       5.038230982408e-11       2.595441738292e-12      -4.180767421381e-12       0.000000000000e+00 
 1659       5.043744708100e-11       2.579352481674e-12      -4.216918944086e-12       0.000000000000e+00 
 1660       5.049501319782e-11       2.563062811375e-12      -4.252033276272e-12       0.000000000000e+00 
 1661       5.055491759694e-11       2.546578775015e-12      -4.286098329360e-12       0.000000000000e+00 
 1662       5.061706923315e-11       2.529906451580e-12      -4.319101970781e-12       0.000000000000e+00 
 1663       5.068137659290e-11       2.513051951469e-12      -4.351032023919e-12       0.000000000000e+00 
 1664       5.074774769361e-11       2.496021416542e-12      -4.381876268055e-12       0.000000000000e+00 
 1665       5.081609008294e-11       2.478821020171e-12      -4.411622438299e-12       0.000000000000e+00 
 1666       5.088631083805e-11       2.461456967286e-12      -4.440258225542e-12       0.000000000000e+00 
 1667       5.095831656490e-11       2.443935494423e-12      -4.467771276390e-12       0.000000000000e+00 
 1668       5.103201339753e-11       2.426262869773e-12      -4.494149193107e-12       0.000000000000e+00 
 1669       5.110730699733e-11       2.408445393230e-12      -4.519379533557e-12       0.000000000000e+00 
 1670       5.118410255235e-11       2.390489396439e-12      -4.543449811144e-12       0.000000000000e+00 
 1671       5.126230477654e-11       2.372401242845e-12      -4.566347494754e-12       0.000000000000e+00 
 1672       5.134181790905e-11       2.354187327740e-12      -4.588060008696e-12       0.000000000000e+00 
 1673       5.142254571353e-11       2.335854078312e-12      -4.608574732643e-12       0.000000000000e+00 
 1674       5.150439147737e-11       2.317407953692e-12      -4.627879001571e-12       0.000000000000e+00 
 1675       5.158726199515e-11       2.298855353907e-12      -4.645963271209e-12       0.000000000000e+00 
 1676       5.167107955835e-11       2.280202345761e-12      -4.662830644731e-12       0.000000000000e+00 
 1677       5.175577006893e-11       2.261454934654e-12      -4.678487429156e-12       0.000000000000e+00 
 1678       5.184125906415e-11       2.242619155506e-12      -4.692939977476e-12       0.000000000000e+00 
 1679       5.192747171599e-11       2.223701072804e-12      -4.706194688733e-12       0.000000000000e+00 
 1680       5.201433283066e-11       2.204706780641e-12      -4.718258008091e-12       0.000000000000e+00 
 1681       5.210176684801e-11       2.185642402768e-12      -4.729136426917e-12       0.000000000000e+00 
 1682       5.218969784099e-11       2.166514092630e-12      -4.738836482857e-12       0.000000000000e+00 
 1683       5.227804951509e-11       2.147328033417e-12      -4.747364759908e-12       0.000000000000e+00 
 1684       5.236674520782e-11       2.128090438105e-12      -4.754727888500e-12       0.000000000000e+00 
 1685       5.245570788815e-11       2.108807549500e-12      -4.760932545570e-12       0.000000000000e+00 
 1686       5.254486015594e-11       2.089485640284e-12      -4.765985454637e-12       0.000000000000e+00 
 1687       5.263412424140e-11       2.070131013058e-12      -4.769893385882e-12       0.000000000000e+00 
 1688       5.272342200458e-11       2.050750000388e-12      -4.772663156220e-12       0.000000000000e+00 
 1689       5.281267493476e-11       2.031348964848e-12      -4.774301629382e-12       0.000000000000e+00 
 1690       5.290180414993e-11       2.011934299062e-12      -4.774815715984e-12       0.000000000000e+00 
 1691       5.299073039628e-11       1.992512425754e-12      -4.774212373613e-12       0.000000000000e+00 
 1692       5.307937404756e-11       1.973089797787e-12      -4.772498606894e-12       0.000000000000e+00 
 1693       5.316765510461e-11       1.953672898210e-12      -4.769681467571e-12       0.000000000000e+00 
 1694       5.325549319480e-11       1.934268240303e-12      -4.765768054587e-12       0.000000000000e+00 
 1695       5.334280757144e-11       1.914882367617e-12      -4.760765514151e-12       0.000000000000e+00 
 1696       5.342951711327e-11       1.895521854025e-12      -4.754681039824e-12       0.000000000000e+00 
 1697       5.351554032390e-11       1.876193303759e-12      -4.747521872590e-12       0.000000000000e+00 
 1698       5.360079533125e-11       1.856903351460e-12      -4.739295300933e-12       0.000000000000e+00 
 1699       5.368519988702e-11       1.837658662220e-12      -4.730008660917e-12       0.000000000000e+00 
 1700       5.376867136613e-11       1.818465931627e-12      -4.719669336256e-12       0.000000000000e+00 
 1701       5.385112676617e-11       1.799331885807e-12      -4.708284758397e-12       0.000000000000e+00 
 1702       5.393248270687e-11       1.780263281472e-12      -4.695862406593e-12       0.000000000000e+00 
 1703       5.401265542952e-11       1.761266905962e-12      -4.682409807980e-12       0.000000000000e+00 
 1704       5.409156079643e-11       1.742349577289e-12      -4.667934537653e-12       0.000000000000e+00 
 1705       5.416911429040e-11       1.723518144183e-12      -4.652444218743e-12       0.000000000000e+00 
 1706       5.424523101417e-11       1.704779486135e-12      -4.635946522495e-12       0.000000000000e+00 
 1707       5.431982568984e-11       1.686140513441e-12      -4.618449168341e-12       0.000000000000e+00 
 1708       5.439281265835e-11       1.667608167249e-12      -4.599959923978e-12       0.000000000000e+00 
 1709       5.446410587893e-11       1.649189419599e-12      -4.580486605447e-12       0.000000000000e+00 
 1710       5.453361892852e-11       1.630891273470e-12      -4.560037077206e-12       0.000000000000e+00 
 1711       5.460126500128e-11       1.612720762826e-12      -4.538619252206e-12       0.000000000000e+00 
 1712       5.466695690798e-11       1.594684952657e-12      -4.516241091972e-12       0.000000000000e+00 
 1713       5.473060707549e-11       1.576790939022e-12      -4.492910606675e-12       0.000000000000e+00 
 1714       5.479213742590e-11       1.559045220754e-12      -4.468637411549e-12       0.000000000000e+00 
 1715       5.485150910728e-11       1.541451808596e-12      -4.443437410521e-12       0.000000000000e+00 
 1716       5.490869301564e-11       1.524014100006e-12      -4.417328152712e-12       0.000000000000e+00 
 1717       5.496365993812e-11       1.506735506062e-12      -4.390327279872e-12       0.000000000000e+00 
 1718       5.501638055284e-11       1.489619451473e-12      -4.362452526519e-12       0.000000000000e+00 
 1719       5.506682542879e-11       1.472669374605e-12      -4.333721720077e-12       0.000000000000e+00 
 1720       5.511496502562e-11       1.455888727493e-12      -4.304152781016e-12       0.000000000000e+00 
 1721       5.516076969355e-11       1.439280975866e-12      -4.273763722995e-12       0.000000000000e+00 
 1722       5.520420967323e-11       1.422849599160e-12      -4.242572652998e-12       0.000000000000e+00 
 1723       5.524525509553e-11       1.406598090539e-12      -4.210597771478e-12       0.000000000000e+00 
 1724       5.528387598147e-11       1.390529956917e-12      -4.177857372493e-12       0.000000000000e+00 
 1725       5.532004224201e-11       1.374648718971e-12      -4.144369843848e-12       0.000000000000e+00 
 1726       5.535372367796e-11       1.358957911162e-12      -4.110153667236e-12       0.000000000000e+00 
 1727       5.538488997979e-11       1.343461081754e-12      -4.075227418377e-12       0.000000000000e+00 
 1728       5.541351072753e-11       1.328161792833e-12      -4.039609767157e-12       0.000000000000e+00 
 1729       5.543955539057e-11       1.313063620325e-12      -4.003319477767e-12       0.000000000000e+00 
 1730       5.546299332755e-11       1.298170154016e-12      -3.966375408849e-12       0.000000000000e+00 
 1731       5.548379378622e-11       1.283484997566e-12      -3.928796513628e-12       0.000000000000e+00 
 1732       5.550192590326e-11       1.269011768534e-12      -3.890601840057e-12       0.000000000000e+00 
 1733       5.551735870419e-11       1.254754098394e-12      -3.851810530957e-12       0.000000000000e+00 
 1734       5.553006110315e-11       1.240715632550e-12      -3.812441824154e-12       0.000000000000e+00 
 1735       5.554000190283e-11       1.226900030363e-12      -3.772515052621e-12       0.000000000000e+00 
 1736       5.554714979426e-11       1.213310965160e-12      -3.732049644618e-12       0.000000000000e+00 
 1737       5.555147335671e-11       1.199952124260e-12      -3.691065123831e-12       0.000000000000e+00 
 1738       5.555294105754e-11       1.186827208990e-12      -3.649581109514e-12       0.000000000000e+00 
 1739       5.555152125202e-11       1.173939934702e-12      -3.607617316626e-12       0.000000000000e+00 
 1740       5.554718218322e-11       1.161294030796e-12      -3.565193555973e-12       0.000000000000e+00 
 1741       5.553989198184e-11       1.148893240733e-12      -3.522329734349e-12       0.000000000000e+00 
 1742       5.552961866611e-11       1.136741322058e-12      -3.479045854672e-12       0.000000000000e+00 
 1743       5.551633014156e-11       1.124842046419e-12      -3.435362016128e-12       0.000000000000e+00 
 1744       5.549999420098e-11       1.113199199581e-12      -3.391298414310e-12       0.000000000000e+00 
 1745       5.548057852417e-11       1.101816581449e-12      -3.346875341355e-12       0.000000000000e+00 
 1746       5.545805067788e-11       1.090698006086e-12      -3.302113186091e-12       0.000000000000e+00 
 1747       5.543237811561e-11       1.079847301729e-12      -3.257032434167e-12       0.000000000000e+00 
 1748       5.540352817750e-11       1.069268310811e-12      -3.211653668202e-12       0.000000000000e+00 
 1749       5.537146809015e-11       1.058964889978e-12      -3.165997567921e-12       0.000000000000e+00 
 1750       5.533616496651e-11       1.048940910109e-12      -3.120084910294e-12       0.000000000000e+00 
 1751       5.529758580569e-11       1.039200256330e-12      -3.073936569677e-12       0.000000000000e+00 
 1752       5.525569749288e-11       1.029746828041e-12      -3.027573517956e-12       0.000000000000e+00 
 1753       5.521047619619e-11       1.020583760662e-12      -2.981016158522e-12       0.000000000000e+00 
