# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  606       2.943016877053e-10       2.888287351342e-12       4.163544367941e-12       0.000000000000e+00       3.381619383546e-14       4.890147204430e-15      -4.722583279443e-16 
  607       2.930385151912e-10       2.930556378950e-12       4.118035403529e-12       0.000000000000e+00       3.361360961057e-14       4.907734423454e-15      -4.785907282182e-16 
  608       2.917771002018e-10       2.972896146868e-12       4.068046589225e-12       0.000000000000e+00       3.341256879945e-14       4.925472050712e-15      -4.848267135370e-16 
  609       2.905181523406e-10       3.015288993638e-12       4.013580276349e-12       0.000000000000e+00       3.321305542840e-14       4.943365171493e-15      -4.909655970668e-16 
  610       2.892623895629e-10       3.057717034431e-12       3.954639259560e-12       0.000000000000e+00       3.301505304747e-14       4.961418926467e-15      -4.970066946142e-16 
  611       2.880105382081e-10       3.100162160146e-12       3.891226779217e-12       0.000000000000e+00       3.281854472810e-14       4.979638511897e-15      -5.029493246540e-16 
  612       2.867633330319e-10       3.142606036523e-12       3.823346523744e-12       0.000000000000e+00       3.262351306070e-14       4.998029179851e-15      -5.087928083578e-16 
  613       2.855215172387e-10       3.185030103244e-12       3.751002631993e-12       0.000000000000e+00       3.242994015222e-14       5.016596238415e-15      -5.145364696216e-16 
  614       2.842858425136e-10       3.227415573041e-12       3.674199695605e-12       0.000000000000e+00       3.223780762378e-14       5.035345051905e-15      -5.201796350945e-16 
  615       2.830570690550e-10       3.269743430801e-12       3.592942761377e-12       0.000000000000e+00       3.204709660823e-14       5.054281041076e-15      -5.257216342064e-16 
  616       2.818359656065e-10       3.311994432671e-12       3.507237333621e-12       0.000000000000e+00       3.185778774778e-14       5.073409683338e-15      -5.311617991966e-16 
  617       2.806233094894e-10       3.354149105167e-12       3.417089376530e-12       0.000000000000e+00       3.166986119155e-14       5.092736512961e-15      -5.364994651414e-16 
  618       2.794198866348e-10       3.396187744277e-12       3.322505316540e-12       0.000000000000e+00       3.148329659319e-14       5.112267121297e-15      -5.417339699826e-16 
  619       2.782264916160e-10       3.438090414568e-12       3.223492044693e-12       0.000000000000e+00       3.129807310845e-14       5.132007156982e-15      -5.468646545558e-16 
  620       2.770439276806e-10       3.479836948293e-12       3.120056919002e-12       0.000000000000e+00       3.111416939282e-14       5.151962326153e-15      -5.518908626181e-16 
  621       2.758730067827e-10       3.521406944492e-12       3.012207766809e-12       0.000000000000e+00       3.093156359907e-14       5.172138392658e-15      -5.568119408764e-16 
  622       2.747144684308e-10       3.562781246646e-12       2.899960705339e-12       0.000000000000e+00       3.075023654645e-14       5.192538468023e-15      -5.616273941941e-16 
  623       2.735687340768e-10       3.603946415437e-12       2.783363799717e-12       0.000000000000e+00       3.057018131466e-14       5.213154811203e-15      -5.663373551454e-16 
  624       2.724361470370e-10       3.644890358993e-12       2.662473963819e-12       0.000000000000e+00       3.039139386985e-14       5.233976837155e-15      -5.709421255156e-16 
  625       2.713170531632e-10       3.685600863397e-12       2.537349197025e-12       0.000000000000e+00       3.021386991197e-14       5.254993809068e-15      -5.754420221953e-16 
  626       2.702118008493e-10       3.726065592249e-12       2.408048589010e-12       0.000000000000e+00       3.003760487336e-14       5.276194837736e-15      -5.798373772560e-16 
  627       2.691207410393e-10       3.766272086235e-12       2.274632324523e-12       0.000000000000e+00       2.986259391729e-14       5.297568880933e-15      -5.841285380264e-16 
  628       2.680442272335e-10       3.806207762683e-12       2.137161688172e-12       0.000000000000e+00       2.968883193658e-14       5.319104742781e-15      -5.883158671689e-16 
  629       2.669826154962e-10       3.845859915133e-12       1.995699069209e-12       0.000000000000e+00       2.951631355212e-14       5.340791073126e-15      -5.923997427556e-16 
  630       2.659362644626e-10       3.885215712897e-12       1.850307966315e-12       0.000000000000e+00       2.934503311150e-14       5.362616366910e-15      -5.963805583443e-16 
  631       2.649055353459e-10       3.924262200626e-12       1.701052992383e-12       0.000000000000e+00       2.917498468753e-14       5.384568963542e-15      -6.002587230551e-16 
  632       2.638907919444e-10       3.962986297871e-12       1.547999879302e-12       0.000000000000e+00       2.900616207687e-14       5.406637046272e-15      -6.040346616464e-16 
  633       2.628924006489e-10       4.001374798647e-12       1.391215482742e-12       0.000000000000e+00       2.883855879858e-14       5.428808641563e-15      -6.077088145911e-16 
  634       2.619107304492e-10       4.039414370998e-12       1.230767786938e-12       0.000000000000e+00       2.867216809266e-14       5.451071618462e-15      -6.112816381525e-16 
  635       2.609461529419e-10       4.077091556560e-12       1.066725909474e-12       0.000000000000e+00       2.850698291869e-14       5.473413687977e-15      -6.147536044614e-16 
  636       2.599990423370e-10       4.114392770126e-12       8.991601060676e-13       0.000000000000e+00       2.834299595437e-14       5.495822402444e-15      -6.181252015911e-16 
  637       2.590697754654e-10       4.151304299206e-12       7.281417753530e-13       0.000000000000e+00       2.818019959408e-14       5.518285154902e-15      -6.213969336346e-16 
  638       2.581587317856e-10       4.187812303595e-12       5.537434636671e-13       0.000000000000e+00       2.801858594750e-14       5.540789178467e-15      -6.245693207803e-16 
  639       2.572662933912e-10       4.223902814936e-12       3.760388698325e-13       0.000000000000e+00       2.785814683813e-14       5.563321545702e-15      -6.276428993883e-16 
  640       2.563928450177e-10       4.259561736282e-12       1.951028499419e-13       0.000000000000e+00       2.769887380190e-14       5.585869167990e-15      -6.306182220667e-16 
  641       2.555387740498e-10       4.294774841660e-12       1.101142214233e-14       0.000000000000e+00       2.754075808576e-14       5.608418794909e-15      -6.334958577474e-16 
  642       2.547044705286e-10       4.329527775636e-12      -1.761582285805e-13       0.000000000000e+00       2.738379064619e-14       5.630957013601e-15      -6.362763917631e-16 
  643       2.538903271584e-10       4.363806052877e-12      -3.663277456182e-13       0.000000000000e+00       2.722796214787e-14       5.653470248145e-15      -6.389604259226e-16 
  644       2.530967393140e-10       4.397595057717e-12      -5.594175959553e-13       0.000000000000e+00       2.707326296215e-14       5.675944758933e-15      -6.415485785875e-16 
  645       2.523241050479e-10       4.430880043720e-12      -7.553470653853e-13       0.000000000000e+00       2.691968316572e-14       5.698366642039e-15      -6.440414847486e-16 
  646       2.515728250973e-10       4.463646133242e-12      -9.540342537263e-13       0.000000000000e+00       2.676721253911e-14       5.720721828591e-15      -6.464397961014e-16 
  647       2.508433028910e-10       4.495878316996e-12      -1.155396070036e-12       0.000000000000e+00       2.661584056531e-14       5.742996084148e-15      -6.487441811230e-16 
  648       2.501359445571e-10       4.527561453616e-12      -1.359348227831e-12       0.000000000000e+00       2.646555642833e-14       5.765175008067e-15      -6.509553251479e-16 
  649       2.494511589294e-10       4.558680269221e-12      -1.565805240295e-12       0.000000000000e+00       2.631634901179e-14       5.787244032880e-15      -6.530739304444e-16 
  650       2.487893575551e-10       4.589219356979e-12      -1.774680415505e-12       0.000000000000e+00       2.616820689745e-14       5.809188423663e-15      -6.551007162906e-16 
  651       2.481509547016e-10       4.619163176667e-12      -1.985885851637e-12       0.000000000000e+00       2.602111836384e-14       5.830993277411e-15      -6.570364190507e-16 
  652       2.475363673636e-10       4.648496054241e-12      -2.199332432189e-12       0.000000000000e+00       2.587507138480e-14       5.852643522409e-15      -6.588817922515e-16 
  653       2.469460152703e-10       4.677202181394e-12      -2.414929821193e-12       0.000000000000e+00       2.573005362809e-14       5.874123917605e-15      -6.606376066580e-16 
  654       2.463803208925e-10       4.705265615125e-12      -2.632586458434e-12       0.000000000000e+00       2.558605245390e-14       5.895419051985e-15      -6.623046503500e-16 
  655       2.458397094500e-10       4.732670277296e-12      -2.852209554660e-12       0.000000000000e+00       2.544305491349e-14       5.916513343940e-15      -6.638837287983e-16 
  656       2.453246089179e-10       4.759399954204e-12      -3.073705086805e-12       0.000000000000e+00       2.530104774775e-14       5.937391040642e-15      -6.653756649408e-16 
  657       2.448354500347e-10       4.785438296136e-12      -3.296977793199e-12       0.000000000000e+00       2.516001738574e-14       5.958036217418e-15      -6.667812992587e-16 
  658       2.443726663086e-10       4.810768816941e-12      -3.521931168788e-12       0.000000000000e+00       2.501994994331e-14       5.978432777120e-15      -6.681014898527e-16 
  659       2.439366940253e-10       4.835374893588e-12      -3.748467460346e-12       0.000000000000e+00       2.488083122165e-14       5.998564449496e-15      -6.693371125192e-16 
  660       2.435279722546e-10       4.859239765733e-12      -3.976487661695e-12       0.000000000000e+00       2.474264670585e-14       6.018414790567e-15      -6.704890608267e-16 
  661       2.431468608867e-10       4.882348833108e-12      -4.205894527307e-12       0.000000000000e+00       2.460538360268e-14       6.037969895004e-15      -6.715581401411e-16 
  662       2.427933927431e-10       4.904696604202e-12      -4.436601695760e-12       0.000000000000e+00       2.446903700590e-14       6.057226600189e-15      -6.725447469839e-16 
  663       2.424675160137e-10       4.926279899950e-12      -4.668524758010e-12       0.000000000000e+00       2.433360386409e-14       6.076184461826e-15      -6.734491827542e-16 
  664       2.421691757169e-10       4.947095569971e-12      -4.901578253267e-12       0.000000000000e+00       2.419908095287e-14       6.094843057434e-15      -6.742717591860e-16 
  665       2.418983136846e-10       4.967140492765e-12      -5.135675665040e-12       0.000000000000e+00       2.406546487410e-14       6.113201986462e-15      -6.750127983953e-16 
  666       2.416548685466e-10       4.986411575902e-12      -5.370729417180e-12       0.000000000000e+00       2.393275205498e-14       6.131260870404e-15      -6.756726329274e-16 
  667       2.414387757155e-10       5.004905756221e-12      -5.606650869925e-12       0.000000000000e+00       2.380093874719e-14       6.149019352918e-15      -6.762516058036e-16 
  668       2.412499673710e-10       5.022620000018e-12      -5.843350315939e-12       0.000000000000e+00       2.367002102604e-14       6.166477099941e-15      -6.767500705689e-16 
  669       2.410883724450e-10       5.039551303248e-12      -6.080736976362e-12       0.000000000000e+00       2.353999478956e-14       6.183633799806e-15      -6.771683913386e-16 
  670       2.409539166057e-10       5.055696691710e-12      -6.318718996849e-12       0.000000000000e+00       2.341085575769e-14       6.200489163357e-15      -6.775069428457e-16 
  671       2.408465222424e-10       5.071053221248e-12      -6.557203443613e-12       0.000000000000e+00       2.328259947138e-14       6.217042924069e-15      -6.777661104879e-16 
  672       2.407661084506e-10       5.085617977939e-12      -6.796096299473e-12       0.000000000000e+00       2.315522129173e-14       6.233294838162e-15      -6.779462903748e-16 
  673       2.407125910159e-10       5.099388078292e-12      -7.035302459893e-12       0.000000000000e+00       2.302871639912e-14       6.249244684716e-15      -6.780478893750e-16 
  674       2.406858823990e-10       5.112360669440e-12      -7.274725729028e-12       0.000000000000e+00       2.290307979238e-14       6.264892265792e-15      -6.780713251632e-16 
  675       2.406858917204e-10       5.124532929332e-12      -7.514268815767e-12       0.000000000000e+00       2.277830628785e-14       6.280237406544e-15      -6.780170262672e-16 
  676       2.407125247451e-10       5.135902066930e-12      -7.753833329777e-12       0.000000000000e+00       2.265439051858e-14       6.295279955338e-15      -6.778854321153e-16 
  677       2.407656838667e-10       5.146465322399e-12      -7.993319777543e-12       0.000000000000e+00       2.253132693346e-14       6.310019783868e-15      -6.776769930831e-16 
  678       2.408452680926e-10       5.156219967307e-12      -8.232627558419e-12       0.000000000000e+00       2.240910979631e-14       6.324456787274e-15      -6.773921705409e-16 
  679       2.409511730286e-10       5.165163304811e-12      -8.471654960665e-12       0.000000000000e+00       2.228773318504e-14       6.338590884253e-15      -6.770314369005e-16 
  680       2.410832908630e-10       5.173292669858e-12      -8.710299157490e-12       0.000000000000e+00       2.216719099081e-14       6.352422017183e-15      -6.765952756628e-16 
  681       2.412415103519e-10       5.180605429374e-12      -8.948456203103e-12       0.000000000000e+00       2.204747691711e-14       6.365950152236e-15      -6.760841814644e-16 
  682       2.414257168035e-10       5.187098982462e-12      -9.186021028748e-12       0.000000000000e+00       2.192858447895e-14       6.379175279491e-15      -6.754986601250e-16 
  683       2.416357920626e-10       5.192770760591e-12      -9.422887438753e-12       0.000000000000e+00       2.181050700193e-14       6.392097413058e-15      -6.748392286944e-16 
  684       2.418716144955e-10       5.197618227795e-12      -9.658948106570e-12       0.000000000000e+00       2.169323762146e-14       6.404716591188e-15      -6.741064154998e-16 
  685       2.421330589746e-10       5.201638880862e-12      -9.894094570824e-12       0.000000000000e+00       2.157676928179e-14       6.417032876392e-15      -6.733007601926e-16 
  686       2.424199968629e-10       5.204830249533e-12      -1.012821723135e-11       0.000000000000e+00       2.146109473525e-14       6.429046355559e-15      -6.724228137960e-16 
  687       2.427322959986e-10       5.207189896691e-12      -1.036120534523e-11       0.000000000000e+00       2.134620654129e-14       6.440757140070e-15      -6.714731387517e-16 
  688       2.430698206799e-10       5.208715418558e-12      -1.059294702287e-11       0.000000000000e+00       2.123209706569e-14       6.452165365916e-15      -6.704523089669e-16 
  689       2.434324316497e-10       5.209404444887e-12      -1.082332922400e-11       0.000000000000e+00       2.111875847964e-14       6.463271193812e-15      -6.693609098621e-16 
  690       2.438199860799e-10       5.209254639159e-12      -1.105223775374e-11       0.000000000000e+00       2.100618275891e-14       6.474074809319e-15      -6.681995384175e-16 
  691       2.442323375562e-10       5.208263698772e-12      -1.127955725865e-11       0.000000000000e+00       2.089436168296e-14       6.484576422955e-15      -6.669688032205e-16 
  692       2.446693360630e-10       5.206429355241e-12      -1.150517122274e-11       0.000000000000e+00       2.078328683408e-14       6.494776270313e-15      -6.656693245127e-16 
  693       2.451308279676e-10       5.203749374384e-12      -1.172896196357e-11       0.000000000000e+00       2.067294959654e-14       6.504674612179e-15      -6.643017342369e-16 
  694       2.456166560049e-10       5.200221556525e-12      -1.195081062824e-11       0.000000000000e+00       2.056334115570e-14       6.514271734646e-15      -6.628666760847e-16 
  695       2.461266592625e-10       5.195843736680e-12      -1.217059718946e-11       0.000000000000e+00       2.045445249716e-14       6.523567949236e-15      -6.613648055429e-16 
  696       2.466606731647e-10       5.190613784756e-12      -1.238820044159e-11       0.000000000000e+00       2.034627440590e-14       6.532563593007e-15      -6.597967899413e-16 
  697       2.472185294575e-10       5.184529605742e-12      -1.260349799667e-11       0.000000000000e+00       2.023879746537e-14       6.541259028680e-15      -6.581633084993e-16 
  698       2.478000561932e-10       5.177589139904e-12      -1.281636628050e-11       0.000000000000e+00       2.013201205670e-14       6.549654644747e-15      -6.564650523733e-16 
  699       2.484050777149e-10       5.169790362979e-12      -1.302668052864e-11       0.000000000000e+00       2.002590835777e-14       6.557750855594e-15      -6.547027247038e-16 
  700       2.490333808143e-10       5.161132986251e-12      -1.323432653844e-11       0.000000000000e+00       1.992047768091e-14       6.565547836538e-15      -6.528770034674e-16 
  701       2.496846124620e-10       5.151623595242e-12      -1.343923620175e-11       0.000000000000e+00       1.981571651830e-14       6.573044722669e-15      -6.509884290891e-16 
  702       2.503583799165e-10       5.141270618445e-12      -1.364135270453e-11       0.000000000000e+00       1.971162257910e-14       6.580240393554e-15      -6.490375145822e-16 
  703       2.510542843346e-10       5.130082637747e-12      -1.384061883683e-11       0.000000000000e+00       1.960819345804e-14       6.587133736846e-15      -6.470247825696e-16 
  704       2.517719207475e-10       5.118068389034e-12      -1.403697699174e-11       0.000000000000e+00       1.950542663487e-14       6.593723648345e-15      -6.449507653210e-16 
  705       2.525108780375e-10       5.105236762802e-12      -1.423036916428e-11       0.000000000000e+00       1.940331947381e-14       6.600009032039e-15      -6.428160047918e-16 
  706       2.532707389144e-10       5.091596804769e-12      -1.442073695033e-11       0.000000000000e+00       1.930186922300e-14       6.605988800164e-15      -6.406210526605e-16 
  707       2.540510798916e-10       5.077157716484e-12      -1.460802154554e-11       0.000000000000e+00       1.920107301400e-14       6.611661873253e-15      -6.383664703672e-16 
  708       2.548514712624e-10       5.061928855932e-12      -1.479216374426e-11       0.000000000000e+00       1.910092786121e-14       6.617027180184e-15      -6.360528291511e-16 
  709       2.556714770767e-10       5.045919738151e-12      -1.497310393846e-11       0.000000000000e+00       1.900143066138e-14       6.622083658239e-15      -6.336807100891e-16 
  710       2.565106551172e-10       5.029140035835e-12      -1.515078211662e-11       0.000000000000e+00       1.890257819302e-14       6.626830253149e-15      -6.312507041333e-16 
  711       2.573685568756e-10       5.011599579948e-12      -1.532513786268e-11       0.000000000000e+00       1.880436711588e-14       6.631265919148e-15      -6.287634121494e-16 
  712       2.582447275294e-10       4.993308360332e-12      -1.549611035495e-11       0.000000000000e+00       1.870679397043e-14       6.635389619028e-15      -6.262194449544e-16 
  713       2.591387059176e-10       4.974276526314e-12      -1.566363836503e-11       0.000000000000e+00       1.860985517729e-14       6.639200324185e-15      -6.236194233549e-16 
  714       2.600500245176e-10       4.954514387321e-12      -1.582766025673e-11       0.000000000000e+00       1.851354703674e-14       6.642697014674e-15      -6.209639781851e-16 
  715       2.609782094214e-10       4.934032413485e-12      -1.598811398495e-11       0.000000000000e+00       1.841786572810e-14       6.645878679260e-15      -6.182537503447e-16 
  716       2.619227803119e-10       4.912841236255e-12      -1.614493709467e-11       0.000000000000e+00       1.832280730929e-14       6.648744315471e-15      -6.154893908368e-16 
  717       2.628832504394e-10       4.890951649006e-12      -1.629806671981e-11       0.000000000000e+00       1.822836771620e-14       6.651292929647e-15      -6.126715608062e-16 
  718       2.638591265977e-10       4.868374607647e-12      -1.644743958218e-11       0.000000000000e+00       1.813454276223e-14       6.653523536992e-15      -6.098009315773e-16 
  719       2.648499091007e-10       4.845121231235e-12      -1.659299199037e-11       0.000000000000e+00       1.804132813770e-14       6.655435161631e-15      -6.068781846921e-16 
  720       2.658550917587e-10       4.821202802578e-12      -1.673465983870e-11       0.000000000000e+00       1.794871940931e-14       6.657026836653e-15      -6.039040119484e-16 
  721       2.668741618548e-10       4.796630768851e-12      -1.687237860613e-11       0.000000000000e+00       1.785671201964e-14       6.658297604170e-15      -6.008791154374e-16 
  722       2.679066001212e-10       4.771416742201e-12      -1.700608335515e-11       0.000000000000e+00       1.776530128659e-14       6.659246515363e-15      -5.978042075822e-16 
  723       2.689518807153e-10       4.745572500359e-12      -1.713570873073e-11       0.000000000000e+00       1.767448240283e-14       6.659872630541e-15      -5.946800111755e-16 
  724       2.700094711967e-10       4.719109987249e-12      -1.726118895925e-11       0.000000000000e+00       1.758425043526e-14       6.660175019184e-15      -5.915072594179e-16 
  725       2.710788325030e-10       4.692041313599e-12      -1.738245784737e-11       0.000000000000e+00       1.749460032451e-14       6.660152760001e-15      -5.882866959554e-16 
  726       2.721594189263e-10       4.664378757546e-12      -1.749944878098e-11       0.000000000000e+00       1.740552688437e-14       6.659804940978e-15      -5.850190749183e-16 
  727       2.732506780896e-10       4.636134765251e-12      -1.761209472413e-11       0.000000000000e+00       1.731702480123e-14       6.659130659434e-15      -5.817051609582e-16 
  728       2.743520509234e-10       4.607321951505e-12      -1.772032821792e-11       0.000000000000e+00       1.722908863360e-14       6.658129022067e-15      -5.783457292868e-16 
  729       2.754629716416e-10       4.577953100342e-12      -1.782408137943e-11       0.000000000000e+00       1.714171281153e-14       6.656799145010e-15      -5.749415657137e-16 
  730       2.765828677181e-10       4.548041165645e-12      -1.792328590066e-11       0.000000000000e+00       1.705489163606e-14       6.655140153882e-15      -5.714934666841e-16 
  731       2.777111598631e-10       4.517599271756e-12      -1.801787304740e-11       0.000000000000e+00       1.696861927874e-14       6.653151183837e-15      -5.680022393173e-16 
  732       2.788472619997e-10       4.486640714089e-12      -1.810777365819e-11       0.000000000000e+00       1.688288978101e-14       6.650831379620e-15      -5.644687014445e-16 
  733       2.799905812400e-10       4.455178959735e-12      -1.819291814324e-11       0.000000000000e+00       1.679769705373e-14       6.648179895615e-15      -5.608936816467e-16 
  734       2.811405178613e-10       4.423227648075e-12      -1.827323648330e-11       0.000000000000e+00       1.671303487662e-14       6.645195895898e-15      -5.572780192931e-16 
  735       2.822964652829e-10       4.390800591390e-12      -1.834865822864e-11       0.000000000000e+00       1.662889689771e-14       6.641878554289e-15      -5.536225645785e-16 
  736       2.834578100423e-10       4.357911775465e-12      -1.841911249794e-11       0.000000000000e+00       1.654527663280e-14       6.638227054404e-15      -5.499281785621e-16 
  737       2.846239317713e-10       4.324575360207e-12      -1.848452797719e-11       0.000000000000e+00       1.646216746494e-14       6.634240589705e-15      -5.461957332050e-16 
  738       2.857942031727e-10       4.290805680246e-12      -1.854483291864e-11       0.000000000000e+00       1.637956264388e-14       6.629918363553e-15      -5.424261114081e-16 
  739       2.869680196000e-10       4.256617262585e-12      -1.859996833514e-11       0.000000000000e+00       1.629745617993e-14       6.625260167426e-15      -5.386201205979e-16 
  740       2.881448884851e-10       4.222024878667e-12      -1.864992787105e-11       0.000000000000e+00       1.621584554595e-14       6.620268127978e-15      -5.347782315349e-16 
  741       2.893243416289e-10       4.187043494542e-12      -1.869471871613e-11       0.000000000000e+00       1.613472902763e-14       6.614944994567e-15      -5.309008344247e-16 
  742       2.905059057405e-10       4.151688254535e-12      -1.873434848317e-11       0.000000000000e+00       1.605410483357e-14       6.609293564385e-15      -5.269883249233e-16 
  743       2.916891024200e-10       4.115974481861e-12      -1.876882520985e-11       0.000000000000e+00       1.597397109493e-14       6.603316682638e-15      -5.230411041562e-16 
  744       2.928734481416e-10       4.079917679241e-12      -1.879815736054e-11       0.000000000000e+00       1.589432586511e-14       6.597017242728e-15      -5.190595787370e-16 
  745       2.940584542362e-10       4.043533529511e-12      -1.882235382807e-11       0.000000000000e+00       1.581516711942e-14       6.590398186429e-15      -5.150441607867e-16 
  746       2.952436268744e-10       4.006837896239e-12      -1.884142393560e-11       0.000000000000e+00       1.573649275468e-14       6.583462504063e-15      -5.109952679530e-16 
  747       2.964284670491e-10       3.969846824334e-12      -1.885537743843e-11       0.000000000000e+00       1.565830058893e-14       6.576213234684e-15      -5.069133234289e-16 
  748       2.976124705587e-10       3.932576540664e-12      -1.886422452577e-11       0.000000000000e+00       1.558058836108e-14       6.568653466252e-15      -5.027987559719e-16 
  749       2.987951279901e-10       3.895043454668e-12      -1.886797582258e-11       0.000000000000e+00       1.550335373054e-14       6.560786335815e-15      -4.986519999232e-16 
  750       2.999759247007e-10       3.857264158966e-12      -1.886664239141e-11       0.000000000000e+00       1.542659427691e-14       6.552615029685e-15      -4.944734952268e-16 
  751       3.011543408022e-10       3.819255429978e-12      -1.886023573417e-11       0.000000000000e+00       1.535030749962e-14       6.544142783617e-15      -4.902636874481e-16 
  752       3.023298511431e-10       3.781034228533e-12      -1.884876779397e-11       0.000000000000e+00       1.527449081759e-14       6.535372882988e-15      -4.860230277934e-16 
  753       3.035019252913e-10       3.742617700482e-12      -1.883225095692e-11       0.000000000000e+00       1.519914156890e-14       6.526308662977e-15      -4.817519731290e-16 
  754       3.046700275174e-10       3.704023177316e-12      -1.881069805396e-11       0.000000000000e+00       1.512425701042e-14       6.516953508740e-15      -4.774509859998e-16 
  755       3.058336167773e-10       3.665268176774e-12      -1.878412236266e-11       0.000000000000e+00       1.504983431750e-14       6.507310855592e-15      -4.731205346486e-16 
  756       3.069921466951e-10       3.626370403459e-12      -1.875253760904e-11       0.000000000000e+00       1.497587058360e-14       6.497384189184e-15      -4.687610930354e-16 
  757       3.081450655459e-10       3.587347749451e-12      -1.871595796939e-11       0.000000000000e+00       1.490236281997e-14       6.487177045682e-15      -4.643731408560e-16 
  758       3.092918162388e-10       3.548218294921e-12      -1.867439807205e-11       0.000000000000e+00       1.482930795530e-14       6.476693011944e-15      -4.599571635613e-16 
  759       3.104318362996e-10       3.509000308743e-12      -1.862787299929e-11       0.000000000000e+00       1.475670283536e-14       6.465935725701e-15      -4.555136523765e-16 
  760       3.115645578539e-10       3.469712249107e-12      -1.857639828906e-11       0.000000000000e+00       1.468454422268e-14       6.454908875736e-15      -4.510431043197e-16 
  761       3.126894076095e-10       3.430372764135e-12      -1.851998993683e-11       0.000000000000e+00       1.461282879622e-14       6.443616202056e-15      -4.465460222215e-16 
  762       3.138058068398e-10       3.391000692492e-12      -1.845866439741e-11       0.000000000000e+00       1.454155315097e-14       6.432061496081e-15      -4.420229147434e-16 
  763       3.149131713662e-10       3.351615063998e-12      -1.839243858676e-11       0.000000000000e+00       1.447071379769e-14       6.420248600815e-15      -4.374742963976e-16 
  764       3.160109115414e-10       3.312235100246e-12      -1.832132988379e-11       0.000000000000e+00       1.440030716250e-14       6.408181411024e-15      -4.329006875655e-16 
  765       3.170984322318e-10       3.272880215210e-12      -1.824535613218e-11       0.000000000000e+00       1.433032958654e-14       6.395863873422e-15      -4.283026145169e-16 
  766       3.181751328006e-10       3.233570015863e-12      -1.816453564223e-11       0.000000000000e+00       1.426077732570e-14       6.383299986841e-15      -4.236806094292e-16 
  767       3.192404070907e-10       3.194324302787e-12      -1.807888719260e-11       0.000000000000e+00       1.419164655019e-14       6.370493802414e-15      -4.190352104061e-16 
  768       3.202936434073e-10       3.155163070787e-12      -1.798843003221e-11       0.000000000000e+00       1.412293334424e-14       6.357449423755e-15      -4.143669614972e-16 
  769       3.213342245012e-10       3.116106509506e-12      -1.789318388197e-11       0.000000000000e+00       1.405463370577e-14       6.344171007132e-15      -4.096764127164e-16 
  770       3.223615275512e-10       3.077175004037e-12      -1.779316893666e-11       0.000000000000e+00       1.398674354600e-14       6.330662761652e-15      -4.049641200615e-16 
  771       3.233749241473e-10       3.038389135535e-12      -1.768840586672e-11       0.000000000000e+00       1.391925868916e-14       6.316928949435e-15      -4.002306455330e-16 
  772       3.243737802731e-10       2.999769681833e-12      -1.757891582004e-11       0.000000000000e+00       1.385217487212e-14       6.302973885794e-15      -3.954765571531e-16 
  773       3.253574562893e-10       2.961337618055e-12      -1.746472042383e-11       0.000000000000e+00       1.378548774405e-14       6.288801939413e-15      -3.907024289850e-16 
  774       3.263253069161e-10       2.923114117226e-12      -1.734584178636e-11       0.000000000000e+00       1.371919286609e-14       6.274417532527e-15      -3.859088411515e-16 
  775       3.272766812160e-10       2.885120550890e-12      -1.722230249886e-11       0.000000000000e+00       1.365328571097e-14       6.259825141101e-15      -3.810963798546e-16 
  776       3.282109225771e-10       2.847378489720e-12      -1.709412563725e-11       0.000000000000e+00       1.358776166274e-14       6.245029295005e-15      -3.762656373943e-16 
  777       3.291273686955e-10       2.809909704132e-12      -1.696133476401e-11       0.000000000000e+00       1.352261601635e-14       6.230034578195e-15      -3.714172121874e-16 
  778       3.300254216830e-10       2.772734444528e-12      -1.682396070025e-11       0.000000000000e+00       1.345784458451e-14       6.214844936043e-15      -3.665517042901e-16 
  779       3.309047598667e-10       2.735866245404e-12      -1.668206197759e-11       0.000000000000e+00       1.339344553127e-14       6.199461582713e-15      -3.616697018343e-16 
  780       3.317651299271e-10       2.699317025020e-12      -1.653570477338e-11       0.000000000000e+00       1.332941757216e-14       6.183885054894e-15      -3.567717943741e-16 
  781       3.326062771301e-10       2.663098797213e-12      -1.638495617838e-11       0.000000000000e+00       1.326575936989e-14       6.168115901138e-15      -3.518585773784e-16 
  782       3.334279453242e-10       2.627223671671e-12      -1.622988419986e-11       0.000000000000e+00       1.320246953412e-14       6.152154681897e-15      -3.469306522489e-16 
  783       3.342298769365e-10       2.591703854207e-12      -1.607055776479e-11       0.000000000000e+00       1.313954662130e-14       6.136001969571e-15      -3.419886263380e-16 
  784       3.350118129702e-10       2.556551647030e-12      -1.590704672297e-11       0.000000000000e+00       1.307698913437e-14       6.119658348542e-15      -3.370331129673e-16 
  785       3.357734930006e-10       2.521779449019e-12      -1.573942185022e-11       0.000000000000e+00       1.301479552259e-14       6.103124415221e-15      -3.320647314456e-16 
  786       3.365146551725e-10       2.487399755993e-12      -1.556775485148e-11       0.000000000000e+00       1.295296418129e-14       6.086400778086e-15      -3.270841070868e-16 
  787       3.372350361966e-10       2.453425160989e-12      -1.539211836402e-11       0.000000000000e+00       1.289149345167e-14       6.069488057726e-15      -3.220918712287e-16 
