# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  561       3.435036039016e-10       1.298582971241e-12       2.087723634566e-12       0.000000000000e+00 
  562       3.427607228884e-10       1.323385872704e-12       2.214185331144e-12       0.000000000000e+00 
  563       3.419937619845e-10       1.348770880546e-12       2.337862271344e-12       0.000000000000e+00 
  564       3.412032172911e-10       1.374729926798e-12       2.458680886933e-12       0.000000000000e+00 
  565       3.403895938651e-10       1.401254774847e-12       2.576566947407e-12       0.000000000000e+00 
  566       3.395534057604e-10       1.428337018610e-12       2.691445557665e-12       0.000000000000e+00 
  567       3.386951760701e-10       1.455968081720e-12       2.803241155695e-12       0.000000000000e+00 
  568       3.378154369677e-10       1.484139216705e-12       2.911877510248e-12       0.000000000000e+00 
  569       3.369147297491e-10       1.512841504172e-12       3.017277718520e-12       0.000000000000e+00 
  570       3.359936048739e-10       1.542065851991e-12       3.119364203830e-12       0.000000000000e+00 
  571       3.350526220075e-10       1.571802994469e-12       3.218058713299e-12       0.000000000000e+00 
  572       3.340923500627e-10       1.602043491542e-12       3.313282315528e-12       0.000000000000e+00 
  573       3.331133672410e-10       1.632777727947e-12       3.404955398282e-12       0.000000000000e+00 
  574       3.321162610747e-10       1.663995912412e-12       3.492997666162e-12       0.000000000000e+00 
  575       3.311016284684e-10       1.695688076832e-12       3.577328138289e-12       0.000000000000e+00 
  576       3.300700757406e-10       1.727844075455e-12       3.657865145983e-12       0.000000000000e+00 
  577       3.290222186657e-10       1.760453584061e-12       3.734526330440e-12       0.000000000000e+00 
  578       3.279586825151e-10       1.793506099143e-12       3.807228640412e-12       0.000000000000e+00 
  579       3.268801020995e-10       1.826990937093e-12       3.875888329885e-12       0.000000000000e+00 
  580       3.257871218102e-10       1.860897233382e-12       3.940420955763e-12       0.000000000000e+00 
  581       3.246803956609e-10       1.895213941737e-12       4.000741375540e-12       0.000000000000e+00 
  582       3.235605873293e-10       1.929929833332e-12       4.056763744983e-12       0.000000000000e+00 
  583       3.224283424525e-10       1.965033429069e-12       4.108415253037e-12       0.000000000000e+00 
  584       3.212842046681e-10       2.000512796258e-12       4.155677708175e-12       0.000000000000e+00 
  585       3.201286975582e-10       2.036355745243e-12       4.198546986359e-12       0.000000000000e+00 
  586       3.189623522373e-10       2.072549894999e-12       4.237019390339e-12       0.000000000000e+00 
  587       3.177857073845e-10       2.109082672286e-12       4.271091652178e-12       0.000000000000e+00 
  588       3.165993092753e-10       2.145941310812e-12       4.300760935770e-12       0.000000000000e+00 
  589       3.154037118136e-10       2.183112850386e-12       4.326024839364e-12       0.000000000000e+00 
  590       3.141994765635e-10       2.220584136080e-12       4.346881398084e-12       0.000000000000e+00 
  591       3.129871727810e-10       2.258341817387e-12       4.363329086447e-12       0.000000000000e+00 
  592       3.117673774463e-10       2.296372347377e-12       4.375366820888e-12       0.000000000000e+00 
  593       3.105406752955e-10       2.334661981856e-12       4.382993962278e-12       0.000000000000e+00 
  594       3.093076588525e-10       2.373196778527e-12       4.386210318446e-12       0.000000000000e+00 
  595       3.080689284608e-10       2.411962596143e-12       4.385016146699e-12       0.000000000000e+00 
  596       3.068250923156e-10       2.450945093671e-12       4.379412156343e-12       0.000000000000e+00 
  597       3.055767664955e-10       2.490129729447e-12       4.369399511206e-12       0.000000000000e+00 
  598       3.043245749945e-10       2.529501760332e-12       4.354979832155e-12       0.000000000000e+00 
  599       3.030691497539e-10       2.569046240878e-12       4.336155199620e-12       0.000000000000e+00 
  600       3.018111306942e-10       2.608748022475e-12       4.312928156113e-12       0.000000000000e+00 
  601       3.005511657469e-10       2.648591752522e-12       4.285301708750e-12       0.000000000000e+00 
  602       2.992899108866e-10       2.688561873573e-12       4.253279331771e-12       0.000000000000e+00 
  603       2.980280301626e-10       2.728642622504e-12       4.216864969061e-12       0.000000000000e+00 
  604       2.967661957311e-10       2.768818029669e-12       4.176063036672e-12       0.000000000000e+00 
  605       2.955050878869e-10       2.809071918053e-12       4.130878425341e-12       0.000000000000e+00 
  606       2.942453950953e-10       2.849387902440e-12       4.081316503016e-12       0.000000000000e+00 
  607       2.929878140242e-10       2.889749388563e-12       4.027383117369e-12       0.000000000000e+00 
  608       2.917330495757e-10       2.930139572265e-12       3.969084598324e-12       0.000000000000e+00 
  609       2.904818149183e-10       2.970541438657e-12       3.906427760576e-12       0.000000000000e+00 
  610       2.892348315184e-10       3.010937761279e-12       3.839419906109e-12       0.000000000000e+00 
  611       2.879928291726e-10       3.051311101254e-12       3.768068826719e-12       0.000000000000e+00 
  612       2.867565460396e-10       3.091643806448e-12       3.692382806537e-12       0.000000000000e+00 
  613       2.855267286715e-10       3.131918010628e-12       3.612370624544e-12       0.000000000000e+00 
  614       2.843041320466e-10       3.172115632622e-12       3.528041557097e-12       0.000000000000e+00 
  615       2.830895196004e-10       3.212218375475e-12       3.439405380450e-12       0.000000000000e+00 
  616       2.818836632583e-10       3.252207725608e-12       3.346472373269e-12       0.000000000000e+00 
  617       2.806873434668e-10       3.292064951976e-12       3.249253319161e-12       0.000000000000e+00 
  618       2.795013492259e-10       3.331771105226e-12       3.147759509187e-12       0.000000000000e+00 
  619       2.783264781208e-10       3.371307016858e-12       3.042002744389e-12       0.000000000000e+00 
  620       2.771635363537e-10       3.410653298378e-12       2.931995338307e-12       0.000000000000e+00 
  621       2.760133387759e-10       3.449790340462e-12       2.817750119503e-12       0.000000000000e+00 
  622       2.748766256619e-10       3.488699799965e-12       2.699287674141e-12       0.000000000000e+00 
  623       2.737538108273e-10       3.527369100927e-12       2.576658254945e-12       0.000000000000e+00 
  624       2.726452276732e-10       3.565787037342e-12       2.449920390454e-12       0.000000000000e+00 
  625       2.715512119164e-10       3.603942294469e-12       2.319133696166e-12       0.000000000000e+00 
  626       2.704721015953e-10       3.641823448449e-12       2.184358879305e-12       0.000000000000e+00 
  627       2.694082370760e-10       3.679418965925e-12       2.045657743582e-12       0.000000000000e+00 
  628       2.683599610582e-10       3.716717203662e-12       1.903093193955e-12       0.000000000000e+00 
  629       2.673276185819e-10       3.753706408161e-12       1.756729241399e-12       0.000000000000e+00 
  630       2.663115570328e-10       3.790374715284e-12       1.606631007660e-12       0.000000000000e+00 
  631       2.653121261489e-10       3.826710149873e-12       1.452864730025e-12       0.000000000000e+00 
  632       2.643296780265e-10       3.862700625361e-12       1.295497766083e-12       0.000000000000e+00 
  633       2.633645671261e-10       3.898333943402e-12       1.134598598485e-12       0.000000000000e+00 
  634       2.624171502790e-10       3.933597793482e-12       9.702368397102e-13       0.000000000000e+00 
  635       2.614877866928e-10       3.968479752540e-12       8.024832368277e-13       0.000000000000e+00 
  636       2.605768379581e-10       4.002967284589e-12       6.314096762593e-13       0.000000000000e+00 
  637       2.596846680540e-10       4.037047740333e-12       4.570891885424e-13       0.000000000000e+00 
  638       2.588116433549e-10       4.070708356787e-12       2.795959530932e-13       0.000000000000e+00 
  639       2.579581326361e-10       4.103936256894e-12       9.900530296931e-14       0.000000000000e+00 
  640       2.571245070800e-10       4.136718449148e-12      -8.460627036744e-14       0.000000000000e+00 
  641       2.563111402825e-10       4.169041827207e-12      -2.711611122879e-13       0.000000000000e+00 
  642       2.555184082587e-10       4.200893169520e-12      -4.605804002327e-13       0.000000000000e+00 
  643       2.547466894493e-10       4.232259138938e-12      -6.527841389498e-13       0.000000000000e+00 
  644       2.539963647266e-10       4.263126282337e-12      -8.476911557308e-13       0.000000000000e+00 
  645       2.532678174009e-10       4.293481030237e-12      -1.045219095649e-12       0.000000000000e+00 
  646       2.525614332259e-10       4.323309696421e-12      -1.245284416796e-12       0.000000000000e+00 
  647       2.518776004056e-10       4.352598477553e-12      -1.447802385519e-12       0.000000000000e+00 
  648       2.512167096002e-10       4.381333452796e-12      -1.652687071656e-12       0.000000000000e+00 
  649       2.505791539316e-10       4.409500583435e-12      -1.859851343778e-12       0.000000000000e+00 
  650       2.499653289906e-10       4.437085712490e-12      -2.069206864421e-12       0.000000000000e+00 
  651       2.493756328420e-10       4.464074564342e-12      -2.280664085324e-12       0.000000000000e+00 
  652       2.488104660314e-10       4.490452744347e-12      -2.494132242669e-12       0.000000000000e+00 
  653       2.482702315909e-10       4.516205738454e-12      -2.709519352315e-12       0.000000000000e+00 
  654       2.477553350455e-10       4.541318912830e-12      -2.926732205037e-12       0.000000000000e+00 
  655       2.472661844191e-10       4.565777513472e-12      -3.145676361761e-12       0.000000000000e+00 
  656       2.468031902403e-10       4.589566665833e-12      -3.366256148805e-12       0.000000000000e+00 
  657       2.463667655492e-10       4.612671374433e-12      -3.588374653111e-12       0.000000000000e+00 
  658       2.459573259030e-10       4.635076522486e-12      -3.811933717487e-12       0.000000000000e+00 
  659       2.455752893821e-10       4.656766871513e-12      -4.036833935840e-12       0.000000000000e+00 
  660       2.452210765965e-10       4.677727060965e-12      -4.262974648416e-12       0.000000000000e+00 
  661       2.448950287033e-10       4.697943809008e-12      -4.490257452253e-12       0.000000000000e+00 
  662       2.445971594625e-10       4.717412568942e-12      -4.718596827149e-12       0.000000000000e+00 
  663       2.443273977257e-10       4.736131018816e-12      -4.947909734595e-12       0.000000000000e+00 
  664       2.440856689132e-10       4.754096873770e-12      -5.178112119984e-12       0.000000000000e+00 
  665       2.438718949976e-10       4.771307886261e-12      -5.409118908812e-12       0.000000000000e+00 
  666       2.436859944872e-10       4.787761846281e-12      -5.640844002876e-12       0.000000000000e+00 
  667       2.435278824102e-10       4.803456581586e-12      -5.873200276480e-12       0.000000000000e+00 
  668       2.433974702976e-10       4.818389957909e-12      -6.106099572633e-12       0.000000000000e+00 
  669       2.432946661674e-10       4.832559879195e-12      -6.339452699251e-12       0.000000000000e+00 
  670       2.432193745081e-10       4.845964287811e-12      -6.573169425358e-12       0.000000000000e+00 
  671       2.431714962621e-10       4.858601164779e-12      -6.807158477286e-12       0.000000000000e+00 
  672       2.431509288096e-10       4.870468529991e-12      -7.041327534880e-12       0.000000000000e+00 
  673       2.431575659521e-10       4.881564442438e-12      -7.275583227694e-12       0.000000000000e+00 
  674       2.431912978960e-10       4.891887000426e-12      -7.509831131195e-12       0.000000000000e+00 
  675       2.432520112363e-10       4.901434341805e-12      -7.743975762964e-12       0.000000000000e+00 
  676       2.433395889403e-10       4.910204644188e-12      -7.977920578895e-12       0.000000000000e+00 
  677       2.434539103310e-10       4.918196125173e-12      -8.211567969401e-12       0.000000000000e+00 
  678       2.435948510710e-10       4.925407042567e-12      -8.444819255610e-12       0.000000000000e+00 
  679       2.437622831459e-10       4.931835694612e-12      -8.677574685567e-12       0.000000000000e+00 
  680       2.439560748481e-10       4.937480420200e-12      -8.909733430437e-12       0.000000000000e+00 
  681       2.441760907602e-10       4.942339599101e-12      -9.141193580707e-12       0.000000000000e+00 
  682       2.444221917391e-10       4.946411652187e-12      -9.371852142382e-12       0.000000000000e+00 
  683       2.446942348991e-10       4.949695041648e-12      -9.601605033193e-12       0.000000000000e+00 
  684       2.449920735958e-10       4.952188271222e-12      -9.830347078791e-12       0.000000000000e+00 
  685       2.453155574095e-10       4.953889886413e-12      -1.005797200895e-11       0.000000000000e+00 
  686       2.456645321294e-10       4.954798474715e-12      -1.028437245379e-11       0.000000000000e+00 
  687       2.460388397365e-10       4.954912665834e-12      -1.050943993992e-11       0.000000000000e+00 
  688       2.464383183877e-10       4.954231131912e-12      -1.073306488671e-11       0.000000000000e+00 
  689       2.468628023993e-10       4.952752587750e-12      -1.095513660244e-11       0.000000000000e+00 
  690       2.473121222307e-10       4.950475791026e-12      -1.117554328053e-11       0.000000000000e+00 
  691       2.477861044677e-10       4.947399542525e-12      -1.139417199574e-11       0.000000000000e+00 
  692       2.482845718066e-10       4.943522686355e-12      -1.161090870033e-11       0.000000000000e+00 
  693       2.488073430377e-10       4.938844110172e-12      -1.182563822034e-11       0.000000000000e+00 
  694       2.493542330286e-10       4.933362745406e-12      -1.203824425170e-11       0.000000000000e+00 
  695       2.499250527083e-10       4.927077567478e-12      -1.224860935650e-11       0.000000000000e+00 
  696       2.505196090504e-10       4.919987596026e-12      -1.245661495917e-11       0.000000000000e+00 
  697       2.511377050571e-10       4.912091895125e-12      -1.266214134265e-11       0.000000000000e+00 
  698       2.517791397427e-10       4.903389573516e-12      -1.286506764467e-11       0.000000000000e+00 
  699       2.524437081169e-10       4.893879784818e-12      -1.306527185384e-11       0.000000000000e+00 
  700       2.531311696078e-10       4.883563282045e-12      -1.326264270228e-11       0.000000000000e+00 
  701       2.538411526390e-10       4.872447116195e-12      -1.345711562259e-11       0.000000000000e+00 
  702       2.545732480324e-10       4.860540035971e-12      -1.364863753233e-11       0.000000000000e+00 
  703       2.553270403648e-10       4.847850942963e-12      -1.383715500462e-11       0.000000000000e+00 
  704       2.561021079444e-10       4.834388892246e-12      -1.402261426725e-11       0.000000000000e+00 
  705       2.568980227861e-10       4.820163092992e-12      -1.420496120180e-11       0.000000000000e+00 
  706       2.577143505879e-10       4.805182909063e-12      -1.438414134275e-11       0.000000000000e+00 
  707       2.585506507067e-10       4.789457859619e-12      -1.456009987657e-11       0.000000000000e+00 
  708       2.594064761341e-10       4.772997619722e-12      -1.473278164086e-11       0.000000000000e+00 
  709       2.602813734724e-10       4.755812020932e-12      -1.490213112345e-11       0.000000000000e+00 
  710       2.611748829103e-10       4.737911051918e-12      -1.506809246151e-11       0.000000000000e+00 
  711       2.620865381993e-10       4.719304859056e-12      -1.523060944063e-11       0.000000000000e+00 
  712       2.630158666290e-10       4.700003747031e-12      -1.538962549399e-11       0.000000000000e+00 
  713       2.639623890036e-10       4.680018179442e-12      -1.554508370143e-11       0.000000000000e+00 
  714       2.649256196173e-10       4.659358779406e-12      -1.569692678856e-11       0.000000000000e+00 
  715       2.659050662305e-10       4.638036330155e-12      -1.584509712588e-11       0.000000000000e+00 
  716       2.669002300458e-10       4.616061775646e-12      -1.598953672789e-11       0.000000000000e+00 
  717       2.679106056835e-10       4.593446221158e-12      -1.613018725222e-11       0.000000000000e+00 
  718       2.689356811580e-10       4.570200933898e-12      -1.626698999868e-11       0.000000000000e+00 
  719       2.699749378534e-10       4.546337343602e-12      -1.639988590846e-11       0.000000000000e+00 
  720       2.710278504994e-10       4.521867043138e-12      -1.652881556314e-11       0.000000000000e+00 
  721       2.720938871475e-10       4.496801789111e-12      -1.665371918388e-11       0.000000000000e+00 
  722       2.731725091466e-10       4.471153502460e-12      -1.677453663050e-11       0.000000000000e+00 
  723       2.742631711191e-10       4.444934269069e-12      -1.689120740059e-11       0.000000000000e+00 
  724       2.753653209366e-10       4.418156340362e-12      -1.700367062862e-11       0.000000000000e+00 
  725       2.764783996960e-10       4.390832133911e-12      -1.711186508504e-11       0.000000000000e+00 
  726       2.776018416956e-10       4.362974234034e-12      -1.721572917544e-11       0.000000000000e+00 
  727       2.787350744104e-10       4.334595392403e-12      -1.731520093957e-11       0.000000000000e+00 
  728       2.798775184687e-10       4.305708528644e-12      -1.741021805055e-11       0.000000000000e+00 
  729       2.810285876276e-10       4.276326730937e-12      -1.750071781391e-11       0.000000000000e+00 
  730       2.821876887489e-10       4.246463256625e-12      -1.758663716672e-11       0.000000000000e+00 
  731       2.833542217752e-10       4.216131532811e-12      -1.766791267673e-11       0.000000000000e+00 
  732       2.845275797058e-10       4.185345156964e-12      -1.774448054143e-11       0.000000000000e+00 
  733       2.857071485725e-10       4.154117897521e-12      -1.781627658719e-11       0.000000000000e+00 
  734       2.868923074155e-10       4.122463694488e-12      -1.788323626838e-11       0.000000000000e+00 
  735       2.880824282595e-10       4.090396660045e-12      -1.794529466645e-11       0.000000000000e+00 
  736       2.892768760894e-10       4.057931079149e-12      -1.800238648905e-11       0.000000000000e+00 
  737       2.904750088262e-10       4.025081410133e-12      -1.805444606917e-11       0.000000000000e+00 
  738       2.916761773031e-10       3.991862285314e-12      -1.810140736421e-11       0.000000000000e+00 
  739       2.928797578200e-10       3.958288405568e-12      -1.814321683856e-11       0.000000000000e+00 
  740       2.940852505600e-10       3.924374220567e-12      -1.817987239204e-11       0.000000000000e+00 
  741       2.952921830678e-10       3.890134243429e-12      -1.821138519802e-11       0.000000000000e+00 
  742       2.965000778298e-10       3.855583156742e-12      -1.823776689152e-11       0.000000000000e+00 
  743       2.977084522572e-10       3.820735813148e-12      -1.825902957112e-11       0.000000000000e+00 
  744       2.989168186694e-10       3.785607235920e-12      -1.827518580093e-11       0.000000000000e+00 
  745       3.001246842765e-10       3.750212619544e-12      -1.828624861252e-11       0.000000000000e+00 
  746       3.013315511629e-10       3.714567330297e-12      -1.829223150683e-11       0.000000000000e+00 
  747       3.025369162700e-10       3.678686906824e-12      -1.829314845614e-11       0.000000000000e+00 
  748       3.037402713794e-10       3.642587060721e-12      -1.828901390601e-11       0.000000000000e+00 
  749       3.049411030960e-10       3.606283677116e-12      -1.827984277716e-11       0.000000000000e+00 
  750       3.061388928308e-10       3.569792815241e-12      -1.826565046750e-11       0.000000000000e+00 
  751       3.073331167845e-10       3.533130709020e-12      -1.824645285397e-11       0.000000000000e+00 
  752       3.085232459300e-10       3.496313767644e-12      -1.822226629456e-11       0.000000000000e+00 
  753       3.097087459957e-10       3.459358576148e-12      -1.819310763020e-11       0.000000000000e+00 
  754       3.108890774486e-10       3.422281895998e-12      -1.815899418671e-11       0.000000000000e+00 
  755       3.120636954772e-10       3.385100665664e-12      -1.811994377673e-11       0.000000000000e+00 
  756       3.132320499749e-10       3.347832001200e-12      -1.807597470167e-11       0.000000000000e+00 
  757       3.143935855226e-10       3.310493196828e-12      -1.802710575365e-11       0.000000000000e+00 
  758       3.155477413720e-10       3.273101725513e-12      -1.797335621741e-11       0.000000000000e+00 
  759       3.166939514288e-10       3.235675239542e-12      -1.791474587228e-11       0.000000000000e+00 
  760       3.178316442355e-10       3.198231571109e-12      -1.785129499411e-11       0.000000000000e+00 
  761       3.189602429545e-10       3.160788732888e-12      -1.778302435719e-11       0.000000000000e+00 
  762       3.200791653515e-10       3.123364918615e-12      -1.770995523620e-11       0.000000000000e+00 
  763       3.211878237779e-10       3.085978503671e-12      -1.763210940814e-11       0.000000000000e+00 
  764       3.222856251546e-10       3.048648045654e-12      -1.754950915429e-11       0.000000000000e+00 
  765       3.233719709545e-10       3.011392284965e-12      -1.746217726213e-11       0.000000000000e+00 
  766       3.244462571858e-10       2.974230145384e-12      -1.737013702726e-11       0.000000000000e+00 
  767       3.255078743751e-10       2.937180734652e-12      -1.727341225536e-11       0.000000000000e+00 
  768       3.265562075503e-10       2.900263345047e-12      -1.717202726415e-11       0.000000000000e+00 
  769       3.275906362240e-10       2.863497453967e-12      -1.706600688527e-11       0.000000000000e+00 
  770       3.286105343758e-10       2.826902724507e-12      -1.695537646625e-11       0.000000000000e+00 
  771       3.296152704365e-10       2.790499006040e-12      -1.684016187247e-11       0.000000000000e+00 
  772       3.306042072700e-10       2.754306334794e-12      -1.672038948906e-11       0.000000000000e+00 
  773       3.315767021572e-10       2.718344934436e-12      -1.659608622283e-11       0.000000000000e+00 
  774       3.325321067786e-10       2.682635216646e-12      -1.646727950425e-11       0.000000000000e+00 
  775       3.334697671977e-10       2.647197781702e-12      -1.633399728937e-11       0.000000000000e+00 
  776       3.343890238436e-10       2.612053419053e-12      -1.619626806174e-11       0.000000000000e+00 
  777       3.352892114946e-10       2.577223107905e-12      -1.605412083437e-11       0.000000000000e+00 
  778       3.361697318565e-10       2.542726269781e-12      -1.590759133163e-11       0.000000000000e+00 
  779       3.370302728254e-10       2.508575489103e-12      -1.575674065833e-11       0.000000000000e+00 
  780       3.378705933035e-10       2.474781694756e-12      -1.560163698459e-11       0.000000000000e+00 
  781       3.386904509731e-10       2.441355899365e-12      -1.544234940072e-11       0.000000000000e+00 
  782       3.394896022940e-10       2.408309199527e-12      -1.527894792039e-11       0.000000000000e+00 
  783       3.402678025014e-10       2.375652776049e-12      -1.511150348382e-11       0.000000000000e+00 
  784       3.410248056026e-10       2.343397894178e-12      -1.494008796086e-11       0.000000000000e+00 
  785       3.417603643753e-10       2.311555903834e-12      -1.476477415425e-11       0.000000000000e+00 
  786       3.424742303641e-10       2.280138239845e-12      -1.458563580270e-11       0.000000000000e+00 
  787       3.431661538788e-10       2.249156422179e-12      -1.440274758410e-11       0.000000000000e+00 
  788       3.438358839912e-10       2.218622056179e-12      -1.421618511866e-11       0.000000000000e+00 
  789       3.444831685329e-10       2.188546832795e-12      -1.402602497209e-11       0.000000000000e+00 
  790       3.451077540926e-10       2.158942528818e-12      -1.383234465872e-11       0.000000000000e+00 
  791       3.457093860135e-10       2.129821007113e-12      -1.363522264470e-11       0.000000000000e+00 
  792       3.462878083908e-10       2.101194216851e-12      -1.343473835117e-11       0.000000000000e+00 
  793       3.468427640692e-10       2.073074193746e-12      -1.323097215738e-11       0.000000000000e+00 
  794       3.473739946401e-10       2.045473060285e-12      -1.302400540387e-11       0.000000000000e+00 
  795       3.478812404393e-10       2.018403025962e-12      -1.281392039564e-11       0.000000000000e+00 
  796       3.483642405443e-10       1.991876387514e-12      -1.260080040531e-11       0.000000000000e+00 
  797       3.488227327717e-10       1.965905529149e-12      -1.238472967625e-11       0.000000000000e+00 
  798       3.492564536747e-10       1.940502922784e-12      -1.216579342580e-11       0.000000000000e+00 
  799       3.496651385406e-10       1.915681128278e-12      -1.194407784837e-11       0.000000000000e+00 
  800       3.500485213881e-10       1.891452793663e-12      -1.171967011863e-11       0.000000000000e+00 
  801       3.504063349648e-10       1.867830655379e-12      -1.149265839470e-11       0.000000000000e+00 
  802       3.507383107445e-10       1.844827538506e-12      -1.126313182123e-11       0.000000000000e+00 
  803       3.510441789251e-10       1.822456357000e-12      -1.103118053265e-11       0.000000000000e+00 
  804       3.513236684253e-10       1.800730113923e-12      -1.079689565628e-11       0.000000000000e+00 
  805       3.515765068826e-10       1.779661901678e-12      -1.056036931551e-11       0.000000000000e+00 
  806       3.518024206506e-10       1.759264902243e-12      -1.032169463292e-11       0.000000000000e+00 
  807       3.520011347964e-10       1.739552387405e-12      -1.008096573353e-11       0.000000000000e+00 
  808       3.521723730979e-10       1.720537718990e-12      -9.838277747870e-12       0.000000000000e+00 
  809       3.523158580415e-10       1.702234349098e-12      -9.593726815180e-12       0.000000000000e+00 
  810       3.524313108194e-10       1.684655820338e-12      -9.347410086577e-12       0.000000000000e+00 
  811       3.525184513269e-10       1.667815766060e-12      -9.099425728206e-12       0.000000000000e+00 
  812       3.525769981600e-10       1.651727910589e-12      -8.849872924399e-12       0.000000000000e+00 
  813       3.526066686130e-10       1.636406069455e-12      -8.598851880844e-12       0.000000000000e+00 
  814       3.526071786755e-10       1.621864149633e-12      -8.346463827737e-12       0.000000000000e+00 
  815       3.525782430302e-10       1.608116149769e-12      -8.092811022952e-12       0.000000000000e+00 
  816       3.525195750502e-10       1.595176160419e-12      -7.837996755193e-12       0.000000000000e+00 
  817       3.524309544915e-10       1.583056023547e-12      -7.582121420903e-12       0.000000000000e+00 
  818       3.523124319029e-10       1.571758264723e-12      -7.325270671737e-12       0.000000000000e+00 
  819       3.521641278620e-10       1.561283035140e-12      -7.067527061642e-12       0.000000000000e+00 
  820       3.519861656210e-10       1.551630440725e-12      -6.808973956380e-12       0.000000000000e+00 
  821       3.517786711161e-10       1.542800541948e-12      -6.549695535988e-12       0.000000000000e+00 
  822       3.515417729767e-10       1.534793353634e-12      -6.289776797232e-12       0.000000000000e+00 
  823       3.512756025357e-10       1.527608844783e-12      -6.029303556068e-12       0.000000000000e+00 
  824       3.509802938386e-10       1.521246938374e-12      -5.768362450089e-12       0.000000000000e+00 
  825       3.506559836532e-10       1.515707511185e-12      -5.507040940991e-12       0.000000000000e+00 
  826       3.503028114792e-10       1.510990393604e-12      -5.245427317020e-12       0.000000000000e+00 
  827       3.499209195578e-10       1.507095369438e-12      -4.983610695436e-12       0.000000000000e+00 
  828       3.495104528812e-10       1.504022175734e-12      -4.721681024965e-12       0.000000000000e+00 
  829       3.490715592023e-10       1.501770502584e-12      -4.459729088253e-12       0.000000000000e+00 
  830       3.486043890444e-10       1.500339992945e-12      -4.197846504327e-12       0.000000000000e+00 
  831       3.481090957106e-10       1.499730242445e-12      -3.936125731047e-12       0.000000000000e+00 
  832       3.475858352932e-10       1.499940799204e-12      -3.674660067567e-12       0.000000000000e+00 
  833       3.470347666838e-10       1.500971163640e-12      -3.413543656783e-12       0.000000000000e+00 
  834       3.464560515825e-10       1.502820788284e-12      -3.152871487797e-12       0.000000000000e+00 
  835       3.458498545076e-10       1.505489077598e-12      -2.892739398369e-12       0.000000000000e+00 
  836       3.452163428053e-10       1.508975387780e-12      -2.633244077375e-12       0.000000000000e+00 
  837       3.445556866591e-10       1.513279026584e-12      -2.374483067259e-12       0.000000000000e+00 
  838       3.438680590994e-10       1.518399253127e-12      -2.116554766496e-12       0.000000000000e+00 
  839       3.431536360133e-10       1.524335277708e-12      -1.859558432042e-12       0.000000000000e+00 
  840       3.424125961539e-10       1.531086261617e-12      -1.603594181791e-12       0.000000000000e+00 
  841       3.416451211503e-10       1.538651316949e-12      -1.348762997035e-12       0.000000000000e+00 
  842       3.408513955167e-10       1.547029506418e-12      -1.095166724914e-12       0.000000000000e+00 
  843       3.400316066623e-10       1.556219843170e-12      -8.429080808794e-13       0.000000000000e+00 
  844       3.391859449008e-10       1.566221290593e-12      -5.920906511423e-13       0.000000000000e+00 
  845       3.383146034601e-10       1.577032762134e-12      -3.428188951352e-13       0.000000000000e+00 
  846       3.374177784915e-10       1.588653121111e-12      -9.519814796546e-14       0.000000000000e+00 
  847       3.364956690799e-10       1.601081180525e-12       1.506653771278e-13       0.000000000000e+00 
  848       3.355484772529e-10       1.614315702874e-12       3.946645863178e-13       0.000000000000e+00 
  849       3.345764079907e-10       1.628355399965e-12       6.366915027342e-13       0.000000000000e+00 
  850       3.335796692354e-10       1.643198932727e-12       8.766372640069e-13       0.000000000000e+00 
  851       3.325584719008e-10       1.658844911027e-12       1.114392119810e-12       0.000000000000e+00 
  852       3.315130298819e-10       1.675291893480e-12       1.349845429406e-12       0.000000000000e+00 
  853       3.304435600645e-10       1.692538387261e-12       1.582885659188e-12       0.000000000000e+00 
  854       3.293502823349e-10       1.710582847922e-12       1.813400380228e-12       0.000000000000e+00 
  855       3.282334195894e-10       1.729423679203e-12       2.041276265816e-12       0.000000000000e+00 
  856       3.270932231695e-10       1.749057727132e-12       2.266410408888e-12       0.000000000000e+00 
  857       3.259300496243e-10       1.769475734561e-12       2.488744490805e-12       0.000000000000e+00 
  858       3.247442852760e-10       1.790666808747e-12       2.708231190358e-12       0.000000000000e+00 
  859       3.235363209270e-10       1.812619919614e-12       2.924822916086e-12       0.000000000000e+00 
  860       3.223065518732e-10       1.835323899313e-12       3.138471805673e-12       0.000000000000e+00 
  861       3.210553779179e-10       1.858767441792e-12       3.349129725340e-12       0.000000000000e+00 
  862       3.197832033857e-10       1.882939102362e-12       3.556748269243e-12       0.000000000000e+00 
  863       3.184904371360e-10       1.907827297265e-12       3.761278758870e-12       0.000000000000e+00 
  864       3.171774925768e-10       1.933420303237e-12       3.962672242433e-12       0.000000000000e+00 
  865       3.158447876788e-10       1.959706257082e-12       4.160879494268e-12       0.000000000000e+00 
  866       3.144927449885e-10       1.986673155228e-12       4.355851014226e-12       0.000000000000e+00 
  867       3.131217916425e-10       2.014308853306e-12       4.547537027072e-12       0.000000000000e+00 
  868       3.117323593811e-10       2.042601065707e-12       4.735887481881e-12       0.000000000000e+00 
  869       3.103248845619e-10       2.071537365154e-12       4.920852051429e-12       0.000000000000e+00 
