# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1144       1.680644339287e-10       1.596963162109e-12      -4.803761158078e-12       0.000000000000e+00 
 1145       1.678733642636e-10       1.590481326786e-12      -4.664336567878e-12       0.000000000000e+00 
 1146       1.676704585457e-10       1.584713137380e-12      -4.525073610262e-12       0.000000000000e+00 
 1147       1.674557883545e-10       1.579657203241e-12      -4.386033030984e-12       0.000000000000e+00 
 1148       1.672294260688e-10       1.575312103956e-12      -4.247275985825e-12       0.000000000000e+00 
 1149       1.669914448691e-10       1.571676389257e-12      -4.108864041479e-12       0.000000000000e+00 
 1150       1.667419187391e-10       1.568748578953e-12      -3.970859176426e-12       0.000000000000e+00 
 1151       1.664809224680e-10       1.566527162842e-12      -3.833323781814e-12       0.000000000000e+00 
 1152       1.662085316521e-10       1.565010600635e-12      -3.696320662342e-12       0.000000000000e+00 
 1153       1.659248226972e-10       1.564197321875e-12      -3.559913037134e-12       0.000000000000e+00 
 1154       1.656298728201e-10       1.564085725860e-12      -3.424164540623e-12       0.000000000000e+00 
 1155       1.653237600509e-10       1.564674181560e-12      -3.289139223426e-12       0.000000000000e+00 
 1156       1.650065632346e-10       1.565961027540e-12      -3.154901553231e-12       0.000000000000e+00 
 1157       1.646783620334e-10       1.567944571877e-12      -3.021516415667e-12       0.000000000000e+00 
 1158       1.643392369283e-10       1.570623092087e-12      -2.889049115192e-12       0.000000000000e+00 
 1159       1.639892692216e-10       1.573994835036e-12      -2.757565375969e-12       0.000000000000e+00 
 1160       1.636285410380e-10       1.578058016870e-12      -2.627131342743e-12       0.000000000000e+00 
 1161       1.632571353273e-10       1.582810822927e-12      -2.497813581727e-12       0.000000000000e+00 
 1162       1.628751358662e-10       1.588251407665e-12      -2.369679081474e-12       0.000000000000e+00 
 1163       1.624826272598e-10       1.594377894575e-12      -2.242795253765e-12       0.000000000000e+00 
 1164       1.620796949442e-10       1.601188376108e-12      -2.117229934480e-12       0.000000000000e+00 
 1165       1.616664251877e-10       1.608680913590e-12      -1.993051384484e-12       0.000000000000e+00 
 1166       1.612429050937e-10       1.616853537148e-12      -1.870328290504e-12       0.000000000000e+00 
 1167       1.608092226017e-10       1.625704245623e-12      -1.749129766009e-12       0.000000000000e+00 
 1168       1.603654831570e-10       1.635229750088e-12      -1.629518235789e-12       0.000000000000e+00 
 1169       1.599118599429e-10       1.645421687323e-12      -1.511527990460e-12       0.000000000000e+00 
 1170       1.594485442806e-10       1.656270358798e-12      -1.395186365356e-12       0.000000000000e+00 
 1171       1.589757290227e-10       1.667765982594e-12      -1.280520832748e-12       0.000000000000e+00 
 1172       1.584936085564e-10       1.679898693216e-12      -1.167559002092e-12       0.000000000000e+00 
 1173       1.580023788074e-10       1.692658541398e-12      -1.056328620288e-12       0.000000000000e+00 
 1174       1.575022372425e-10       1.706035493918e-12      -9.468575719338e-13       0.000000000000e+00 
 1175       1.569933828737e-10       1.720019433404e-12      -8.391738795746e-13       0.000000000000e+00 
 1176       1.564760162615e-10       1.734600158147e-12      -7.333057039628e-13       0.000000000000e+00 
 1177       1.559503395179e-10       1.749767381909e-12      -6.292813443089e-13       0.000000000000e+00 
 1178       1.554165563103e-10       1.765510733733e-12      -5.271292385367e-13       0.000000000000e+00 
 1179       1.548748718647e-10       1.781819757756e-12      -4.268779635372e-13       0.000000000000e+00 
 1180       1.543254929690e-10       1.798683913015e-12      -3.285562354227e-13       0.000000000000e+00 
 1181       1.537686279766e-10       1.816092573257e-12      -2.321929097812e-13       0.000000000000e+00 
 1182       1.532044868099e-10       1.834035026752e-12      -1.378169819306e-13       0.000000000000e+00 
 1183       1.526332809633e-10       1.852500476104e-12      -4.545758717229e-14       0.000000000000e+00 
 1184       1.520552235072e-10       1.871478038053e-12       4.485599895393e-14       0.000000000000e+00 
 1185       1.514705290907e-10       1.890956743295e-12       1.330943604162e-13       0.000000000000e+00 
 1186       1.508794139458e-10       1.910925536286e-12       2.192279404363e-13       0.000000000000e+00 
 1187       1.502820958901e-10       1.931373275053e-12       3.032270412354e-13       0.000000000000e+00 
 1188       1.496787943308e-10       1.952288731003e-12       3.850618237802e-13       0.000000000000e+00 
 1189       1.490697302675e-10       1.973660588737e-12       4.647023075281e-13       0.000000000000e+00 
 1190       1.484551262963e-10       1.995477445855e-12       5.421183701741e-13       0.000000000000e+00 
 1191       1.478352066127e-10       2.017727812770e-12       6.172797473955e-13       0.000000000000e+00 
 1192       1.472101970152e-10       2.040400112514e-12       6.901560325986e-13       0.000000000000e+00 
 1193       1.465803249087e-10       2.063482680553e-12       7.607166766642e-13       0.000000000000e+00 
 1194       1.459458193078e-10       2.086963764592e-12       8.289309876932e-13       0.000000000000e+00 
 1195       1.453069108406e-10       2.110831524387e-12       8.947681307530e-13       0.000000000000e+00 
 1196       1.446638317514e-10       2.135074031555e-12       9.581971276230e-13       0.000000000000e+00 
 1197       1.440168159050e-10       2.159679269387e-12       1.019186856540e-12       0.000000000000e+00 
 1198       1.433660987893e-10       2.184635132650e-12       1.077706051946e-12       0.000000000000e+00 
 1199       1.427119175193e-10       2.209929427406e-12       1.133723304230e-12       0.000000000000e+00 
 1200       1.420545108402e-10       2.235549870816e-12       1.187207059479e-12       0.000000000000e+00 
 1201       1.413941191308e-10       2.261484090952e-12       1.238125619220e-12       0.000000000000e+00 
 1202       1.407309844071e-10       2.287719626607e-12       1.286447140168e-12       0.000000000000e+00 
 1203       1.400653503256e-10       2.314243927106e-12       1.332139633968e-12       0.000000000000e+00 
 1204       1.393974621868e-10       2.341044352113e-12       1.375170966948e-12       0.000000000000e+00 
 1205       1.387275669385e-10       2.368108171442e-12       1.415508859858e-12       0.000000000000e+00 
 1206       1.380559131791e-10       2.395422564872e-12       1.453120887619e-12       0.000000000000e+00 
 1207       1.373827409752e-10       2.422974786257e-12       1.487981966718e-12       0.000000000000e+00 
 1208       1.367082511713e-10       2.450752658450e-12       1.520096917160e-12       0.000000000000e+00 
 1209       1.360326357147e-10       2.478744084001e-12       1.549478173239e-12       0.000000000000e+00 
 1210       1.353560878110e-10       2.506936881211e-12       1.576138321037e-12       0.000000000000e+00 
 1211       1.346788019268e-10       2.535318783960e-12       1.600090098780e-12       0.000000000000e+00 
 1212       1.340009737916e-10       2.563877441528e-12       1.621346397206e-12       0.000000000000e+00 
 1213       1.333228004009e-10       2.592600418421e-12       1.639920259925e-12       0.000000000000e+00 
 1214       1.326444800187e-10       2.621475194190e-12       1.655824883781e-12       0.000000000000e+00 
 1215       1.319662121800e-10       2.650489163259e-12       1.669073619212e-12       0.000000000000e+00 
 1216       1.312881976934e-10       2.679629634746e-12       1.679679970616e-12       0.000000000000e+00 
 1217       1.306106386437e-10       2.708883832287e-12       1.687657596711e-12       0.000000000000e+00 
 1218       1.299337383943e-10       2.738238893861e-12       1.693020310897e-12       0.000000000000e+00 
 1219       1.292577015902e-10       2.767681871611e-12       1.695782081617e-12       0.000000000000e+00 
 1220       1.285827341599e-10       2.797199731669e-12       1.695957032723e-12       0.000000000000e+00 
 1221       1.279090433186e-10       2.826779353978e-12       1.693559443834e-12       0.000000000000e+00 
 1222       1.272368375707e-10       2.856407532119e-12       1.688603750699e-12       0.000000000000e+00 
 1223       1.265663267119e-10       2.886070973130e-12       1.681104545561e-12       0.000000000000e+00 
 1224       1.258977218323e-10       2.915756297333e-12       1.671076577517e-12       0.000000000000e+00 
 1225       1.252312353185e-10       2.945450038155e-12       1.658534752881e-12       0.000000000000e+00 
 1226       1.245670808569e-10       2.975138641952e-12       1.643494135547e-12       0.000000000000e+00 
 1227       1.239054734354e-10       3.004808467836e-12       1.625969947347e-12       0.000000000000e+00 
 1228       1.232466293465e-10       3.034445787493e-12       1.605977568419e-12       0.000000000000e+00 
 1229       1.225907661898e-10       3.064036785009e-12       1.583532537566e-12       0.000000000000e+00 
 1230       1.219381028745e-10       3.093567556696e-12       1.558650552617e-12       0.000000000000e+00 
 1231       1.212888596222e-10       3.123024110910e-12       1.531347470791e-12       0.000000000000e+00 
 1232       1.206432579689e-10       3.152392367878e-12       1.501639309058e-12       0.000000000000e+00 
 1233       1.200015207683e-10       3.181658159524e-12       1.469542244502e-12       0.000000000000e+00 
 1234       1.193638721939e-10       3.210807229287e-12       1.435072614683e-12       0.000000000000e+00 
 1235       1.187305377417e-10       3.239825231945e-12       1.398246917998e-12       0.000000000000e+00 
 1236       1.181017442328e-10       3.268697733446e-12       1.359081814044e-12       0.000000000000e+00 
 1237       1.174777198159e-10       3.297410210721e-12       1.317594123980e-12       0.000000000000e+00 
 1238       1.168586939701e-10       3.325948051514e-12       1.273800830888e-12       0.000000000000e+00 
 1239       1.162448975071e-10       3.354296554205e-12       1.227719080137e-12       0.000000000000e+00 
 1240       1.156365625740e-10       3.382440927632e-12       1.179366179746e-12       0.000000000000e+00 
 1241       1.150339226561e-10       3.410366290913e-12       1.128759600739e-12       0.000000000000e+00 
 1242       1.144372125788e-10       3.438057673274e-12       1.075916977518e-12       0.000000000000e+00 
 1243       1.138466685111e-10       3.465500013870e-12       1.020856108216e-12       0.000000000000e+00 
 1244       1.132625279673e-10       3.492678161605e-12       9.635949550630e-13       0.000000000000e+00 
 1245       1.126850298101e-10       3.519576874963e-12       9.041516447485e-13       0.000000000000e+00 
 1246       1.121143872313e-10       3.546182179409e-12       8.425480947298e-13       0.000000000000e+00 
 1247       1.115507063418e-10       3.572485457405e-12       7.788209380010e-13       0.000000000000e+00 
 1248       1.109940666319e-10       3.598479406032e-12       7.130107272180e-13       0.000000000000e+00 
 1249       1.104445479063e-10       3.624156683684e-12       6.451583210192e-13       0.000000000000e+00 
 1250       1.099022302851e-10       3.649509910002e-12       5.753048846672e-13       0.000000000000e+00 
 1251       1.093671942037e-10       3.674531665796e-12       5.034918906917e-13       0.000000000000e+00 
 1252       1.088395204140e-10       3.699214492978e-12       4.297611195305e-13       0.000000000000e+00 
 1253       1.083192899841e-10       3.723550894486e-12       3.541546601727e-13       0.000000000000e+00 
 1254       1.078065842995e-10       3.747533334219e-12       2.767149108001e-13       0.000000000000e+00 
 1255       1.073014850632e-10       3.771154236959e-12       1.974845794298e-13       0.000000000000e+00 
 1256       1.068040742963e-10       3.794405988300e-12       1.165066845559e-13       0.000000000000e+00 
 1257       1.063144343383e-10       3.817280934581e-12       3.382455579191e-14       0.000000000000e+00 
 1258       1.058326478480e-10       3.839771382810e-12      -5.051816548712e-14       0.000000000000e+00 
 1259       1.053587978035e-10       3.861869600593e-12      -1.364775255026e-13       0.000000000000e+00 
 1260       1.048929675030e-10       3.883567816063e-12      -2.240092574304e-13       0.000000000000e+00 
 1261       1.044352405653e-10       3.904858217811e-12      -3.130687807583e-13       0.000000000000e+00 
 1262       1.039857009301e-10       3.925732954807e-12      -4.036112006442e-13       0.000000000000e+00 
 1263       1.035444328586e-10       3.946184136336e-12      -4.955913072741e-13       0.000000000000e+00 
 1264       1.031115209339e-10       3.966203831924e-12      -5.889635752195e-13       0.000000000000e+00 
 1265       1.026870500617e-10       3.985784071263e-12      -6.836821627958e-13       0.000000000000e+00 
 1266       1.022711054706e-10       4.004916844144e-12      -7.797009114200e-13       0.000000000000e+00 
 1267       1.018637727125e-10       4.023594100383e-12      -8.769733449682e-13       0.000000000000e+00 
 1268       1.014651376634e-10       4.041807749749e-12      -9.754526691342e-13       0.000000000000e+00 
 1269       1.010752865236e-10       4.059549661893e-12      -1.075091770787e-12       0.000000000000e+00 
 1270       1.006943058184e-10       4.076811666277e-12      -1.175843217327e-12       0.000000000000e+00 
 1271       1.003222823983e-10       4.093585552102e-12      -1.277659256049e-12       0.000000000000e+00 
 1272       9.995930343974e-11       4.109863068235e-12      -1.380491813494e-12       0.000000000000e+00 
 1273       9.960545644566e-11       4.125635923139e-12      -1.484292494809e-12       0.000000000000e+00 
 1274       9.926082924569e-11       4.140895784800e-12      -1.589012583108e-12       0.000000000000e+00 
 1275       9.892550999682e-11       4.155634280656e-12      -1.694603038826e-12       0.000000000000e+00 
 1276       9.859958718388e-11       4.169842997527e-12      -1.801014499079e-12       0.000000000000e+00 
 1277       9.828314962000e-11       4.183513481541e-12      -1.908197277020e-12       0.000000000000e+00 
 1278       9.797628644710e-11       4.196637238061e-12      -2.016101361199e-12       0.000000000000e+00 
 1279       9.767908713636e-11       4.209205731618e-12      -2.124676414919e-12       0.000000000000e+00 
 1280       9.739164148877e-11       4.221210385835e-12      -2.233871775597e-12       0.000000000000e+00 
 1281       9.711403963554e-11       4.232642583359e-12      -2.343636454117e-12       0.000000000000e+00 
 1282       9.684637203864e-11       4.243493665786e-12      -2.453919134193e-12       0.000000000000e+00 
 1283       9.658872949125e-11       4.253754933590e-12      -2.564668171722e-12       0.000000000000e+00 
 1284       9.634120311830e-11       4.263417646053e-12      -2.675831594147e-12       0.000000000000e+00 
 1285       9.610385855088e-11       4.272474695471e-12      -2.787358891007e-12       0.000000000000e+00 
 1286       9.587665812722e-11       4.280925650758e-12      -2.899206409202e-12       0.000000000000e+00 
 1287       9.565953780752e-11       4.288771771083e-12      -3.011332017834e-12       0.000000000000e+00 
 1288       9.545243291836e-11       4.296014336847e-12      -3.123693322075e-12       0.000000000000e+00 
 1289       9.525527815123e-11       4.302654649731e-12      -3.236247662647e-12       0.000000000000e+00 
 1290       9.506800756120e-11       4.308694032748e-12      -3.348952115315e-12       0.000000000000e+00 
 1291       9.489055456549e-11       4.314133830295e-12      -3.461763490373e-12       0.000000000000e+00 
 1292       9.472285194213e-11       4.318975408197e-12      -3.574638332132e-12       0.000000000000e+00 
 1293       9.456483182851e-11       4.323220153762e-12      -3.687532918409e-12       0.000000000000e+00 
 1294       9.441642572006e-11       4.326869475829e-12      -3.800403260014e-12       0.000000000000e+00 
 1295       9.427756446881e-11       4.329924804819e-12      -3.913205100238e-12       0.000000000000e+00 
 1296       9.414817828202e-11       4.332387592783e-12      -4.025893914340e-12       0.000000000000e+00 
 1297       9.402819672080e-11       4.334259313453e-12      -4.138424909038e-12       0.000000000000e+00 
 1298       9.391754869869e-11       4.335541462292e-12      -4.250753021993e-12       0.000000000000e+00 
 1299       9.381616248033e-11       4.336235556546e-12      -4.362832921301e-12       0.000000000000e+00 
 1300       9.372396568002e-11       4.336343135287e-12      -4.474619004977e-12       0.000000000000e+00 
 1301       9.364088526035e-11       4.335865759473e-12      -4.586065400445e-12       0.000000000000e+00 
 1302       9.356684753082e-11       4.334805011989e-12      -4.697125964028e-12       0.000000000000e+00 
 1303       9.350177814642e-11       4.333162497701e-12      -4.807754280430e-12       0.000000000000e+00 
 1304       9.344560210630e-11       4.330939843508e-12      -4.917903662232e-12       0.000000000000e+00 
 1305       9.339824375233e-11       4.328138698387e-12      -5.027527149372e-12       0.000000000000e+00 
 1306       9.335962676772e-11       4.324760733445e-12      -5.136577508637e-12       0.000000000000e+00 
 1307       9.332967417566e-11       4.320807641970e-12      -5.245007233153e-12       0.000000000000e+00 
 1308       9.330830833790e-11       4.316281139481e-12      -5.352768541868e-12       0.000000000000e+00 
 1309       9.329545095339e-11       4.311182963775e-12      -5.459813379043e-12       0.000000000000e+00 
 1310       9.329102305687e-11       4.305514874981e-12      -5.566093413740e-12       0.000000000000e+00 
 1311       9.329494501748e-11       4.299278655607e-12      -5.671560039309e-12       0.000000000000e+00 
 1312       9.330713653739e-11       4.292476110590e-12      -5.776164372875e-12       0.000000000000e+00 
 1313       9.332751665041e-11       4.285109067348e-12      -5.879857254829e-12       0.000000000000e+00 
 1314       9.335600372059e-11       4.277179375828e-12      -5.982589248314e-12       0.000000000000e+00 
 1315       9.339251544083e-11       4.268688908556e-12      -6.084310638710e-12       0.000000000000e+00 
 1316       9.343696883152e-11       4.259639560689e-12      -6.184971433130e-12       0.000000000000e+00 
 1317       9.348928023910e-11       4.250033250063e-12      -6.284521359900e-12       0.000000000000e+00 
 1318       9.354936533473e-11       4.239871917241e-12      -6.382909868049e-12       0.000000000000e+00 
 1319       9.361713911286e-11       4.229157525569e-12      -6.480086126800e-12       0.000000000000e+00 
 1320       9.369251588988e-11       4.217892061219e-12      -6.575999025054e-12       0.000000000000e+00 
 1321       9.377540930267e-11       4.206077533243e-12      -6.670597170883e-12       0.000000000000e+00 
 1322       9.386573230729e-11       4.193715973623e-12      -6.763828891010e-12       0.000000000000e+00 
 1323       9.396339717754e-11       4.180809437319e-12      -6.855642230306e-12       0.000000000000e+00 
 1324       9.406830514557e-11       4.167361019152e-12      -6.945990476338e-12       0.000000000000e+00 
 1325       9.418031520138e-11       4.153377916640e-12      -7.034848800832e-12       0.000000000000e+00 
 1326       9.429927494598e-11       4.138868401085e-12      -7.122197800969e-12       0.000000000000e+00 
 1327       9.442503091610e-11       4.123840803930e-12      -7.208017990861e-12       0.000000000000e+00 
 1328       9.455742858206e-11       4.108303516877e-12      -7.292289801416e-12       0.000000000000e+00 
 1329       9.469631234568e-11       4.092264992005e-12      -7.374993580200e-12       0.000000000000e+00 
 1330       9.484152553818e-11       4.075733741894e-12      -7.456109591308e-12       0.000000000000e+00 
 1331       9.499291041808e-11       4.058718339741e-12      -7.535618015227e-12       0.000000000000e+00 
 1332       9.515030816912e-11       4.041227419480e-12      -7.613498948701e-12       0.000000000000e+00 
 1333       9.531355889816e-11       4.023269675901e-12      -7.689732404601e-12       0.000000000000e+00 
 1334       9.548250163306e-11       4.004853864773e-12      -7.764298311787e-12       0.000000000000e+00 
 1335       9.565697432061e-11       3.985988802958e-12      -7.837176514974e-12       0.000000000000e+00 
 1336       9.583681382443e-11       3.966683368535e-12      -7.908346774601e-12       0.000000000000e+00 
 1337       9.602185592284e-11       3.946946500916e-12      -7.977788766694e-12       0.000000000000e+00 
 1338       9.621193530682e-11       3.926787200969e-12      -8.045482082732e-12       0.000000000000e+00 
 1339       9.640688557787e-11       3.906214531135e-12      -8.111406229516e-12       0.000000000000e+00 
 1340       9.660653924594e-11       3.885237615546e-12      -8.175540629030e-12       0.000000000000e+00 
 1341       9.681072772731e-11       3.863865640151e-12      -8.237864618310e-12       0.000000000000e+00 
 1342       9.701928134249e-11       3.842107852827e-12      -8.298357449311e-12       0.000000000000e+00 
 1343       9.723202931418e-11       3.819973563504e-12      -8.356998288769e-12       0.000000000000e+00 
 1344       9.744879976508e-11       3.797472144284e-12      -8.413766218070e-12       0.000000000000e+00 
 1345       9.766941971589e-11       3.774613029559e-12      -8.468640233116e-12       0.000000000000e+00 
 1346       9.789371508315e-11       3.751405716130e-12      -8.521599244187e-12       0.000000000000e+00 
 1347       9.812151067714e-11       3.727859763327e-12      -8.572622075813e-12       0.000000000000e+00 
 1348       9.835263019985e-11       3.703984793132e-12      -8.621687466635e-12       0.000000000000e+00 
 1349       9.858689624279e-11       3.679790490292e-12      -8.668774069271e-12       0.000000000000e+00 
 1350       9.882413028499e-11       3.655286602443e-12      -8.713860450186e-12       0.000000000000e+00 
 1351       9.906415269081e-11       3.630482940229e-12      -8.756925089554e-12       0.000000000000e+00 
 1352       9.930678270793e-11       3.605389377421e-12      -8.797946381125e-12       0.000000000000e+00 
 1353       9.955183846518e-11       3.580015851034e-12      -8.836902632091e-12       0.000000000000e+00 
 1354       9.979913697050e-11       3.554372361452e-12      -8.873772062953e-12       0.000000000000e+00 
 1355       1.000484941088e-10       3.528468972542e-12      -8.908532807383e-12       0.000000000000e+00 
 1356       1.002997246399e-10       3.502315811776e-12      -8.941162912096e-12       0.000000000000e+00 
 1357       1.005526421964e-10       3.475923070350e-12      -8.971640336711e-12       0.000000000000e+00 
 1358       1.008070592816e-10       3.449301003306e-12      -8.999942953617e-12       0.000000000000e+00 
 1359       1.010627872674e-10       3.422459929645e-12      -9.026048547842e-12       0.000000000000e+00 
 1360       1.013196363922e-10       3.395410232454e-12      -9.049934816917e-12       0.000000000000e+00 
 1361       1.015774157589e-10       3.368162359021e-12      -9.071579370742e-12       0.000000000000e+00 
 1362       1.018359333326e-10       3.340726820955e-12      -9.090959731451e-12       0.000000000000e+00 
 1363       1.020950046059e-10       3.313114054155e-12      -9.108059047408e-12       0.000000000000e+00 
 1364       1.023544787002e-10       3.285333996832e-12      -9.122883302533e-12       0.000000000000e+00 
 1365       1.026142125402e-10       3.257396507195e-12      -9.135444291337e-12       0.000000000000e+00 
 1366       1.028740622104e-10       3.229311503305e-12      -9.145753921773e-12       0.000000000000e+00 
 1367       1.031338829540e-10       3.201088963186e-12      -9.153824215478e-12       0.000000000000e+00 
 1368       1.033935291708e-10       3.172738924932e-12      -9.159667308004e-12       0.000000000000e+00 
 1369       1.036528544161e-10       3.144271486820e-12      -9.163295449052e-12       0.000000000000e+00 
 1370       1.039117113989e-10       3.115696807422e-12      -9.164721002709e-12       0.000000000000e+00 
 1371       1.041699519805e-10       3.087025105709e-12      -9.163956447680e-12       0.000000000000e+00 
 1372       1.044274271728e-10       3.058266661169e-12      -9.161014377525e-12       0.000000000000e+00 
 1373       1.046839871370e-10       3.029431813914e-12      -9.155907500894e-12       0.000000000000e+00 
 1374       1.049394811820e-10       3.000530964790e-12      -9.148648641759e-12       0.000000000000e+00 
 1375       1.051937577626e-10       2.971574575486e-12      -9.139250739652e-12       0.000000000000e+00 
 1376       1.054466644784e-10       2.942573168650e-12      -9.127726849896e-12       0.000000000000e+00 
 1377       1.056980480718e-10       2.913537327993e-12      -9.114090143844e-12       0.000000000000e+00 
 1378       1.059477544269e-10       2.884477698403e-12      -9.098353909109e-12       0.000000000000e+00 
 1379       1.061956285676e-10       2.855404986057e-12      -9.080531549805e-12       0.000000000000e+00 
 1380       1.064415146563e-10       2.826329958525e-12      -9.060636586773e-12       0.000000000000e+00 
 1381       1.066852559924e-10       2.797263444889e-12      -9.038682657824e-12       0.000000000000e+00 
 1382       1.069266950103e-10       2.768216335844e-12      -9.014683517970e-12       0.000000000000e+00 
 1383       1.071656732787e-10       2.739199583819e-12      -8.988653039658e-12       0.000000000000e+00 
 1384       1.074020314980e-10       2.710224203076e-12      -8.960605213006e-12       0.000000000000e+00 
 1385       1.076356094998e-10       2.681301269832e-12      -8.930554146036e-12       0.000000000000e+00 
 1386       1.078662462448e-10       2.652441922359e-12      -8.898514064914e-12       0.000000000000e+00 
 1387       1.080937798211e-10       2.623657361102e-12      -8.864499314178e-12       0.000000000000e+00 
 1388       1.083180474432e-10       2.594958848785e-12      -8.828524356974e-12       0.000000000000e+00 
 1389       1.085388854502e-10       2.566357710524e-12      -8.790603775297e-12       0.000000000000e+00 
 1390       1.087561293040e-10       2.537865333935e-12      -8.750752270216e-12       0.000000000000e+00 
 1391       1.089696135882e-10       2.509493169249e-12      -8.708984662117e-12       0.000000000000e+00 
 1392       1.091791720064e-10       2.481252729414e-12      -8.665315890932e-12       0.000000000000e+00 
 1393       1.093846373805e-10       2.453155590217e-12      -8.619761016378e-12       0.000000000000e+00 
 1394       1.095858416494e-10       2.425213390382e-12      -8.572335218189e-12       0.000000000000e+00 
 1395       1.097826158673e-10       2.397437831691e-12      -8.523053796352e-12       0.000000000000e+00 
 1396       1.099747902023e-10       2.369840679088e-12      -8.471932171339e-12       0.000000000000e+00 
 1397       1.101621939347e-10       2.342433760791e-12      -8.418985884347e-12       0.000000000000e+00 
 1398       1.103446554557e-10       2.315228968405e-12      -8.364230597528e-12       0.000000000000e+00 
 1399       1.105220022656e-10       2.288238257027e-12      -8.307682094224e-12       0.000000000000e+00 
 1400       1.106940609723e-10       2.261473645363e-12      -8.249356279206e-12       0.000000000000e+00 
 1401       1.108606572900e-10       2.234947215833e-12      -8.189269178904e-12       0.000000000000e+00 
 1402       1.110216362560e-10       2.208670024744e-12      -8.127439661023e-12       0.000000000000e+00 
 1403       1.111769231161e-10       2.182648820145e-12      -8.063897623958e-12       0.000000000000e+00 
 1404       1.113264630709e-10       2.156889289954e-12      -7.998675893268e-12       0.000000000000e+00 
 1405       1.114702011155e-10       2.131397148839e-12      -7.931807510447e-12       0.000000000000e+00 
 1406       1.116080820381e-10       2.106178138261e-12      -7.863325733324e-12       0.000000000000e+00 
 1407       1.117400504205e-10       2.081238026516e-12      -7.793264036462e-12       0.000000000000e+00 
 1408       1.118660506376e-10       2.056582608783e-12      -7.721656111565e-12       0.000000000000e+00 
 1409       1.119860268569e-10       2.032217707163e-12      -7.648535867869e-12       0.000000000000e+00 
 1410       1.120999230384e-10       2.008149170726e-12      -7.573937432552e-12       0.000000000000e+00 
 1411       1.122076829340e-10       1.984382875554e-12      -7.497895151128e-12       0.000000000000e+00 
 1412       1.123092500877e-10       1.960924724787e-12      -7.420443587850e-12       0.000000000000e+00 
 1413       1.124045678349e-10       1.937780648664e-12      -7.341617526111e-12       0.000000000000e+00 
 1414       1.124935793021e-10       1.914956604567e-12      -7.261451968845e-12       0.000000000000e+00 
 1415       1.125762274069e-10       1.892458577067e-12      -7.179982138925e-12       0.000000000000e+00 
 1416       1.126524548574e-10       1.870292577967e-12      -7.097243479567e-12       0.000000000000e+00 
 1417       1.127222041519e-10       1.848464646346e-12      -7.013271654727e-12       0.000000000000e+00 
 1418       1.127854175789e-10       1.826980848602e-12      -6.928102549507e-12       0.000000000000e+00 
 1419       1.128420372165e-10       1.805847278499e-12      -6.841772270548e-12       0.000000000000e+00 
 1420       1.128920049320e-10       1.785070057205e-12      -6.754317146437e-12       0.000000000000e+00 
 1421       1.129352623821e-10       1.764655333342e-12      -6.665773728106e-12       0.000000000000e+00 
 1422       1.129717510120e-10       1.744609283029e-12      -6.576178789230e-12       0.000000000000e+00 
 1423       1.130014120556e-10       1.724938109921e-12      -6.485569326632e-12       0.000000000000e+00 
 1424       1.130241865349e-10       1.705648045258e-12      -6.393982560679e-12       0.000000000000e+00 
 1425       1.130400152596e-10       1.686745347908e-12      -6.301455935686e-12       0.000000000000e+00 
 1426       1.130488388271e-10       1.668236304410e-12      -6.208027120316e-12       0.000000000000e+00 
 1427       1.130505976222e-10       1.650127229017e-12      -6.113734007977e-12       0.000000000000e+00 
 1428       1.130452318164e-10       1.632424463743e-12      -6.018614717230e-12       0.000000000000e+00 
 1429       1.130326813681e-10       1.615134378404e-12      -5.922707592183e-12       0.000000000000e+00 
 1430       1.130128860217e-10       1.598263370663e-12      -5.826051202892e-12       0.000000000000e+00 
 1431       1.129857853080e-10       1.581817866074e-12      -5.728684345766e-12       0.000000000000e+00 
 1432       1.129513185434e-10       1.565804318127e-12      -5.630646043966e-12       0.000000000000e+00 
 1433       1.129094248297e-10       1.550229208289e-12      -5.531975547801e-12       0.000000000000e+00 
 1434       1.128600430540e-10       1.535099046050e-12      -5.432712335135e-12       0.000000000000e+00 
 1435       1.128031118878e-10       1.520420368969e-12      -5.332896111784e-12       0.000000000000e+00 
 1436       1.127385697878e-10       1.506199742714e-12      -5.232566811917e-12       0.000000000000e+00 
 1437       1.126663549943e-10       1.492443761106e-12      -5.131764598459e-12       0.000000000000e+00 
 1438       1.125864055318e-10       1.479159046166e-12      -5.030529863488e-12       0.000000000000e+00 
 1439       1.124986592085e-10       1.466352248160e-12      -4.928903228637e-12       0.000000000000e+00 
 1440       1.124030536157e-10       1.454030045635e-12      -4.826925545496e-12       0.000000000000e+00 
 1441       1.122995451448e-10       1.442197818879e-12      -4.724636509198e-12       0.000000000000e+00 
 1442       1.121881662484e-10       1.430855655450e-12      -4.622070482983e-12       0.000000000000e+00 
 1443       1.120689687596e-10       1.420002304190e-12      -4.519260632056e-12       0.000000000000e+00 
 1444       1.119420049288e-10       1.409636498108e-12      -4.416240306873e-12       0.000000000000e+00 
 1445       1.118073274241e-10       1.399756954345e-12      -4.313043043459e-12       0.000000000000e+00 
