# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1569       6.722097590500e-11       2.922950453875e-12       1.068300847090e-12       0.000000000000e+00 
 1570       6.681944639583e-11       2.937563834845e-12       1.019863581746e-12       0.000000000000e+00 
 1571       6.642284861294e-11       2.951901373326e-12       9.702941009363e-13       0.000000000000e+00 
 1572       6.603123203787e-11       2.965958035357e-12       9.196202766373e-13       0.000000000000e+00 
 1573       6.564464632078e-11       2.979728765688e-12       8.678701379526e-13       0.000000000000e+00 
 1574       6.526314128074e-11       2.993208487741e-12       8.150718713694e-13       0.000000000000e+00 
 1575       6.488676690588e-11       3.006392103584e-12       7.612538210163e-13       0.000000000000e+00 
 1576       6.451557335369e-11       3.019274493897e-12       7.064444889206e-13       0.000000000000e+00 
 1577       6.414961095116e-11       3.031850517942e-12       6.506725352659e-13       0.000000000000e+00 
 1578       6.378893019507e-11       3.044115013529e-12       5.939667786495e-13       0.000000000000e+00 
 1579       6.343358175217e-11       3.056062796987e-12       5.363561963399e-13       0.000000000000e+00 
 1580       6.308361645941e-11       3.067688663133e-12       4.778699245344e-13       0.000000000000e+00 
 1581       6.273908532416e-11       3.078987385238e-12       4.185372586166e-13       0.000000000000e+00 
 1582       6.240003952444e-11       3.089953714996e-12       3.583876534138e-13       0.000000000000e+00 
 1583       6.206653040912e-11       3.100582382494e-12       2.974507234545e-13       0.000000000000e+00 
 1584       6.173860949819e-11       3.110868096181e-12       2.357562432260e-13       0.000000000000e+00 
 1585       6.141632848290e-11       3.120805542833e-12       1.733341474316e-13       0.000000000000e+00 
 1586       6.109973922605e-11       3.130389387527e-12       1.102145312485e-13       0.000000000000e+00 
 1587       6.078889376219e-11       3.139614273602e-12       4.642765058511e-14       0.000000000000e+00 
 1588       6.048384429782e-11       3.148474822636e-12      -1.799607766150e-14       0.000000000000e+00 
 1589       6.018464321166e-11       3.156965634408e-12      -8.302607534808e-14       0.000000000000e+00 
 1590       5.989134305482e-11       3.165081286870e-12      -1.486316028277e-13       0.000000000000e+00 
 1591       5.960399655102e-11       3.172816336113e-12      -2.147817586922e-13       0.000000000000e+00 
 1592       5.932265659687e-11       3.180165316340e-12      -2.814454795147e-13       0.000000000000e+00 
 1593       5.904737626202e-11       3.187122739828e-12      -3.485915395924e-13       0.000000000000e+00 
 1594       5.877820878945e-11       3.193683096902e-12      -4.161885506885e-13       0.000000000000e+00 
 1595       5.851520759561e-11       3.199840855901e-12      -4.842049617752e-13       0.000000000000e+00 
 1596       5.825842627071e-11       3.205590463148e-12      -5.526090587760e-13       0.000000000000e+00 
 1597       5.800790398814e-11       3.210927441178e-12      -6.213699465366e-13       0.000000000000e+00 
 1598       5.776362158618e-11       3.215851694501e-12      -6.904605050923e-13       0.000000000000e+00 
 1599       5.752554508446e-11       3.220364234059e-12      -7.598544599683e-13       0.000000000000e+00 
 1600       5.729364023768e-11       3.224466081736e-12      -8.295254021981e-13       0.000000000000e+00 
 1601       5.706787253522e-11       3.228158270371e-12      -8.994467881121e-13       0.000000000000e+00 
 1602       5.684820720062e-11       3.231441843786e-12      -9.695919391261e-13       0.000000000000e+00 
 1603       5.663460919113e-11       3.234317856802e-12      -1.039934041531e-12       0.000000000000e+00 
 1604       5.642704319728e-11       3.236787375259e-12      -1.110446146279e-12       0.000000000000e+00 
 1605       5.622547364236e-11       3.238851476037e-12      -1.181101168775e-12       0.000000000000e+00 
 1606       5.602986468200e-11       3.240511247077e-12      -1.251871888666e-12       0.000000000000e+00 
 1607       5.584018020365e-11       3.241767787401e-12      -1.322730949625e-12       0.000000000000e+00 
 1608       5.565638382618e-11       3.242622207129e-12      -1.393650859145e-12       0.000000000000e+00 
 1609       5.547843889938e-11       3.243075627504e-12      -1.464603988324e-12       0.000000000000e+00 
 1610       5.530630850349e-11       3.243129180909e-12      -1.535562571655e-12       0.000000000000e+00 
 1611       5.513995544876e-11       3.242784010889e-12      -1.606498706817e-12       0.000000000000e+00 
 1612       5.497934227493e-11       3.242041272167e-12      -1.677384354460e-12       0.000000000000e+00 
 1613       5.482443125085e-11       3.240902130671e-12      -1.748191337995e-12       0.000000000000e+00 
 1614       5.467518437394e-11       3.239367763549e-12      -1.818891343383e-12       0.000000000000e+00 
 1615       5.453156336976e-11       3.237439359191e-12      -1.889455918924e-12       0.000000000000e+00 
 1616       5.439352969152e-11       3.235118117248e-12      -1.959856475046e-12       0.000000000000e+00 
 1617       5.426104451967e-11       3.232405248653e-12      -2.030064284090e-12       0.000000000000e+00 
 1618       5.413406876136e-11       3.229301975643e-12      -2.100050480106e-12       0.000000000000e+00 
 1619       5.401256305003e-11       3.225809531776e-12      -2.169786058635e-12       0.000000000000e+00 
 1620       5.389648774491e-11       3.221929161951e-12      -2.239241876499e-12       0.000000000000e+00 
 1621       5.378580293059e-11       3.217662122433e-12      -2.308388651592e-12       0.000000000000e+00 
 1622       5.368046841652e-11       3.213009680867e-12      -2.377196962669e-12       0.000000000000e+00 
 1623       5.358044373657e-11       3.207973116301e-12      -2.445637249130e-12       0.000000000000e+00 
 1624       5.348568814856e-11       3.202553719209e-12      -2.513679810815e-12       0.000000000000e+00 
 1625       5.339616063376e-11       3.196752791505e-12      -2.581294807786e-12       0.000000000000e+00 
 1626       5.331181989648e-11       3.190571646569e-12      -2.648452260123e-12       0.000000000000e+00 
 1627       5.323262436359e-11       3.184011609262e-12      -2.715122047705e-12       0.000000000000e+00 
 1628       5.315853218400e-11       3.177074015951e-12      -2.781273910007e-12       0.000000000000e+00 
 1629       5.308950122829e-11       3.169760214526e-12      -2.846877445880e-12       0.000000000000e+00 
 1630       5.302548908814e-11       3.162071564422e-12      -2.911902113347e-12       0.000000000000e+00 
 1631       5.296645307597e-11       3.154009436637e-12      -2.976317229387e-12       0.000000000000e+00 
 1632       5.291235022439e-11       3.145575213754e-12      -3.040091969726e-12       0.000000000000e+00 
 1633       5.286313728577e-11       3.136770289961e-12      -3.103195368626e-12       0.000000000000e+00 
 1634       5.281877073178e-11       3.127596071070e-12      -3.165596318670e-12       0.000000000000e+00 
 1635       5.277920675291e-11       3.118053974539e-12      -3.227263570556e-12       0.000000000000e+00 
 1636       5.274439496569e-11       3.108146107499e-12      -3.288168930583e-12       0.000000000000e+00 
 1637       5.271425947367e-11       3.097877307436e-12      -3.348296884809e-12       0.000000000000e+00 
 1638       5.268871763613e-11       3.087253119797e-12      -3.407635060538e-12       0.000000000000e+00 
 1639       5.266768634433e-11       3.076279121693e-12      -3.466171036363e-12       0.000000000000e+00 
 1640       5.265108202072e-11       3.064960921942e-12      -3.523892342095e-12       0.000000000000e+00 
 1641       5.263882061821e-11       3.053304161129e-12      -3.580786458697e-12       0.000000000000e+00 
 1642       5.263081761943e-11       3.041314511647e-12      -3.636840818217e-12       0.000000000000e+00 
 1643       5.262698803597e-11       3.028997677755e-12      -3.692042803717e-12       0.000000000000e+00 
 1644       5.262724640765e-11       3.016359395624e-12      -3.746379749208e-12       0.000000000000e+00 
 1645       5.263150680175e-11       3.003405433390e-12      -3.799838939580e-12       0.000000000000e+00 
 1646       5.263968281227e-11       2.990141591202e-12      -3.852407610535e-12       0.000000000000e+00 
 1647       5.265168755919e-11       2.976573701276e-12      -3.904072948519e-12       0.000000000000e+00 
 1648       5.266743368773e-11       2.962707627942e-12      -3.954822090652e-12       0.000000000000e+00 
 1649       5.268683336759e-11       2.948549267699e-12      -4.004642124663e-12       0.000000000000e+00 
 1650       5.270979829218e-11       2.934104549260e-12      -4.053520088820e-12       0.000000000000e+00 
 1651       5.273623967794e-11       2.919379433606e-12      -4.101442971864e-12       0.000000000000e+00 
 1652       5.276606826351e-11       2.904379914037e-12      -4.148397712936e-12       0.000000000000e+00 
 1653       5.279919430905e-11       2.889112016221e-12      -4.194371201516e-12       0.000000000000e+00 
 1654       5.283552759546e-11       2.873581798243e-12      -4.239350277349e-12       0.000000000000e+00 
 1655       5.287497742363e-11       2.857795350661e-12      -4.283321730382e-12       0.000000000000e+00 
 1656       5.291745261371e-11       2.841758796550e-12      -4.326272300690e-12       0.000000000000e+00 
 1657       5.296286150435e-11       2.825478291558e-12      -4.368188678414e-12       0.000000000000e+00 
 1658       5.301111195196e-11       2.808960023951e-12      -4.409057503689e-12       0.000000000000e+00 
 1659       5.306211132997e-11       2.792210214671e-12      -4.448865366577e-12       0.000000000000e+00 
 1660       5.311576652805e-11       2.775235117378e-12      -4.487598807002e-12       0.000000000000e+00 
 1661       5.317198395140e-11       2.758041018508e-12      -4.525244314675e-12       0.000000000000e+00 
 1662       5.323066951999e-11       2.740634237319e-12      -4.561788329033e-12       0.000000000000e+00 
 1663       5.329172866780e-11       2.723021125942e-12      -4.597217239167e-12       0.000000000000e+00 
 1664       5.335506634210e-11       2.705208069433e-12      -4.631517383757e-12       0.000000000000e+00 
 1665       5.342058700267e-11       2.687201485825e-12      -4.664675051000e-12       0.000000000000e+00 
 1666       5.348819462108e-11       2.669007826173e-12      -4.696676478545e-12       0.000000000000e+00 
 1667       5.355779267993e-11       2.650633574610e-12      -4.727507853423e-12       0.000000000000e+00 
 1668       5.362928417210e-11       2.632085248396e-12      -4.757155311981e-12       0.000000000000e+00 
 1669       5.370257160001e-11       2.613369397967e-12      -4.785604939815e-12       0.000000000000e+00 
 1670       5.377755697488e-11       2.594492606987e-12      -4.812842771695e-12       0.000000000000e+00 
 1671       5.385414181597e-11       2.575461492399e-12      -4.838854791506e-12       0.000000000000e+00 
 1672       5.393222714981e-11       2.556282704474e-12      -4.863626932176e-12       0.000000000000e+00 
 1673       5.401171350951e-11       2.536962926862e-12      -4.887145075605e-12       0.000000000000e+00 
 1674       5.409250093398e-11       2.517508876643e-12      -4.909395052601e-12       0.000000000000e+00 
 1675       5.417449286829e-11       2.497927240599e-12      -4.930366008369e-12       0.000000000000e+00 
 1676       5.425760790363e-11       2.478224483315e-12      -4.950060531255e-12       0.000000000000e+00 
 1677       5.434176813841e-11       2.458407037505e-12      -4.968484612338e-12       0.000000000000e+00 
 1678       5.442689528589e-11       2.438481367680e-12      -4.985644287979e-12       0.000000000000e+00 
 1679       5.451291067359e-11       2.418453970201e-12      -5.001545639896e-12       0.000000000000e+00 
 1680       5.459973524270e-11       2.398331373324e-12      -5.016194795242e-12       0.000000000000e+00 
 1681       5.468728954752e-11       2.378120137251e-12      -5.029597926679e-12       0.000000000000e+00 
 1682       5.477549375485e-11       2.357826854174e-12      -5.041761252452e-12       0.000000000000e+00 
 1683       5.486426764345e-11       2.337458148325e-12      -5.052691036471e-12       0.000000000000e+00 
 1684       5.495353060343e-11       2.317020676024e-12      -5.062393588380e-12       0.000000000000e+00 
 1685       5.504320163565e-11       2.296521125725e-12      -5.070875263638e-12       0.000000000000e+00 
 1686       5.513319935121e-11       2.275966218066e-12      -5.078142463590e-12       0.000000000000e+00 
 1687       5.522344197080e-11       2.255362705916e-12      -5.084201635548e-12       0.000000000000e+00 
