# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  974       1.648222700196e-10       6.209601033274e-12       2.119466825233e-12       0.000000000000e+00 
  975       1.639237595030e-10       6.225541892926e-12       1.911157058184e-12       0.000000000000e+00 
  976       1.630484885207e-10       6.240568158631e-12       1.701631604548e-12       0.000000000000e+00 
  977       1.621963897448e-10       6.254680061536e-12       1.490967761213e-12       0.000000000000e+00 
  978       1.613673943041e-10       6.267877870034e-12       1.279243482111e-12       0.000000000000e+00 
  979       1.605614317791e-10       6.280161889885e-12       1.066537379899e-12       0.000000000000e+00 
  980       1.597784301974e-10       6.291532464348e-12       8.529287276576e-13       0.000000000000e+00 
  981       1.590183160289e-10       6.301989974304e-12       6.384974605755e-13       0.000000000000e+00 
  982       1.582810141807e-10       6.311534838378e-12       4.233241776447e-13       0.000000000000e+00 
  983       1.575664479924e-10       6.320167513069e-12       2.074901433488e-13       0.000000000000e+00 
  984       1.568745392311e-10       6.327888492875e-12      -8.922710645256e-15       0.000000000000e+00 
  985       1.562052080870e-10       6.334698310415e-12      -2.258317837970e-13       0.000000000000e+00 
  986       1.555583731679e-10       6.340597536559e-12      -4.431538050013e-13       0.000000000000e+00 
  987       1.549339514949e-10       6.345586780549e-12      -6.608048308979e-13       0.000000000000e+00 
  988       1.543318584973e-10       6.349666690128e-12      -8.787002441805e-13       0.000000000000e+00 
  989       1.537520080078e-10       6.352837951666e-12      -1.096754751906e-12       0.000000000000e+00 
  990       1.531943122578e-10       6.355101290279e-12      -1.314882383804e-12       0.000000000000e+00 
  991       1.526586818721e-10       6.356457469964e-12      -1.532996490586e-12       0.000000000000e+00 
  992       1.521450258647e-10       6.356907293717e-12      -1.751009742255e-12       0.000000000000e+00 
  993       1.516532516336e-10       6.356451603662e-12      -1.968834126413e-12       0.000000000000e+00 
  994       1.511832649557e-10       6.355091281175e-12      -2.186380946573e-12       0.000000000000e+00 
  995       1.507349699825e-10       6.352827247010e-12      -2.403560820466e-12       0.000000000000e+00 
  996       1.503082692349e-10       6.349660461425e-12      -2.620283678353e-12       0.000000000000e+00 
  997       1.499030635986e-10       6.345591924307e-12      -2.836458761329e-12       0.000000000000e+00 
  998       1.495192523188e-10       6.340622675296e-12      -3.051994619640e-12       0.000000000000e+00 
  999       1.491567329960e-10       6.334753793915e-12      -3.266799110985e-12       0.000000000000e+00 
 1000       1.488154015807e-10       6.327986399690e-12      -3.480779398828e-12       0.000000000000e+00 
 1001       1.484951523684e-10       6.320321652278e-12      -3.693841950709e-12       0.000000000000e+00 
 1002       1.481958779955e-10       6.311760751592e-12      -3.905892536553e-12       0.000000000000e+00 
 1003       1.479174694337e-10       6.302304937929e-12      -4.116836226974e-12       0.000000000000e+00 
 1004       1.476598159854e-10       6.291955492090e-12      -4.326577391593e-12       0.000000000000e+00 
 1005       1.474228052791e-10       6.280713735512e-12      -4.535019697339e-12       0.000000000000e+00 
 1006       1.472063232641e-10       6.268581030388e-12      -4.742066106763e-12       0.000000000000e+00 
 1007       1.470102542061e-10       6.255558779796e-12      -4.947618876347e-12       0.000000000000e+00 
 1008       1.468344806821e-10       6.241648427821e-12      -5.151579554812e-12       0.000000000000e+00 
 1009       1.466788835756e-10       6.226851459686e-12      -5.353848981426e-12       0.000000000000e+00 
 1010       1.465433420717e-10       6.211169401871e-12      -5.554327284318e-12       0.000000000000e+00 
 1011       1.464277336526e-10       6.194603822243e-12      -5.752913878782e-12       0.000000000000e+00 
 1012       1.463319087187e-10       6.177157938247e-12      -5.949517227645e-12       0.000000000000e+00 
 1013       1.462556140627e-10       6.158841466656e-12      -6.144084280088e-12       0.000000000000e+00 
 1014       1.461985682818e-10       6.139665844070e-12      -6.336571454391e-12       0.000000000000e+00 
 1015       1.461604870428e-10       6.119642625516e-12      -6.526934913865e-12       0.000000000000e+00 
 1016       1.461410830746e-10       6.098783484754e-12      -6.715130566296e-12       0.000000000000e+00 
 1017       1.461400661603e-10       6.077100214597e-12      -6.901114063402e-12       0.000000000000e+00 
 1018       1.461571431291e-10       6.054604727219e-12      -7.084840800284e-12       0.000000000000e+00 
 1019       1.461920178492e-10       6.031309054475e-12      -7.266265914877e-12       0.000000000000e+00 
 1020       1.462443912191e-10       6.007225348210e-12      -7.445344287400e-12       0.000000000000e+00 
 1021       1.463139611605e-10       5.982365880574e-12      -7.622030539814e-12       0.000000000000e+00 
 1022       1.464004226100e-10       5.956743044335e-12      -7.796279035267e-12       0.000000000000e+00 
 1023       1.465034675117e-10       5.930369353195e-12      -7.968043877552e-12       0.000000000000e+00 
 1024       1.466227848089e-10       5.903257442102e-12      -8.137278910555e-12       0.000000000000e+00 
 1025       1.467580604369e-10       5.875420067563e-12      -8.303937717708e-12       0.000000000000e+00 
 1026       1.469089773145e-10       5.846870107960e-12      -8.467973621442e-12       0.000000000000e+00 
 1027       1.470752153367e-10       5.817620563861e-12      -8.629339682636e-12       0.000000000000e+00 
 1028       1.472564513668e-10       5.787684558337e-12      -8.787988700073e-12       0.000000000000e+00 
 1029       1.474523592283e-10       5.757075337271e-12      -8.943873209891e-12       0.000000000000e+00 
 1030       1.476626096974e-10       5.725806269676e-12      -9.096945485031e-12       0.000000000000e+00 
 1031       1.478868704951e-10       5.693890848008e-12      -9.247157534695e-12       0.000000000000e+00 
 1032       1.481248062791e-10       5.661342688478e-12      -9.394461103794e-12       0.000000000000e+00 
 1033       1.483760786367e-10       5.628175531365e-12      -9.538807672399e-12       0.000000000000e+00 
 1034       1.486403460761e-10       5.594403241335e-12      -9.680148455198e-12       0.000000000000e+00 
 1035       1.489172640192e-10       5.560039807747e-12      -9.818434400943e-12       0.000000000000e+00 
 1036       1.492064847935e-10       5.525099344973e-12      -9.953616191905e-12       0.000000000000e+00 
 1037       1.495076576245e-10       5.489596092709e-12      -1.008564424332e-11       0.000000000000e+00 
 1038       1.498204286278e-10       5.453544416289e-12      -1.021446870286e-11       0.000000000000e+00 
 1039       1.501444408010e-10       5.416958806998e-12      -1.034003945005e-11       0.000000000000e+00 
 1040       1.504793340163e-10       5.379853882388e-12      -1.046230609576e-11       0.000000000000e+00 
 1041       1.508247450126e-10       5.342244386590e-12      -1.058121798162e-11       0.000000000000e+00 
 1042       1.511803073875e-10       5.304145190626e-12      -1.069672417950e-11       0.000000000000e+00 
 1043       1.515456515895e-10       5.265571292727e-12      -1.080877349096e-11       0.000000000000e+00 
 1044       1.519204049105e-10       5.226537818642e-12      -1.091731444668e-11       0.000000000000e+00 
 1045       1.523041914776e-10       5.187060021957e-12      -1.102229530592e-11       0.000000000000e+00 
 1046       1.526966322454e-10       5.147153284402e-12      -1.112366405600e-11       0.000000000000e+00 
 1047       1.530973449885e-10       5.106833116172e-12      -1.122136841172e-11       0.000000000000e+00 
 1048       1.535059442931e-10       5.066115156235e-12      -1.131535581480e-11       0.000000000000e+00 
 1049       1.539220415496e-10       5.025015172647e-12      -1.140557343338e-11       0.000000000000e+00 
 1050       1.543452449449e-10       4.983549062870e-12      -1.149196816145e-11       0.000000000000e+00 
 1051       1.547751750654e-10       4.941732715520e-12      -1.157449721391e-11       0.000000000000e+00 
 1052       1.552115119618e-10       4.899581592902e-12      -1.165316007430e-11       0.000000000000e+00 
 1053       1.556539487231e-10       4.857111143296e-12      -1.172796699011e-11       0.000000000000e+00 
 1054       1.561021759189e-10       4.814336939291e-12      -1.179892841801e-11       0.000000000000e+00 
 1055       1.565558815930e-10       4.771274678085e-12      -1.186605502442e-11       0.000000000000e+00 
 1056       1.570147512571e-10       4.727940181778e-12      -1.192935768616e-11       0.000000000000e+00 
 1057       1.574784678854e-10       4.684349397677e-12      -1.198884749103e-11       0.000000000000e+00 
 1058       1.579467119076e-10       4.640518398590e-12      -1.204453573841e-11       0.000000000000e+00 
 1059       1.584191612033e-10       4.596463383128e-12      -1.209643393985e-11       0.000000000000e+00 
 1060       1.588954910959e-10       4.552200676002e-12      -1.214455381971e-11       0.000000000000e+00 
 1061       1.593753743461e-10       4.507746728321e-12      -1.218890731573e-11       0.000000000000e+00 
 1062       1.598584811463e-10       4.463118117892e-12      -1.222950657962e-11       0.000000000000e+00 
 1063       1.603444791139e-10       4.418331549518e-12      -1.226636397771e-11       0.000000000000e+00 
 1064       1.608330332857e-10       4.373403855297e-12      -1.229949209152e-11       0.000000000000e+00 
 1065       1.613238061116e-10       4.328351994920e-12      -1.232890371835e-11       0.000000000000e+00 
 1066       1.618164574481e-10       4.283193055972e-12      -1.235461187191e-11       0.000000000000e+00 
 1067       1.623106445529e-10       4.237944254227e-12      -1.237662978291e-11       0.000000000000e+00 
 1068       1.628060220781e-10       4.192622933949e-12      -1.239497089966e-11       0.000000000000e+00 
 1069       1.633022420648e-10       4.147246568190e-12      -1.240964888867e-11       0.000000000000e+00 
 1070       1.637989539360e-10       4.101832759090e-12      -1.242067763526e-11       0.000000000000e+00 
 1071       1.642958044915e-10       4.056399238173e-12      -1.242807124415e-11       0.000000000000e+00 
 1072       1.647924379010e-10       4.010963866648e-12      -1.243184404009e-11       0.000000000000e+00 
 1073       1.652884956986e-10       3.965544635706e-12      -1.243201056842e-11       0.000000000000e+00 
 1074       1.657836167760e-10       3.920159666822e-12      -1.242858559571e-11       0.000000000000e+00 
 1075       1.662774373771e-10       3.874827212047e-12      -1.242158411032e-11       0.000000000000e+00 
 1076       1.667695910914e-10       3.829565654315e-12      -1.241102132306e-11       0.000000000000e+00 
 1077       1.672597088480e-10       3.784393507734e-12      -1.239691266775e-11       0.000000000000e+00 
 1078       1.677474189094e-10       3.739329417892e-12      -1.237927380180e-11       0.000000000000e+00 
 1079       1.682323468657e-10       3.694392162148e-12      -1.235812060689e-11       0.000000000000e+00 
 1080       1.687141156281e-10       3.649600649936e-12      -1.233346918951e-11       0.000000000000e+00 
 1081       1.691923454230e-10       3.604973923064e-12      -1.230533588155e-11       0.000000000000e+00 
 1082       1.696666537857e-10       3.560531156008e-12      -1.227373724096e-11       0.000000000000e+00 
 1083       1.701366555545e-10       3.516291656215e-12      -1.223869005232e-11       0.000000000000e+00 
 1084       1.706019628645e-10       3.472274864400e-12      -1.220021132743e-11       0.000000000000e+00 
