# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.083515412370e-10       1.462630610647e-12       1.634159199946e-11       0.000000000000e+00 
  310       5.037471984634e-10       1.487972026782e-12       1.634063718918e-11       0.000000000000e+00 
  311       4.991486315002e-10       1.513375214521e-12       1.633441990707e-11       0.000000000000e+00 
  312       4.945574924050e-10       1.538830769612e-12       1.632292004882e-11       0.000000000000e+00 
  313       4.899749740853e-10       1.564331049679e-12       1.630613691180e-11       0.000000000000e+00 
  314       4.854021559526e-10       1.589868753161e-12       1.628407606862e-11       0.000000000000e+00 
  315       4.808401211071e-10       1.615436436739e-12       1.625674492754e-11       0.000000000000e+00 
  316       4.762899562719e-10       1.641026514391e-12       1.622415275107e-11       0.000000000000e+00 
  317       4.717527517267e-10       1.666631256452e-12       1.618631067449e-11       0.000000000000e+00 
  318       4.672296012419e-10       1.692242788669e-12       1.614323172446e-11       0.000000000000e+00 
  319       4.627216020127e-10       1.717853091260e-12       1.609493083756e-11       0.000000000000e+00 
  320       4.582298545929e-10       1.743453997969e-12       1.604142487888e-11       0.000000000000e+00 
  321       4.537554628289e-10       1.769037195124e-12       1.598273266055e-11       0.000000000000e+00 
  322       4.492995337937e-10       1.794594220696e-12       1.591887496035e-11       0.000000000000e+00 
  323       4.448631777208e-10       1.820116463353e-12       1.584987454025e-11       0.000000000000e+00 
  324       4.404475079385e-10       1.845595161520e-12       1.577575616498e-11       0.000000000000e+00 
  325       4.360536408035e-10       1.871021402432e-12       1.569654662060e-11       0.000000000000e+00 
  326       4.316826956349e-10       1.896386121198e-12       1.561227473308e-11       0.000000000000e+00 
  327       4.273357946485e-10       1.921680099852e-12       1.552297138682e-11       0.000000000000e+00 
  328       4.230140628903e-10       1.946893966412e-12       1.542866954329e-11       0.000000000000e+00 
  329       4.187186281709e-10       1.972018193939e-12       1.532940425953e-11       0.000000000000e+00 
  330       4.144506209993e-10       1.997043099590e-12       1.522521270676e-11       0.000000000000e+00 
  331       4.102111745169e-10       2.021958843681e-12       1.511613418893e-11       0.000000000000e+00 
  332       4.060014244313e-10       2.046755428738e-12       1.500221016126e-11       0.000000000000e+00 
  333       4.018225089507e-10       2.071422698560e-12       1.488348424888e-11       0.000000000000e+00 
  334       3.976755687174e-10       2.095950337271e-12       1.476000226530e-11       0.000000000000e+00 
  335       3.935617467420e-10       2.120327868381e-12       1.463181223107e-11       0.000000000000e+00 
  336       3.894821883376e-10       2.144544653839e-12       1.449896439229e-11       0.000000000000e+00 
  337       3.854380410531e-10       2.168589893096e-12       1.436151123918e-11       0.000000000000e+00 
  338       3.814304546080e-10       2.192452622157e-12       1.421950752467e-11       0.000000000000e+00 
  339       3.774605808258e-10       2.216121712639e-12       1.407301028295e-11       0.000000000000e+00 
  340       3.735295735682e-10       2.239585870833e-12       1.392207884805e-11       0.000000000000e+00 
  341       3.696385886691e-10       2.262833636753e-12       1.376677487239e-11       0.000000000000e+00 
  342       3.657887838685e-10       2.285853383200e-12       1.360716234534e-11       0.000000000000e+00 
  343       3.619813187463e-10       2.308633314816e-12       1.344330761184e-11       0.000000000000e+00 
  344       3.582173546567e-10       2.331161467142e-12       1.327527939089e-11       0.000000000000e+00 
  345       3.544980546619e-10       2.353425705675e-12       1.310314879419e-11       0.000000000000e+00 
  346       3.508245834660e-10       2.375413724924e-12       1.292698934463e-11       0.000000000000e+00 
  347       3.471981073492e-10       2.397113047469e-12       1.274687699494e-11       0.000000000000e+00 
  348       3.436197941016e-10       2.418511023019e-12       1.256289014620e-11       0.000000000000e+00 
  349       3.400907118646e-10       2.439595977532e-12       1.237510593450e-11       0.000000000000e+00 
  350       3.366115211527e-10       2.460360715195e-12       1.218358888277e-11       0.000000000000e+00 
  351       3.331827699098e-10       2.480799160067e-12       1.198840181392e-11       0.000000000000e+00 
  352       3.298049932826e-10       2.500905219314e-12       1.178960955512e-11       0.000000000000e+00 
  353       3.264787134557e-10       2.520672783408e-12       1.158727895265e-11       0.000000000000e+00 
  354       3.232044394857e-10       2.540095726304e-12       1.138147888682e-11       0.000000000000e+00 
  355       3.199826671363e-10       2.559167905633e-12       1.117228028688e-11       0.000000000000e+00 
  356       3.168138787130e-10       2.577883162885e-12       1.095975614592e-11       0.000000000000e+00 
  357       3.136985428974e-10       2.596235323601e-12       1.074398153574e-11       0.000000000000e+00 
  358       3.106371145820e-10       2.614218197553e-12       1.052503362180e-11       0.000000000000e+00 
  359       3.076300347050e-10       2.631825578939e-12       1.030299167807e-11       0.000000000000e+00 
  360       3.046777300850e-10       2.649051246563e-12       1.007793710196e-11       0.000000000000e+00 
  361       3.017806132553e-10       2.665888964026e-12       9.849953429222e-12       0.000000000000e+00 
  362       2.989390822988e-10       2.682332479911e-12       9.619126348843e-12       0.000000000000e+00 
  363       2.961535206830e-10       2.698375527973e-12       9.385543717941e-12       0.000000000000e+00 
  364       2.934242970940e-10       2.714011827321e-12       9.149295576670e-12       0.000000000000e+00 
  365       2.907517652714e-10       2.729235082609e-12       8.910474163124e-12       0.000000000000e+00 
  366       2.881362638435e-10       2.744038984223e-12       8.669173928234e-12       0.000000000000e+00 
  367       2.855781161611e-10       2.758417208465e-12       8.425491550667e-12       0.000000000000e+00 
  368       2.830776301326e-10       2.772363417742e-12       8.179525951730e-12       0.000000000000e+00 
  369       2.806350980589e-10       2.785871260753e-12       7.931378310271e-12       0.000000000000e+00 
  370       2.782507964676e-10       2.798934372676e-12       7.681152077574e-12       0.000000000000e+00 
  371       2.759249859479e-10       2.811546375355e-12       7.428952992265e-12       0.000000000000e+00 
  372       2.736579109851e-10       2.823700877485e-12       7.174889095213e-12       0.000000000000e+00 
  373       2.714497997956e-10       2.835391474801e-12       6.919070744424e-12       0.000000000000e+00 
  374       2.693008641611e-10       2.846611750267e-12       6.661610629951e-12       0.000000000000e+00 
  375       2.672112992639e-10       2.857355274257e-12       6.402623788784e-12       0.000000000000e+00 
  376       2.651812835207e-10       2.867615604749e-12       6.142227619760e-12       0.000000000000e+00 
  377       2.632109784180e-10       2.877386287505e-12       5.880541898459e-12       0.000000000000e+00 
  378       2.613005283465e-10       2.886660856264e-12       5.617688792105e-12       0.000000000000e+00 
  379       2.594500604356e-10       2.895432832927e-12       5.353792874464e-12       0.000000000000e+00 
  380       2.576596843883e-10       2.903695727740e-12       5.088981140751e-12       0.000000000000e+00 
  381       2.559294923159e-10       2.911443039489e-12       4.823383022525e-12       0.000000000000e+00 
  382       2.542595585724e-10       2.918668255678e-12       4.557130402593e-12       0.000000000000e+00 
  383       2.526499395893e-10       2.925364852725e-12       4.290357629905e-12       0.000000000000e+00 
  384       2.511006737103e-10       2.931526296139e-12       4.023201534463e-12       0.000000000000e+00 
  385       2.496117810260e-10       2.937146040718e-12       3.755801442214e-12       0.000000000000e+00 
  386       2.481832632083e-10       2.942217530726e-12       3.488299189955e-12       0.000000000000e+00 
  387       2.468151033455e-10       2.946734200086e-12       3.220839140233e-12       0.000000000000e+00 
  388       2.455072504788e-10       2.950690646285e-12       2.953555955972e-12       0.000000000000e+00 
  389       2.442595729128e-10       2.954086200118e-12       2.686537389825e-12       0.000000000000e+00 
  390       2.430719028344e-10       2.956921489840e-12       2.419860132171e-12       0.000000000000e+00 
  391       2.419440512756e-10       2.959197280621e-12       2.153601930860e-12       0.000000000000e+00 
  392       2.408758079362e-10       2.960914475663e-12       1.887841596375e-12       0.000000000000e+00 
  393       2.398669410063e-10       2.962074117325e-12       1.622659007004e-12       0.000000000000e+00 
  394       2.389171969887e-10       2.962677388239e-12       1.358135114009e-12       0.000000000000e+00 
  395       2.380263005216e-10       2.962725612431e-12       1.094351946795e-12       0.000000000000e+00 
  396       2.371939542008e-10       2.962220256444e-12       8.313926180740e-13       0.000000000000e+00 
  397       2.364198384025e-10       2.961162930454e-12       5.693413290423e-13       0.000000000000e+00 
  398       2.357036111054e-10       2.959555389393e-12       3.082833745420e-13       0.000000000000e+00 
  399       2.350449077139e-10       2.957399534068e-12       4.830514823326e-14       0.000000000000e+00 
  400       2.344433408797e-10       2.954697412283e-12      -2.105058522376e-13       0.000000000000e+00 
  401       2.338985003251e-10       2.951451219954e-12      -4.680610200695e-13       0.000000000000e+00 
  402       2.334099526649e-10       2.947663302237e-12      -7.242706341377e-13       0.000000000000e+00 
  403       2.329772412294e-10       2.943336154640e-12      -9.790438538247e-13       0.000000000000e+00 
  404       2.325998858865e-10       2.938472424151e-12      -1.232288713852e-12       0.000000000000e+00 
  405       2.322773828645e-10       2.933074910352e-12      -1.483912119110e-12       0.000000000000e+00 
  406       2.320092045742e-10       2.927146566540e-12      -1.733819839492e-12       0.000000000000e+00 
  407       2.317947994318e-10       2.920690500853e-12      -1.981916504722e-12       0.000000000000e+00 
  408       2.316335916814e-10       2.913709977380e-12      -2.228105599188e-12       0.000000000000e+00 
  409       2.315249812172e-10       2.906208417291e-12      -2.472289456773e-12       0.000000000000e+00 
  410       2.314683434061e-10       2.898189399953e-12      -2.714369255684e-12       0.000000000000e+00 
  411       2.314630289104e-10       2.889656664047e-12      -2.954245013288e-12       0.000000000000e+00 
  412       2.315083635101e-10       2.880614108694e-12      -3.191815580938e-12       0.000000000000e+00 
  413       2.316036479254e-10       2.871065794572e-12      -3.426978638808e-12       0.000000000000e+00 
  414       2.317481576393e-10       2.861015945037e-12      -3.659630690720e-12       0.000000000000e+00 
  415       2.319411427201e-10       2.850468947241e-12      -3.889667058982e-12       0.000000000000e+00 
  416       2.321818276438e-10       2.839429353256e-12      -4.116981879210e-12       0.000000000000e+00 
  417       2.324694111165e-10       2.827901881191e-12      -4.341468095169e-12       0.000000000000e+00 
  418       2.328030658974e-10       2.815891416313e-12      -4.563017453596e-12       0.000000000000e+00 
  419       2.331819386206e-10       2.803403012169e-12      -4.781520499036e-12       0.000000000000e+00 
  420       2.336051496182e-10       2.790441891703e-12      -4.996866568671e-12       0.000000000000e+00 
  421       2.340717927424e-10       2.777013448378e-12      -5.208943787155e-12       0.000000000000e+00 
  422       2.345809351882e-10       2.763123247296e-12      -5.417639061437e-12       0.000000000000e+00 
