# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1483       1.078795546540e-10       1.436079406337e-12      -8.174736711456e-13       0.000000000000e+00 
 1484       1.074771965009e-10       1.443663764340e-12      -7.288397200800e-13       0.000000000000e+00 
 1485       1.070693773483e-10       1.451677309310e-12      -6.414173517519e-13       0.000000000000e+00 
 1486       1.066562202210e-10       1.460112943609e-12      -5.552239494756e-13       0.000000000000e+00 
 1487       1.062378488807e-10       1.468963524576e-12      -4.702769677658e-13       0.000000000000e+00 
 1488       1.058143878274e-10       1.478221864443e-12      -3.865939324439e-13       0.000000000000e+00 
 1489       1.053859623007e-10       1.487880730257e-12      -3.041924407443e-13       0.000000000000e+00 
 1490       1.049526982806e-10       1.497932843804e-12      -2.230901614213e-13       0.000000000000e+00 
 1491       1.045147224896e-10       1.508370881524e-12      -1.433048348550e-13       0.000000000000e+00 
 1492       1.040721623931e-10       1.519187474434e-12      -6.485427315799e-14       0.000000000000e+00 
 1493       1.036251462015e-10       1.530375208051e-12       1.224363971815e-14       0.000000000000e+00 
 1494       1.031738028709e-10       1.541926622308e-12       8.797094787666e-14       0.000000000000e+00 
 1495       1.027182621044e-10       1.553834211477e-12       1.623096233690e-13       0.000000000000e+00 
 1496       1.022586543537e-10       1.566090424090e-12       2.352415660886e-13       0.000000000000e+00 
 1497       1.017951108203e-10       1.578687662858e-12       3.067486036641e-13       0.000000000000e+00 
 1498       1.013277634564e-10       1.591618284592e-12       3.768124913534e-13       0.000000000000e+00 
 1499       1.008567449667e-10       1.604874600125e-12       4.454149119368e-13       0.000000000000e+00 
 1500       1.003821888094e-10       1.618448874231e-12       5.125374756108e-13       0.000000000000e+00 
 1501       9.990422919748e-11       1.632333325545e-12       5.781617198818e-13       0.000000000000e+00 
 1502       9.942300109989e-11       1.646520126484e-12       6.422691094594e-13       0.000000000000e+00 
 1503       9.893864024310e-11       1.661001403170e-12       7.048410361500e-13       0.000000000000e+00 
 1504       9.845128311216e-11       1.675769235347e-12       7.658588187506e-13       0.000000000000e+00 
 1505       9.796106695207e-11       1.690815656303e-12       8.253037029423e-13       0.000000000000e+00 
 1506       9.746812976898e-11       1.706132652791e-12       8.831568611836e-13       0.000000000000e+00 
 1507       9.697261033153e-11       1.721712164948e-12       9.393993926044e-13       0.000000000000e+00 
 1508       9.647464817210e-11       1.737546086218e-12       9.940123228994e-13       0.000000000000e+00 
 1509       9.597438358811e-11       1.753626263270e-12       1.046976604221e-12       0.000000000000e+00 
 1510       9.547195764325e-11       1.769944495920e-12       1.098273115075e-12       0.000000000000e+00 
 1511       9.496751216880e-11       1.786492537051e-12       1.147882660212e-12       0.000000000000e+00 
 1512       9.446118976488e-11       1.803262092533e-12       1.195785970520e-12       0.000000000000e+00 
 1513       9.395313380176e-11       1.820244821147e-12       1.241963702923e-12       0.000000000000e+00 
 1514       9.344348842110e-11       1.837432334499e-12       1.286396440268e-12       0.000000000000e+00 
 1515       9.293239853722e-11       1.854816196946e-12       1.329064691224e-12       0.000000000000e+00 
 1516       9.242000983843e-11       1.872387925516e-12       1.369948890172e-12       0.000000000000e+00 
 1517       9.190646878825e-11       1.890138989825e-12       1.409029397101e-12       0.000000000000e+00 
 1518       9.139192262671e-11       1.908060812000e-12       1.446286497500e-12       0.000000000000e+00 
 1519       9.087651363261e-11       1.926144836101e-12       1.481705011173e-12       0.000000000000e+00 
 1520       9.036036184732e-11       1.944382737261e-12       1.515288167435e-12       0.000000000000e+00 
 1521       8.984358218711e-11       1.962766214403e-12       1.547043863317e-12       0.000000000000e+00 
 1522       8.932629016813e-11       1.981286920842e-12       1.576980066899e-12       0.000000000000e+00 
 1523       8.880860190734e-11       1.999936464211e-12       1.605104817446e-12       0.000000000000e+00 
 1524       8.829063412352e-11       2.018706406386e-12       1.631426225538e-12       0.000000000000e+00 
 1525       8.777250413819e-11       2.037588263411e-12       1.655952473208e-12       0.000000000000e+00 
 1526       8.725432987666e-11       2.056573505417e-12       1.678691814072e-12       0.000000000000e+00 
 1527       8.673622986896e-11       2.075653556554e-12       1.699652573459e-12       0.000000000000e+00 
 1528       8.621832325084e-11       2.094819794908e-12       1.718843148553e-12       0.000000000000e+00 
 1529       8.570072976474e-11       2.114063552431e-12       1.736272008516e-12       0.000000000000e+00 
 1530       8.518356976076e-11       2.133376114858e-12       1.751947694627e-12       0.000000000000e+00 
 1531       8.466696419765e-11       2.152748721640e-12       1.765878820417e-12       0.000000000000e+00 
 1532       8.415103464380e-11       2.172172565860e-12       1.778074071794e-12       0.000000000000e+00 
 1533       8.363590327819e-11       2.191638794164e-12       1.788542207185e-12       0.000000000000e+00 
 1534       8.312169289137e-11       2.211138506678e-12       1.797292057664e-12       0.000000000000e+00 
 1535       8.260852688648e-11       2.230662756939e-12       1.804332527086e-12       0.000000000000e+00 
 1536       8.209652928016e-11       2.250202551815e-12       1.809672592221e-12       0.000000000000e+00 
 1537       8.158582470359e-11       2.269748851431e-12       1.813321302886e-12       0.000000000000e+00 
 1538       8.107653840343e-11       2.289292569091e-12       1.815287782081e-12       0.000000000000e+00 
 1539       8.056879624283e-11       2.308824571204e-12       1.815581226116e-12       0.000000000000e+00 
 1540       8.006272470237e-11       2.328335677208e-12       1.814210904751e-12       0.000000000000e+00 
 1541       7.955845088106e-11       2.347816659495e-12       1.811186161325e-12       0.000000000000e+00 
 1542       7.905610249732e-11       2.367258243332e-12       1.806516412891e-12       0.000000000000e+00 
 1543       7.855580788996e-11       2.386651106787e-12       1.800211150347e-12       0.000000000000e+00 
 1544       7.805769601913e-11       2.405985880655e-12       1.792279938571e-12       0.000000000000e+00 
 1545       7.756189646734e-11       2.425253148380e-12       1.782732416554e-12       0.000000000000e+00 
 1546       7.706853944041e-11       2.444443445977e-12       1.771578297533e-12       0.000000000000e+00 
 1547       7.657775576844e-11       2.463547261963e-12       1.758827369122e-12       0.000000000000e+00 
 1548       7.608967690684e-11       2.482555037273e-12       1.744489493449e-12       0.000000000000e+00 
 1549       7.560443493724e-11       2.501457165189e-12       1.728574607286e-12       0.000000000000e+00 
 1550       7.512216256851e-11       2.520243991265e-12       1.711092722183e-12       0.000000000000e+00 
 1551       7.464299313771e-11       2.538905813247e-12       1.692053924601e-12       0.000000000000e+00 
 1552       7.416706061113e-11       2.557432880999e-12       1.671468376048e-12       0.000000000000e+00 
 1553       7.369449958517e-11       2.575815396430e-12       1.649346313205e-12       0.000000000000e+00 
 1554       7.322544528741e-11       2.594043513414e-12       1.625698048067e-12       0.000000000000e+00 
 1555       7.276003357753e-11       2.612107337715e-12       1.600533968072e-12       0.000000000000e+00 
 1556       7.229840094831e-11       2.629996926914e-12       1.573864536235e-12       0.000000000000e+00 
 1557       7.184068452662e-11       2.647702290330e-12       1.545700291280e-12       0.000000000000e+00 
 1558       7.138700728776e-11       2.665214255200e-12       1.516054206823e-12       0.000000000000e+00 
 1559       7.093743354479e-11       2.682527074272e-12       1.484948792877e-12       0.000000000000e+00 
 1560       7.049201304328e-11       2.699635842542e-12       1.452409061290e-12       0.000000000000e+00 
 1561       7.005079571018e-11       2.716535633192e-12       1.418460172990e-12       0.000000000000e+00 
 1562       6.961383165410e-11       2.733221497554e-12       1.383127438245e-12       0.000000000000e+00 
 1563       6.918117116557e-11       2.749688465077e-12       1.346436316903e-12       0.000000000000e+00 
 1564       6.875286471725e-11       2.765931543297e-12       1.308412418649e-12       0.000000000000e+00 
 1565       6.832896296421e-11       2.781945717797e-12       1.269081503250e-12       0.000000000000e+00 
 1566       6.790951674418e-11       2.797725952184e-12       1.228469480806e-12       0.000000000000e+00 
 1567       6.749457707774e-11       2.813267188046e-12       1.186602412000e-12       0.000000000000e+00 
 1568       6.708419516866e-11       2.828564344925e-12       1.143506508349e-12       0.000000000000e+00 
 1569       6.667842240407e-11       2.843612320284e-12       1.099208132450e-12       0.000000000000e+00 
 1570       6.627731035474e-11       2.858405989469e-12       1.053733798234e-12       0.000000000000e+00 
 1571       6.588091077532e-11       2.872940205681e-12       1.007110171211e-12       0.000000000000e+00 
 1572       6.548927560461e-11       2.887209799942e-12       9.593640687256e-13       0.000000000000e+00 
 1573       6.510245696577e-11       2.901209581059e-12       9.105224602001e-13       0.000000000000e+00 
 1574       6.472050716659e-11       2.914934335593e-12       8.606124673890e-13       0.000000000000e+00 
 1575       6.434347869974e-11       2.928378827829e-12       8.096613646268e-13       0.000000000000e+00 
 1576       6.397142424299e-11       2.941537799736e-12       7.576965790775e-13       0.000000000000e+00 
 1577       6.360439665951e-11       2.954405970941e-12       7.047456909851e-13       0.000000000000e+00 
 1578       6.324244899805e-11       2.966978038690e-12       6.508364339225e-13       0.000000000000e+00 
 1579       6.288563449326e-11       2.979248677819e-12       5.959966950416e-13       0.000000000000e+00 
 1580       6.253400656588e-11       2.991212540720e-12       5.402545153227e-13       0.000000000000e+00 
 1581       6.218761882301e-11       3.002864257308e-12       4.836380898244e-13       0.000000000000e+00 
 1582       6.184652505835e-11       3.014198434985e-12       4.261757679331e-13       0.000000000000e+00 
 1583       6.151077925247e-11       3.025209658611e-12       3.678960536129e-13       0.000000000000e+00 
 1584       6.118043557303e-11       3.035892490471e-12       3.088276056550e-13       0.000000000000e+00 
 1585       6.085554837503e-11       3.046241470237e-12       2.489992379273e-13       0.000000000000e+00 
 1586       6.053617220109e-11       3.056251114941e-12       1.884399196244e-13       0.000000000000e+00 
 1587       6.022236178165e-11       3.065915918938e-12       1.271787755171e-13       0.000000000000e+00 
 1588       5.991417203526e-11       3.075230353873e-12       6.524508620200e-14       0.000000000000e+00 
 1589       5.961165806878e-11       3.084188868652e-12       2.668288351231e-15       0.000000000000e+00 
 1590       5.931487517769e-11       3.092785889404e-12      -6.052202503789e-14       0.000000000000e+00 
 1591       5.902387884627e-11       3.101015819449e-12      -1.242961043932e-13       0.000000000000e+00 
 1592       5.873872474792e-11       3.108873039268e-12      -1.886240433180e-13       0.000000000000e+00 
 1593       5.845946874533e-11       3.116351906467e-12      -2.534757783413e-13       0.000000000000e+00 
 1594       5.818616689079e-11       3.123446755744e-12      -3.188210886686e-13       0.000000000000e+00 
 1595       5.791887542640e-11       3.130151898858e-12      -3.846295959315e-13       0.000000000000e+00 
 1596       5.765765078434e-11       3.136461624594e-12      -4.508707639386e-13       0.000000000000e+00 
 1597       5.740253514609e-11       3.142371277113e-12      -5.175147226928e-13       0.000000000000e+00 
 1598       5.715351297500e-11       3.147880501880e-12      -5.845347492009e-13       0.000000000000e+00 
 1599       5.691055408604e-11       3.152990029404e-12      -6.519048088919e-13       0.000000000000e+00 
 1600       5.667362805025e-11       3.157700599571e-12      -7.195987332019e-13       0.000000000000e+00 
 1601       5.644270419429e-11       3.162012961662e-12      -7.875902193629e-13       0.000000000000e+00 
