# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1367       1.048526546768e-10       3.256253485255e-12      -9.310451269434e-12       0.000000000000e+00 
 1368       1.051167964606e-10       3.227439849717e-12      -9.316520399185e-12       0.000000000000e+00 
 1369       1.053806202993e-10       3.198506028022e-12      -9.320337448074e-12       0.000000000000e+00 
 1370       1.056439763037e-10       3.169462350471e-12      -9.321914930461e-12       0.000000000000e+00 
 1371       1.059067137217e-10       3.140319208809e-12      -9.321265476918e-12       0.000000000000e+00 
 1372       1.061686809369e-10       3.111087056331e-12      -9.318401834469e-12       0.000000000000e+00 
 1373       1.064297254667e-10       3.081776407998e-12      -9.313336866828e-12       0.000000000000e+00 
 1374       1.066896939613e-10       3.052397840549e-12      -9.306083554634e-12       0.000000000000e+00 
 1375       1.069484322014e-10       3.022961992611e-12      -9.296654995691e-12       0.000000000000e+00 
 1376       1.072057850973e-10       2.993479564814e-12      -9.285064405207e-12       0.000000000000e+00 
 1377       1.074615966867e-10       2.963961319903e-12      -9.271325116032e-12       0.000000000000e+00 
 1378       1.077157101339e-10       2.934418082849e-12      -9.255450578893e-12       0.000000000000e+00 
 1379       1.079679677276e-10       2.904860740962e-12      -9.237454362636e-12       0.000000000000e+00 
 1380       1.082182108794e-10       2.875300244002e-12      -9.217350154461e-12       0.000000000000e+00 
 1381       1.084662801226e-10       2.845747604296e-12      -9.195151760161e-12       0.000000000000e+00 
 1382       1.087120151105e-10       2.816213896844e-12      -9.170873104362e-12       0.000000000000e+00 
 1383       1.089552546145e-10       2.786710259436e-12      -9.144528230758e-12       0.000000000000e+00 
 1384       1.091958365230e-10       2.757247892761e-12      -9.116131302352e-12       0.000000000000e+00 
 1385       1.094335978395e-10       2.727838060524e-12      -9.085696601690e-12       0.000000000000e+00 
 1386       1.096683746812e-10       2.698492089551e-12      -9.053238531103e-12       0.000000000000e+00 
 1387       1.099000022775e-10       2.669221369910e-12      -9.018771612944e-12       0.000000000000e+00 
 1388       1.101283149682e-10       2.640037355017e-12      -8.982310489825e-12       0.000000000000e+00 
 1389       1.103531462020e-10       2.610951561749e-12      -8.943869924855e-12       0.000000000000e+00 
 1390       1.105743285353e-10       2.581975570561e-12      -8.903464801881e-12       0.000000000000e+00 
 1391       1.107916936301e-10       2.553121025592e-12      -8.861110125721e-12       0.000000000000e+00 
 1392       1.110050722528e-10       2.524399634781e-12      -8.816821022405e-12       0.000000000000e+00 
 1393       1.112142942723e-10       2.495823169981e-12      -8.770612739416e-12       0.000000000000e+00 
 1394       1.114191886589e-10       2.467403467066e-12      -8.722500645921e-12       0.000000000000e+00 
 1395       1.116195834824e-10       2.439152426048e-12      -8.672500233016e-12       0.000000000000e+00 
 1396       1.118153059106e-10       2.411082011187e-12      -8.620627113958e-12       0.000000000000e+00 
 1397       1.120061822077e-10       2.383204251103e-12      -8.566897024408e-12       0.000000000000e+00 
 1398       1.121920377328e-10       2.355531238893e-12      -8.511325822668e-12       0.000000000000e+00 
 1399       1.123726969385e-10       2.328075132235e-12      -8.453929489916e-12       0.000000000000e+00 
 1400       1.125479833690e-10       2.300848153509e-12      -8.394724130446e-12       0.000000000000e+00 
 1401       1.127177196586e-10       2.273862589902e-12      -8.333725971909e-12       0.000000000000e+00 
 1402       1.128817480910e-10       2.247129687493e-12      -8.270954139745e-12       0.000000000000e+00 
 1403       1.130399925137e-10       2.220656320639e-12      -8.206439011686e-12       0.000000000000e+00 
 1404       1.131923970661e-10       2.194448288069e-12      -8.140213950871e-12       0.000000000000e+00 
 1405       1.133389056772e-10       2.168511415812e-12      -8.072312539964e-12       0.000000000000e+00 
 1406       1.134794620653e-10       2.142851557238e-12      -8.002768581560e-12       0.000000000000e+00 
 1407       1.136140097379e-10       2.117474593106e-12      -7.931616098588e-12       0.000000000000e+00 
 1408       1.137424919908e-10       2.092386431607e-12      -7.858889334726e-12       0.000000000000e+00 
 1409       1.138648519085e-10       2.067593008411e-12      -7.784622754802e-12       0.000000000000e+00 
 1410       1.139810323635e-10       2.043100286708e-12      -7.708851045204e-12       0.000000000000e+00 
 1411       1.140909760160e-10       2.018914257257e-12      -7.631609114287e-12       0.000000000000e+00 
 1412       1.141946253136e-10       1.995040938429e-12      -7.552932092780e-12       0.000000000000e+00 
 1413       1.142919224912e-10       1.971486376253e-12      -7.472855334194e-12       0.000000000000e+00 
 1414       1.143828095704e-10       1.948256644458e-12      -7.391414415227e-12       0.000000000000e+00 
 1415       1.144672283593e-10       1.925357844520e-12      -7.308645136174e-12       0.000000000000e+00 
 1416       1.145451204524e-10       1.902796105708e-12      -7.224583521334e-12       0.000000000000e+00 
 1417       1.146164272298e-10       1.880577585126e-12      -7.139265819416e-12       0.000000000000e+00 
 1418       1.146810898574e-10       1.858708467760e-12      -7.052728503946e-12       0.000000000000e+00 
 1419       1.147390492863e-10       1.837194966522e-12      -6.965008273677e-12       0.000000000000e+00 
 1420       1.147902462526e-10       1.816043322296e-12      -6.876142052992e-12       0.000000000000e+00 
 1421       1.148346212771e-10       1.795259803980e-12      -6.786166992315e-12       0.000000000000e+00 
 1422       1.148721146648e-10       1.774850708535e-12      -6.695120468518e-12       0.000000000000e+00 
 1423       1.149026665047e-10       1.754822361024e-12      -6.603040085326e-12       0.000000000000e+00 
 1424       1.149262166699e-10       1.735181114665e-12      -6.509963673726e-12       0.000000000000e+00 
 1425       1.149427048165e-10       1.715933350868e-12      -6.415929292373e-12       0.000000000000e+00 
 1426       1.149520703838e-10       1.697085479285e-12      -6.320975228000e-12       0.000000000000e+00 
 1427       1.149542525941e-10       1.678643937852e-12      -6.225139995822e-12       0.000000000000e+00 
 1428       1.149491904519e-10       1.660615192835e-12      -6.128462339944e-12       0.000000000000e+00 
 1429       1.149368227440e-10       1.643005738876e-12      -6.030981233772e-12       0.000000000000e+00 
 1430       1.149170880392e-10       1.625822099034e-12      -5.932735880414e-12       0.000000000000e+00 
 1431       1.148899246876e-10       1.609070824835e-12      -5.833765713093e-12       0.000000000000e+00 
 1432       1.148552708207e-10       1.592758496313e-12      -5.734110395551e-12       0.000000000000e+00 
 1433       1.148130643509e-10       1.576891722057e-12      -5.633809822458e-12       0.000000000000e+00 
 1434       1.147632429711e-10       1.561477139254e-12      -5.532904119816e-12       0.000000000000e+00 
 1435       1.147057441548e-10       1.546521413736e-12      -5.431433645371e-12       0.000000000000e+00 
 1436       1.146405051551e-10       1.532031240023e-12      -5.329438989018e-12       0.000000000000e+00 
 1437       1.145674630053e-10       1.518013341369e-12      -5.226960973208e-12       0.000000000000e+00 
 1438       1.144865545175e-10       1.504474469806e-12      -5.124040653356e-12       0.000000000000e+00 
 1439       1.143977162834e-10       1.491421406190e-12      -5.020719318246e-12       0.000000000000e+00 
 1440       1.143008846730e-10       1.478860960245e-12      -4.917038490444e-12       0.000000000000e+00 
 1441       1.141960151985e-10       1.466798620771e-12      -4.813038522016e-12       0.000000000000e+00 
 1442       1.140831408182e-10       1.455234491193e-12      -4.708754365308e-12       0.000000000000e+00 
 1443       1.139623142236e-10       1.444167312849e-12      -4.604219760056e-12       0.000000000000e+00 
 1444       1.138335885300e-10       1.433595811054e-12      -4.499468634498e-12       0.000000000000e+00 
 1445       1.136970172779e-10       1.423518695063e-12      -4.394535105703e-12       0.000000000000e+00 
 1446       1.135526544333e-10       1.413934658043e-12      -4.289453479899e-12       0.000000000000e+00 
 1447       1.134005543887e-10       1.404842377035e-12      -4.184258252791e-12       0.000000000000e+00 
 1448       1.132407719640e-10       1.396240512921e-12      -4.078984109895e-12       0.000000000000e+00 
 1449       1.130733624071e-10       1.388127710397e-12      -3.973665926863e-12       0.000000000000e+00 
 1450       1.128983813950e-10       1.380502597932e-12      -3.868338769804e-12       0.000000000000e+00 
 1451       1.127158850343e-10       1.373363787739e-12      -3.763037895617e-12       0.000000000000e+00 
 1452       1.125259298621e-10       1.366709875743e-12      -3.657798752311e-12       0.000000000000e+00 
 1453       1.123285728470e-10       1.360539441545e-12      -3.552656979338e-12       0.000000000000e+00 
 1454       1.121238713897e-10       1.354851048391e-12      -3.447648407913e-12       0.000000000000e+00 
 1455       1.119118833239e-10       1.349643243138e-12      -3.342809061341e-12       0.000000000000e+00 
 1456       1.116926669169e-10       1.344914556219e-12      -3.238175155348e-12       0.000000000000e+00 
 1457       1.114662808708e-10       1.340663501615e-12      -3.133783098402e-12       0.000000000000e+00 
 1458       1.112327843229e-10       1.336888576818e-12      -3.029669492040e-12       0.000000000000e+00 
 1459       1.109922368470e-10       1.333588262796e-12      -2.925871131198e-12       0.000000000000e+00 
 1460       1.107446984535e-10       1.330761023967e-12      -2.822425004533e-12       0.000000000000e+00 
 1461       1.104902295910e-10       1.328405308158e-12      -2.719368294749e-12       0.000000000000e+00 
 1462       1.102288911464e-10       1.326519546577e-12      -2.616738378927e-12       0.000000000000e+00 
 1463       1.099607444463e-10       1.325102153778e-12      -2.514572828847e-12       0.000000000000e+00 
 1464       1.096858512574e-10       1.324151527630e-12      -2.412909411318e-12       0.000000000000e+00 
 1465       1.094042737874e-10       1.323666049278e-12      -2.311786088500e-12       0.000000000000e+00 
 1466       1.091160746859e-10       1.323644083118e-12      -2.211241018235e-12       0.000000000000e+00 
 1467       1.088213170452e-10       1.324083976759e-12      -2.111312554367e-12       0.000000000000e+00 
 1468       1.085200644011e-10       1.324984060989e-12      -2.012039247076e-12       0.000000000000e+00 
 1469       1.082123807336e-10       1.326342649747e-12      -1.913459843196e-12       0.000000000000e+00 
 1470       1.078983304679e-10       1.328158040084e-12      -1.815613286547e-12       0.000000000000e+00 
 1471       1.075779784748e-10       1.330428512133e-12      -1.718538718260e-12       0.000000000000e+00 
 1472       1.072513900721e-10       1.333152329076e-12      -1.622275477100e-12       0.000000000000e+00 
 1473       1.069186310251e-10       1.336327737111e-12      -1.526863099796e-12       0.000000000000e+00 
 1474       1.065797675473e-10       1.339952965418e-12      -1.432341321366e-12       0.000000000000e+00 
 1475       1.062348663013e-10       1.344026226125e-12      -1.338750075443e-12       0.000000000000e+00 
 1476       1.058839943997e-10       1.348545714278e-12      -1.246129494600e-12       0.000000000000e+00 
 1477       1.055272194059e-10       1.353509607804e-12      -1.154519910677e-12       0.000000000000e+00 
 1478       1.051646093348e-10       1.358916067481e-12      -1.063961855109e-12       0.000000000000e+00 
 1479       1.047962326535e-10       1.364763236905e-12      -9.744960592506e-13       0.000000000000e+00 
 1480       1.044221661073e-10       1.371048429681e-12      -8.861591873464e-13       0.000000000000e+00 
 1481       1.040425182787e-10       1.377765682289e-12      -7.989709886650e-13       0.000000000000e+00 
 1482       1.036574062628e-10       1.384908176972e-12      -7.129470190466e-13       0.000000000000e+00 
 1483       1.032669478644e-10       1.392469052234e-12      -6.281028968280e-13       0.000000000000e+00 
 1484       1.028712615997e-10       1.400441402763e-12      -5.444543029350e-13       0.000000000000e+00 
 1485       1.024704666972e-10       1.408818279355e-12      -4.620169809748e-13       0.000000000000e+00 
 1486       1.020646830992e-10       1.417592688833e-12      -3.808067373289e-13       0.000000000000e+00 
 1487       1.016540314628e-10       1.426757593974e-12      -3.008394412456e-13       0.000000000000e+00 
 1488       1.012386331613e-10       1.436305913428e-12      -2.221310249322e-13       0.000000000000e+00 
 1489       1.008186102854e-10       1.446230521641e-12      -1.446974836480e-13       0.000000000000e+00 
 1490       1.003940856443e-10       1.456524248779e-12      -6.855487579637e-14       0.000000000000e+00 
 1491       9.996518276722e-11       1.467179880647e-12       6.280676982243e-15       0.000000000000e+00 
 1492       9.953202590436e-11       1.478190158617e-12       7.979298971812e-14       0.000000000000e+00 
 1493       9.909474002830e-11       1.489547779543e-12       1.519658140196e-13       0.000000000000e+00 
 1494       9.865345083515e-11       1.501245395690e-12       2.227828379804e-13       0.000000000000e+00 
 1495       9.820828474583e-11       1.513275614655e-12       2.922276860874e-13       0.000000000000e+00 
 1496       9.775936890731e-11       1.525630999285e-12       3.602839191277e-13       0.000000000000e+00 
 1497       9.730683119380e-11       1.538304067606e-12       4.269350340966e-13       0.000000000000e+00 
 1498       9.685080020807e-11       1.551287292738e-12       4.921644641044e-13       0.000000000000e+00 
 1499       9.639140528257e-11       1.564573102826e-12       5.559555782844e-13       0.000000000000e+00 
 1500       9.592877648079e-11       1.578153880955e-12       6.182916817001e-13       0.000000000000e+00 
 1501       9.546304459840e-11       1.592021965075e-12       6.791560152527e-13       0.000000000000e+00 
 1502       9.499434116454e-11       1.606169647927e-12       7.385317555887e-13       0.000000000000e+00 
 1503       9.452279844304e-11       1.620589176958e-12       7.964020150069e-13       0.000000000000e+00 
 1504       9.404854943364e-11       1.635272754251e-12       8.527498413666e-13       0.000000000000e+00 
 1505       9.357172787327e-11       1.650212536441e-12       9.075582179945e-13       0.000000000000e+00 
 1506       9.309246823724e-11       1.665400634643e-12       9.608100635920e-13       0.000000000000e+00 
 1507       9.261090574049e-11       1.680829114369e-12       1.012488232143e-12       0.000000000000e+00 
 1508       9.212717633885e-11       1.696489995455e-12       1.062575512823e-12       0.000000000000e+00 
 1509       9.164141673025e-11       1.712375251982e-12       1.111054629902e-12       0.000000000000e+00 
 1510       9.115376435596e-11       1.728476812196e-12       1.157908242656e-12       0.000000000000e+00 
 1511       9.066435740183e-11       1.744786558435e-12       1.203118945274e-12       0.000000000000e+00 
 1512       9.017333479954e-11       1.761296327045e-12       1.246669266765e-12       0.000000000000e+00 
 1513       8.968083622781e-11       1.777997908311e-12       1.288541670863e-12       0.000000000000e+00 
 1514       8.918700211365e-11       1.794883046370e-12       1.328718555939e-12       0.000000000000e+00 
 1515       8.869197363361e-11       1.811943439141e-12       1.367182254906e-12       0.000000000000e+00 
 1516       8.819589271497e-11       1.829170738243e-12       1.403915035124e-12       0.000000000000e+00 
 1517       8.769890203706e-11       1.846556548920e-12       1.438899098314e-12       0.000000000000e+00 
 1518       8.720114503239e-11       1.864092429961e-12       1.472116580457e-12       0.000000000000e+00 
 1519       8.670275991986e-11       1.881769995314e-12       1.503553952362e-12       0.000000000000e+00 
 1520       8.620386173879e-11       1.899581220147e-12       1.533215267873e-12       0.000000000000e+00 
 1521       8.570456014429e-11       1.917518137578e-12       1.561109043048e-12       0.000000000000e+00 
 1522       8.520496536065e-11       1.935572737183e-12       1.587243867220e-12       0.000000000000e+00 
 1523       8.470518818223e-11       1.953736964922e-12       1.611628403130e-12       0.000000000000e+00 
 1524       8.420533997440e-11       1.972002723066e-12       1.634271387067e-12       0.000000000000e+00 
 1525       8.370553267445e-11       1.990361870127e-12       1.655181629001e-12       0.000000000000e+00 
 1526       8.320587879257e-11       2.008806220783e-12       1.674368012723e-12       0.000000000000e+00 
 1527       8.270649141268e-11       2.027327545809e-12       1.691839495975e-12       0.000000000000e+00 
 1528       8.220748419346e-11       2.045917572002e-12       1.707605110594e-12       0.000000000000e+00 
 1529       8.170897136919e-11       2.064567982107e-12       1.721673962642e-12       0.000000000000e+00 
 1530       8.121106775075e-11       2.083270414752e-12       1.734055232544e-12       0.000000000000e+00 
 1531       8.071388872649e-11       2.102016464366e-12       1.744758175226e-12       0.000000000000e+00 
 1532       8.021755026317e-11       2.120797681115e-12       1.753792120249e-12       0.000000000000e+00 
 1533       7.972216890690e-11       2.139605570824e-12       1.761166471945e-12       0.000000000000e+00 
 1534       7.922786178407e-11       2.158431594908e-12       1.766890709556e-12       0.000000000000e+00 
 1535       7.873474660225e-11       2.177267170300e-12       1.770974387366e-12       0.000000000000e+00 
 1536       7.824294165113e-11       2.196103669374e-12       1.773427134841e-12       0.000000000000e+00 
 1537       7.775256580346e-11       2.214932419878e-12       1.774258656763e-12       0.000000000000e+00 
 1538       7.726373851596e-11       2.233744704861e-12       1.773478733366e-12       0.000000000000e+00 
 1539       7.677657983024e-11       2.252531762596e-12       1.771097220475e-12       0.000000000000e+00 
 1540       7.629121037373e-11       2.271284786515e-12       1.767124049636e-12       0.000000000000e+00 
 1541       7.580775136064e-11       2.289994925129e-12       1.761569228262e-12       0.000000000000e+00 
 1542       7.532632459283e-11       2.308653281962e-12       1.754442839758e-12       0.000000000000e+00 
 1543       7.484705246078e-11       2.327250915475e-12       1.745755043666e-12       0.000000000000e+00 
 1544       7.437005794449e-11       2.345778838996e-12       1.735516075796e-12       0.000000000000e+00 
 1545       7.389546461442e-11       2.364228020645e-12       1.723736248365e-12       0.000000000000e+00 
 1546       7.342339663241e-11       2.382589383265e-12       1.710425950132e-12       0.000000000000e+00 
 1547       7.295397875261e-11       2.400853804347e-12       1.695595646534e-12       0.000000000000e+00 
 1548       7.248733632241e-11       2.419012115958e-12       1.679255879822e-12       0.000000000000e+00 
 1549       7.202359528335e-11       2.437055104670e-12       1.661417269197e-12       0.000000000000e+00 
 1550       7.156288217207e-11       2.454973511487e-12       1.642090510950e-12       0.000000000000e+00 
 1551       7.110532412121e-11       2.472758031772e-12       1.621286378592e-12       0.000000000000e+00 
 1552       7.065104886035e-11       2.490399315178e-12       1.599015722994e-12       0.000000000000e+00 
 1553       7.020018471695e-11       2.507887965570e-12       1.575289472523e-12       0.000000000000e+00 
 1554       6.975286061724e-11       2.525214540956e-12       1.550118633175e-12       0.000000000000e+00 
 1555       6.930920608718e-11       2.542369553417e-12       1.523514288717e-12       0.000000000000e+00 
 1556       6.886935125338e-11       2.559343469030e-12       1.495487600818e-12       0.000000000000e+00 
 1557       6.843342684400e-11       2.576126707799e-12       1.466049809187e-12       0.000000000000e+00 
 1558       6.800154968545e-11       2.592710504614e-12       1.435214396265e-12       0.000000000000e+00 
 1559       6.757377904155e-11       2.609089501127e-12       1.403003603250e-12       0.000000000000e+00 
 1560       6.715015986625e-11       2.625259178069e-12       1.369441975521e-12       0.000000000000e+00 
 1561       6.673073727094e-11       2.641214996393e-12       1.334554203882e-12       0.000000000000e+00 
 1562       6.631555652461e-11       2.656952397247e-12       1.298365124797e-12       0.000000000000e+00 
 1563       6.590466305408e-11       2.672466801944e-12       1.260899720641e-12       0.000000000000e+00 
 1564       6.549810244424e-11       2.687753611928e-12       1.222183119938e-12       0.000000000000e+00 
 1565       6.509592043820e-11       2.702808208752e-12       1.182240597608e-12       0.000000000000e+00 
 1566       6.469816293754e-11       2.717625954039e-12       1.141097575206e-12       0.000000000000e+00 
 1567       6.430487600252e-11       2.732202189461e-12       1.098779621169e-12       0.000000000000e+00 
 1568       6.391610585227e-11       2.746532236702e-12       1.055312451057e-12       0.000000000000e+00 
 1569       6.353189886502e-11       2.760611397433e-12       1.010721927797e-12       0.000000000000e+00 
 1570       6.315230157828e-11       2.774434953281e-12       9.650340619228e-13       0.000000000000e+00 
 1571       6.277736068909e-11       2.787998165798e-12       9.182750118245e-13       0.000000000000e+00 
 1572       6.240712305419e-11       2.801296276432e-12       8.704710839861e-13       0.000000000000e+00 
 1573       6.204163569026e-11       2.814324506499e-12       8.216487332310e-13       0.000000000000e+00 
 1574       6.168094577412e-11       2.827078057149e-12       7.718345629647e-13       0.000000000000e+00 
 1575       6.132510064292e-11       2.839552109341e-12       7.210553254177e-13       0.000000000000e+00 
 1576       6.097414779438e-11       2.851741823810e-12       6.693379218889e-13       0.000000000000e+00 
 1577       6.062813488699e-11       2.863642341037e-12       6.167094029886e-13       0.000000000000e+00 
 1578       6.028710974019e-11       2.875248781224e-12       5.631969688815e-13       0.000000000000e+00 
 1579       5.995112033464e-11       2.886556244258e-12       5.088279695302e-13       0.000000000000e+00 
 1580       5.962021481237e-11       2.897559809684e-12       4.536299049376e-13       0.000000000000e+00 
 1581       5.929444147702e-11       2.908254536675e-12       3.976304253908e-13       0.000000000000e+00 
 1582       5.897384879405e-11       2.918635464005e-12       3.408573317038e-13       0.000000000000e+00 
 1583       5.865848539094e-11       2.928697610015e-12       2.833385754604e-13       0.000000000000e+00 
 1584       5.834840005739e-11       2.938435972583e-12       2.251022592579e-13       0.000000000000e+00 
 1585       5.804364174556e-11       2.947845529099e-12       1.661766369499e-13       0.000000000000e+00 
 1586       5.774425957026e-11       2.956921236430e-12       1.065901138891e-13       0.000000000000e+00 
 1587       5.745030280915e-11       2.965658030896e-12       4.637124717091e-14       0.000000000000e+00 
 1588       5.716182090297e-11       2.974050828233e-12      -1.445125412354e-14       0.000000000000e+00 
 1589       5.687886345574e-11       2.982094523568e-12      -7.584852868451e-14       0.000000000000e+00 
 1590       5.660148023497e-11       2.989783991391e-12      -1.377915627304e-13       0.000000000000e+00 
 1591       5.632972117186e-11       2.997114085519e-12      -2.002511897645e-13       0.000000000000e+00 
 1592       5.606363636153e-11       3.004079639072e-12      -2.631980903323e-13       0.000000000000e+00 
 1593       5.580327606322e-11       3.010675464439e-12      -3.266027917778e-13       0.000000000000e+00 
 1594       5.554869070050e-11       3.016896353252e-12      -3.904356680008e-13       0.000000000000e+00 
 1595       5.529993086146e-11       3.022737076354e-12      -4.546669392138e-13       0.000000000000e+00 
 1596       5.505704729895e-11       3.028192383769e-12      -5.192666716987e-13       0.000000000000e+00 
 1597       5.482007713679e-11       3.033258040844e-12      -5.842056948835e-13       0.000000000000e+00 
 1598       5.458900234981e-11       3.037933947110e-12      -6.494583622499e-13       0.000000000000e+00 
 1599       5.436379090388e-11       3.042221045929e-12      -7.149998152329e-13       0.000000000000e+00 
 1600       5.414441051496e-11       3.046120290939e-12      -7.808050679958e-13       0.000000000000e+00 
 1601       5.393082864865e-11       3.049632646070e-12      -8.468490072310e-13       0.000000000000e+00 
 1602       5.372301251973e-11       3.052759085567e-12      -9.131063919595e-13       0.000000000000e+00 
 1603       5.352092909177e-11       3.055500594002e-12      -9.795518533309e-13       0.000000000000e+00 
 1604       5.332454507667e-11       3.057858166301e-12      -1.046159894424e-12       0.000000000000e+00 
 1605       5.313382693419e-11       3.059832807756e-12      -1.112904890046e-12       0.000000000000e+00 
 1606       5.294874087154e-11       3.061425534049e-12      -1.179761086533e-12       0.000000000000e+00 
 1607       5.276925284296e-11       3.062637371269e-12      -1.246702601550e-12       0.000000000000e+00 
 1608       5.259532854923e-11       3.063469355929e-12      -1.313703423892e-12       0.000000000000e+00 
 1609       5.242693343728e-11       3.063922534989e-12      -1.380737413280e-12       0.000000000000e+00 
 1610       5.226403269972e-11       3.063997965872e-12      -1.447778300167e-12       0.000000000000e+00 
 1611       5.210659127440e-11       3.063696716483e-12      -1.514799685534e-12       0.000000000000e+00 
 1612       5.195457384401e-11       3.063019865231e-12      -1.581775040689e-12       0.000000000000e+00 
 1613       5.180794483558e-11       3.061968501044e-12      -1.648677707072e-12       0.000000000000e+00 
 1614       5.166666842011e-11       3.060543723389e-12      -1.715480896050e-12       0.000000000000e+00 
 1615       5.153070851206e-11       3.058746642294e-12      -1.782157688721e-12       0.000000000000e+00 
 1616       5.140002876896e-11       3.056578378362e-12      -1.848681035709e-12       0.000000000000e+00 
 1617       5.127459259096e-11       3.054040062794e-12      -1.915023756969e-12       0.000000000000e+00 
 1618       5.115436312038e-11       3.051132837407e-12      -1.981158541586e-12       0.000000000000e+00 
 1619       5.103930324129e-11       3.047857854650e-12      -2.047057947572e-12       0.000000000000e+00 
 1620       5.092937557905e-11       3.044216277629e-12      -2.112694401669e-12       0.000000000000e+00 
 1621       5.082454249986e-11       3.040209280120e-12      -2.178040199149e-12       0.000000000000e+00 
 1622       5.072476611039e-11       3.035838046589e-12      -2.243067503612e-12       0.000000000000e+00 
 1623       5.063000825725e-11       3.031103772215e-12      -2.307748346788e-12       0.000000000000e+00 
 1624       5.054023052661e-11       3.026007662906e-12      -2.372054628336e-12       0.000000000000e+00 
 1625       5.045539424374e-11       3.020550935317e-12      -2.435958115643e-12       0.000000000000e+00 
 1626       5.037546047257e-11       3.014734816869e-12      -2.499430443628e-12       0.000000000000e+00 
 1627       5.030039001528e-11       3.008560545772e-12      -2.562443114537e-12       0.000000000000e+00 
 1628       5.023014341179e-11       3.002029371038e-12      -2.624967497745e-12       0.000000000000e+00 
 1629       5.016468093942e-11       2.995142552507e-12      -2.686974829559e-12       0.000000000000e+00 
 1630       5.010396261236e-11       2.987901360857e-12      -2.748436213012e-12       0.000000000000e+00 
 1631       5.004794818129e-11       2.980307077632e-12      -2.809322617670e-12       0.000000000000e+00 
 1632       4.999659713292e-11       2.972360995254e-12      -2.869604879424e-12       0.000000000000e+00 
 1633       4.994986868953e-11       2.964064417046e-12      -2.929253700299e-12       0.000000000000e+00 
 1634       4.990772180857e-11       2.955418657251e-12      -2.988239648247e-12       0.000000000000e+00 
 1635       4.987011518221e-11       2.946425041048e-12      -3.046533156948e-12       0.000000000000e+00 
 1636       4.983700128791e-11       2.937085547383e-12      -3.104107554099e-12       0.000000000000e+00 
 1637       4.980830848291e-11       2.927404743710e-12      -3.160948176275e-12       0.000000000000e+00 
 1638       4.978395874876e-11       2.917387868589e-12      -3.217043335178e-12       0.000000000000e+00 
 1639       4.976387362505e-11       2.907040190492e-12      -3.272381296484e-12       0.000000000000e+00 
 1640       4.974797420871e-11       2.896367007856e-12      -3.326950279779e-12       0.000000000000e+00 
 1641       4.973618115328e-11       2.885373649124e-12      -3.380738458497e-12       0.000000000000e+00 
 1642       4.972841466826e-11       2.874065472799e-12      -3.433733959853e-12       0.000000000000e+00 
 1643       4.972459451835e-11       2.862447867486e-12      -3.485924864778e-12       0.000000000000e+00 
 1644       4.972464002276e-11       2.850526251945e-12      -3.537299207859e-12       0.000000000000e+00 
 1645       4.972847005451e-11       2.838306075136e-12      -3.587844977271e-12       0.000000000000e+00 
 1646       4.973600303974e-11       2.825792816265e-12      -3.637550114713e-12       0.000000000000e+00 
 1647       4.974715695696e-11       2.812991984836e-12      -3.686402515346e-12       0.000000000000e+00 
 1648       4.976184933638e-11       2.799909120697e-12      -3.734390027726e-12       0.000000000000e+00 
 1649       4.977999725922e-11       2.786549794085e-12      -3.781500453742e-12       0.000000000000e+00 
 1650       4.980151735694e-11       2.772919605679e-12      -3.827721548550e-12       0.000000000000e+00 
 1651       4.982632581060e-11       2.759024186643e-12      -3.873041020510e-12       0.000000000000e+00 
 1652       4.985433835012e-11       2.744869198676e-12      -3.917446531121e-12       0.000000000000e+00 
 1653       4.988547025359e-11       2.730460334060e-12      -3.960925694957e-12       0.000000000000e+00 
 1654       4.991963634656e-11       2.715803315707e-12      -4.003466079601e-12       0.000000000000e+00 
 1655       4.995675100131e-11       2.700903897206e-12      -4.045055205585e-12       0.000000000000e+00 
 1656       4.999672813619e-11       2.685767862873e-12      -4.085680546321e-12       0.000000000000e+00 
 1657       5.003948121488e-11       2.670401027797e-12      -4.125329528039e-12       0.000000000000e+00 
 1658       5.008492324570e-11       2.654809237887e-12      -4.163989529724e-12       0.000000000000e+00 
 1659       5.013296678090e-11       2.638998369924e-12      -4.201647883048e-12       0.000000000000e+00 
 1660       5.018352391593e-11       2.622974331603e-12      -4.238291872310e-12       0.000000000000e+00 
 1661       5.023650628880e-11       2.606743061584e-12      -4.273908734367e-12       0.000000000000e+00 
 1662       5.029182507931e-11       2.590310529539e-12      -4.308485658575e-12       0.000000000000e+00 
 1663       5.034939100835e-11       2.573682736202e-12      -4.342009786722e-12       0.000000000000e+00 
 1664       5.040911433724e-11       2.556865713413e-12      -4.374468212960e-12       0.000000000000e+00 
 1665       5.047090486699e-11       2.539865524167e-12      -4.405847983750e-12       0.000000000000e+00 
 1666       5.053467193759e-11       2.522688262663e-12      -4.436136097788e-12       0.000000000000e+00 
 1667       5.060032442732e-11       2.505340054352e-12      -4.465319505946e-12       0.000000000000e+00 
 1668       5.066777075203e-11       2.487827055983e-12      -4.493385111209e-12       0.000000000000e+00 
 1669       5.073691886446e-11       2.470155455650e-12      -4.520319768605e-12       0.000000000000e+00 
