# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1538       8.177084561909e-11       2.308914951638e-12       1.830931624686e-12       0.000000000000e+00 
 1539       8.125876044613e-11       2.328614484079e-12       1.831225358378e-12       0.000000000000e+00 
 1540       8.074836137061e-11       2.348292927982e-12       1.829840889762e-12       0.000000000000e+00 
 1541       8.023977647652e-11       2.367940976294e-12       1.826787657960e-12       0.000000000000e+00 
 1542       7.973313447200e-11       2.387549274429e-12       1.822075176529e-12       0.000000000000e+00 
 1543       7.922856469037e-11       2.407108420200e-12       1.815713033584e-12       0.000000000000e+00 
 1544       7.872619709103e-11       2.426608963735e-12       1.807710891940e-12       0.000000000000e+00 
 1545       7.822616226052e-11       2.446041407406e-12       1.798078489246e-12       0.000000000000e+00 
 1546       7.772859141346e-11       2.465396205750e-12       1.786825638116e-12       0.000000000000e+00 
 1547       7.723361639358e-11       2.484663765393e-12       1.773962226265e-12       0.000000000000e+00 
 1548       7.674136967464e-11       2.503834444971e-12       1.759498216645e-12       0.000000000000e+00 
 1549       7.625198436148e-11       2.522898555061e-12       1.743443647575e-12       0.000000000000e+00 
 1550       7.576559419096e-11       2.541846358094e-12       1.725808632882e-12       0.000000000000e+00 
 1551       7.528233353300e-11       2.560668068286e-12       1.706603362029e-12       0.000000000000e+00 
 1552       7.480233739148e-11       2.579353851560e-12       1.685838100253e-12       0.000000000000e+00 
 1553       7.432574140531e-11       2.597893825468e-12       1.663523188700e-12       0.000000000000e+00 
 1554       7.385268184937e-11       2.616278059115e-12       1.639669044554e-12       0.000000000000e+00 
 1555       7.338329563550e-11       2.634496573084e-12       1.614286161180e-12       0.000000000000e+00 
 1556       7.291772031351e-11       2.652539339357e-12       1.587385108251e-12       0.000000000000e+00 
 1557       7.245609407214e-11       2.670396281239e-12       1.558976531884e-12       0.000000000000e+00 
 1558       7.199854084991e-11       2.688058147140e-12       1.529073530691e-12       0.000000000000e+00 
 1559       7.154512551294e-11       2.705519141033e-12       1.497698808038e-12       0.000000000000e+00 
 1560       7.109589825823e-11       2.722774316539e-12       1.464877587207e-12       0.000000000000e+00 
 1561       7.065090946590e-11       2.739818705280e-12       1.430635241822e-12       0.000000000000e+00 
 1562       7.021020969944e-11       2.756647316844e-12       1.394997296108e-12       0.000000000000e+00 
 1563       6.977384970593e-11       2.773255138756e-12       1.357989425136e-12       0.000000000000e+00 
 1564       6.934188041631e-11       2.789637136437e-12       1.319637455081e-12       0.000000000000e+00 
 1565       6.891435294560e-11       2.805788253177e-12       1.279967363469e-12       0.000000000000e+00 
 1566       6.849131859320e-11       2.821703410102e-12       1.239005279433e-12       0.000000000000e+00 
 1567       6.807282884311e-11       2.837377506136e-12       1.196777483959e-12       0.000000000000e+00 
 1568       6.765893536417e-11       2.852805417970e-12       1.153310410145e-12       0.000000000000e+00 
 1569       6.724969001033e-11       2.867982000030e-12       1.108630643446e-12       0.000000000000e+00 
 1570       6.684514482090e-11       2.882902084442e-12       1.062764921930e-12       0.000000000000e+00 
 1571       6.644535202077e-11       2.897560480998e-12       1.015740136530e-12       0.000000000000e+00 
 1572       6.605036402070e-11       2.911951977127e-12       9.675833312923e-13       0.000000000000e+00 
 1573       6.566023341756e-11       2.926071337854e-12       9.183217036309e-13       0.000000000000e+00 
 1574       6.527501299455e-11       2.939913305774e-12       8.679826045792e-13       0.000000000000e+00 
 1575       6.489475572148e-11       2.953472601015e-12       8.165935390411e-13       0.000000000000e+00 
 1576       6.451951475502e-11       2.966743921206e-12       7.641821660427e-13       0.000000000000e+00 
 1577       6.414934343894e-11       2.979721941443e-12       7.107762989848e-13       0.000000000000e+00 
 1578       6.378429530434e-11       2.992401314254e-12       6.564039058938e-13       0.000000000000e+00 
 1579       6.342442406995e-11       3.004776669569e-12       6.010931096743e-13       0.000000000000e+00 
 1580       6.306978364233e-11       3.016842614684e-12       5.448721883602e-13       0.000000000000e+00 
 1581       6.272042811615e-11       3.028593734231e-12       4.877695753668e-13       0.000000000000e+00 
 1582       6.237641177444e-11       3.040024590140e-12       4.298138597428e-13       0.000000000000e+00 
 1583       6.203778908882e-11       3.051129721609e-12       3.710337864215e-13       0.000000000000e+00 
 1584       6.170461471975e-11       3.061903645069e-12       3.114582564731e-13       0.000000000000e+00 
 1585       6.137694351680e-11       3.072340854152e-12       2.511163273562e-13       0.000000000000e+00 
 1586       6.105483051891e-11       3.082435819657e-12       1.900372131696e-13       0.000000000000e+00 
 1587       6.073833095458e-11       3.092182989517e-12       1.282502849042e-13       0.000000000000e+00 
 1588       6.042750024219e-11       3.101576788764e-12       6.578507069463e-14       0.000000000000e+00 
 1589       6.012239399021e-11       3.110611619498e-12       2.671256071264e-15       0.000000000000e+00 
 1590       5.982306799746e-11       3.119281860853e-12      -6.106131578831e-14       0.000000000000e+00 
 1591       5.952957825336e-11       3.127581868962e-12      -1.253826438073e-13       0.000000000000e+00 
 1592       5.924198093817e-11       3.135505976927e-12      -1.902625687581e-13       0.000000000000e+00 
 1593       5.896033242327e-11       3.143048494781e-12      -2.556707730103e-13       0.000000000000e+00 
 1594       5.868468927138e-11       3.150203709460e-12      -3.215767802791e-13       0.000000000000e+00 
 1595       5.841510823680e-11       3.156965884765e-12      -3.879499553734e-13       0.000000000000e+00 
 1596       5.815164626570e-11       3.163329261331e-12      -4.547595039440e-13       0.000000000000e+00 
 1597       5.789434592523e-11       3.169289144070e-12      -5.219753027916e-13       0.000000000000e+00 
 1598       5.764319154445e-11       3.174845175455e-12      -5.895703996148e-13       0.000000000000e+00 
 1599       5.739815267213e-11       3.179998092153e-12      -6.575185356590e-13       0.000000000000e+00 
 1600       5.715919861099e-11       3.184748640291e-12      -7.257933170229e-13       0.000000000000e+00 
 1601       5.692629841725e-11       3.189097575468e-12      -7.943682144456e-13       0.000000000000e+00 
 1602       5.669942090016e-11       3.193045662777e-12      -8.632165630939e-13       0.000000000000e+00 
 1603       5.647853462164e-11       3.196593676823e-12      -9.323115623496e-13       0.000000000000e+00 
 1604       5.626360789578e-11       3.199742401737e-12      -1.001626275597e-12       0.000000000000e+00 
 1605       5.605460878844e-11       3.202492631200e-12      -1.071133630009e-12       0.000000000000e+00 
 1606       5.585150511679e-11       3.204845168453e-12      -1.140806416336e-12       0.000000000000e+00 
 1607       5.565426444888e-11       3.206800826323e-12      -1.210617288693e-12       0.000000000000e+00 
 1608       5.546285410325e-11       3.208360427233e-12      -1.280538764345e-12       0.000000000000e+00 
 1609       5.527724114841e-11       3.209524803227e-12      -1.350543223497e-12       0.000000000000e+00 
 1610       5.509739240248e-11       3.210294795981e-12      -1.420602909079e-12       0.000000000000e+00 
 1611       5.492327443272e-11       3.210671256827e-12      -1.490689926535e-12       0.000000000000e+00 
 1612       5.475485355509e-11       3.210655046767e-12      -1.560776243608e-12       0.000000000000e+00 
 1613       5.459209583384e-11       3.210247036491e-12      -1.630833690131e-12       0.000000000000e+00 
 1614       5.443496708105e-11       3.209448106396e-12      -1.700833957809e-12       0.000000000000e+00 
 1615       5.428343285620e-11       3.208259146603e-12      -1.770748600013e-12       0.000000000000e+00 
 1616       5.413745846577e-11       3.206681056976e-12      -1.840549031561e-12       0.000000000000e+00 
 1617       5.399700896272e-11       3.204714747138e-12      -1.910206528507e-12       0.000000000000e+00 
 1618       5.386204914617e-11       3.202361136491e-12      -1.979692227932e-12       0.000000000000e+00 
 1619       5.373254356085e-11       3.199621154231e-12      -2.048977127727e-12       0.000000000000e+00 
 1620       5.360845649675e-11       3.196495739368e-12      -2.118032086382e-12       0.000000000000e+00 
 1621       5.348975198864e-11       3.192985840742e-12      -2.186827822771e-12       0.000000000000e+00 
 1622       5.337639381565e-11       3.189092417044e-12      -2.255334915945e-12       0.000000000000e+00 
 1623       5.326834550084e-11       3.184816436831e-12      -2.323523804911e-12       0.000000000000e+00 
 1624       5.316557031075e-11       3.180158878543e-12      -2.391364788428e-12       0.000000000000e+00 
 1625       5.306803125496e-11       3.175120730524e-12      -2.458828024788e-12       0.000000000000e+00 
 1626       5.297569108568e-11       3.169702991036e-12      -2.525883531606e-12       0.000000000000e+00 
 1627       5.288851229730e-11       3.163906668283e-12      -2.592501185604e-12       0.000000000000e+00 
 1628       5.280645712596e-11       3.157732780419e-12      -2.658650722406e-12       0.000000000000e+00 
 1629       5.272948754910e-11       3.151182355577e-12      -2.724301736316e-12       0.000000000000e+00 
 1630       5.265756528503e-11       3.144256431876e-12      -2.789423680110e-12       0.000000000000e+00 
 1631       5.259065179252e-11       3.136956057449e-12      -2.853985864825e-12       0.000000000000e+00 
 1632       5.252870827032e-11       3.129282290453e-12      -2.917957459541e-12       0.000000000000e+00 
 1633       5.247169565678e-11       3.121236199089e-12      -2.981307491175e-12       0.000000000000e+00 
 1634       5.241957462934e-11       3.112818861623e-12      -3.044004844260e-12       0.000000000000e+00 
 1635       5.237230560419e-11       3.104031366399e-12      -3.106018260740e-12       0.000000000000e+00 
 1636       5.232984210577e-11       3.094875507936e-12      -3.167319439335e-12       0.000000000000e+00 
 1637       5.229211081170e-11       3.085355881977e-12      -3.227892364384e-12       0.000000000000e+00 
 1638       5.225903132856e-11       3.075477809210e-12      -3.287724060003e-12       0.000000000000e+00 
 1639       5.223052280495e-11       3.065246640941e-12      -3.346801498000e-12       0.000000000000e+00 
 1640       5.220650393077e-11       3.054667759142e-12      -3.405111597801e-12       0.000000000000e+00 
 1641       5.218689293647e-11       3.043746576500e-12      -3.462641226379e-12       0.000000000000e+00 
 1642       5.217160759231e-11       3.032488536470e-12      -3.519377198176e-12       0.000000000000e+00 
 1643       5.216056520765e-11       3.020899113316e-12      -3.575306275034e-12       0.000000000000e+00 
 1644       5.215368263020e-11       3.008983812170e-12      -3.630415166115e-12       0.000000000000e+00 
 1645       5.215087624531e-11       2.996748169072e-12      -3.684690527834e-12       0.000000000000e+00 
 1646       5.215206197521e-11       2.984197751024e-12      -3.738118963779e-12       0.000000000000e+00 
 1647       5.215715527830e-11       2.971338156037e-12      -3.790687024641e-12       0.000000000000e+00 
 1648       5.216607114838e-11       2.958175013182e-12      -3.842381208141e-12       0.000000000000e+00 
 1649       5.217872411398e-11       2.944713982637e-12      -3.893187958950e-12       0.000000000000e+00 
 1650       5.219502823757e-11       2.930960755736e-12      -3.943093668623e-12       0.000000000000e+00 
 1651       5.221489711487e-11       2.916921055020e-12      -3.992084675521e-12       0.000000000000e+00 
 1652       5.223824387408e-11       2.902600634284e-12      -4.040147264736e-12       0.000000000000e+00 
 1653       5.226498117517e-11       2.888005278626e-12      -4.087267668021e-12       0.000000000000e+00 
 1654       5.229502120915e-11       2.873140804497e-12      -4.133432063713e-12       0.000000000000e+00 
 1655       5.232827569733e-11       2.858013059751e-12      -4.178626576661e-12       0.000000000000e+00 
 1656       5.236465589059e-11       2.842627923690e-12      -4.222837278149e-12       0.000000000000e+00 
