# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1424       1.213245246561e-10       1.830849886919e-12      -6.862904508928e-12       0.000000000000e+00 
 1425       1.213415212737e-10       1.810561567384e-12      -6.763582924573e-12       0.000000000000e+00 
 1426       1.213509978337e-10       1.790695853026e-12      -6.663293100370e-12       0.000000000000e+00 
 1427       1.213528902087e-10       1.771259519671e-12      -6.562075695089e-12       0.000000000000e+00 
 1428       1.213471340420e-10       1.752259372934e-12      -6.459971609082e-12       0.000000000000e+00 
 1429       1.213336647470e-10       1.733702248260e-12      -6.357021984714e-12       0.000000000000e+00 
 1430       1.213124175070e-10       1.715595010975e-12      -6.253268206789e-12       0.000000000000e+00 
 1431       1.212833272750e-10       1.697944556330e-12      -6.148751902985e-12       0.000000000000e+00 
 1432       1.212463287733e-10       1.680757809550e-12      -6.043514944278e-12       0.000000000000e+00 
 1433       1.212013564928e-10       1.664041725883e-12      -5.937599445376e-12       0.000000000000e+00 
 1434       1.211483446934e-10       1.647803290641e-12      -5.831047765149e-12       0.000000000000e+00 
 1435       1.210872274031e-10       1.632049519255e-12      -5.723902507055e-12       0.000000000000e+00 
 1436       1.210179384177e-10       1.616787457316e-12      -5.616206519575e-12       0.000000000000e+00 
 1437       1.209404113010e-10       1.602024180625e-12      -5.508002896639e-12       0.000000000000e+00 
 1438       1.208545793838e-10       1.587766795239e-12      -5.399334978056e-12       0.000000000000e+00 
 1439       1.207603757639e-10       1.574022437519e-12      -5.290246349946e-12       0.000000000000e+00 
 1440       1.206577333058e-10       1.560798274177e-12      -5.180780845170e-12       0.000000000000e+00 
 1441       1.205466050939e-10       1.548100078514e-12      -5.070981059402e-12       0.000000000000e+00 
 1442       1.204270260196e-10       1.535927943229e-12      -4.960883882021e-12       0.000000000000e+00 
 1443       1.202990518189e-10       1.524280524195e-12      -4.850524920717e-12       0.000000000000e+00 
 1444       1.201627386758e-10       1.513156460280e-12      -4.739939982077e-12       0.000000000000e+00 
 1445       1.200181432235e-10       1.502554373314e-12      -4.629165071924e-12       0.000000000000e+00 
 1446       1.198653225453e-10       1.492472868053e-12      -4.518236395668e-12       0.000000000000e+00 
 1447       1.197043341753e-10       1.482910532146e-12      -4.407190358644e-12       0.000000000000e+00 
 1448       1.195352360994e-10       1.473865936098e-12      -4.296063566460e-12       0.000000000000e+00 
 1449       1.193580867559e-10       1.465337633235e-12      -4.184892825337e-12       0.000000000000e+00 
 1450       1.191729450367e-10       1.457324159670e-12      -4.073715142458e-12       0.000000000000e+00 
 1451       1.189798702878e-10       1.449824034266e-12      -3.962567726310e-12       0.000000000000e+00 
 1452       1.187789223104e-10       1.442835758603e-12      -3.851487987027e-12       0.000000000000e+00 
 1453       1.185701613619e-10       1.436357816943e-12      -3.740513536735e-12       0.000000000000e+00 
 1454       1.183536481561e-10       1.430388676192e-12      -3.629682189897e-12       0.000000000000e+00 
 1455       1.181294438648e-10       1.424926785868e-12      -3.519031963657e-12       0.000000000000e+00 
 1456       1.178976101183e-10       1.419970578065e-12      -3.408601078181e-12       0.000000000000e+00 
 1457       1.176582090062e-10       1.415518467418e-12      -3.298427957006e-12       0.000000000000e+00 
 1458       1.174113030785e-10       1.411568851066e-12      -3.188551227380e-12       0.000000000000e+00 
 1459       1.171569553462e-10       1.408120108620e-12      -3.079009720610e-12       0.000000000000e+00 
 1460       1.168952292822e-10       1.405170602126e-12      -2.969842472402e-12       0.000000000000e+00 
 1461       1.166261888225e-10       1.402718676031e-12      -2.861088723208e-12       0.000000000000e+00 
 1462       1.163498983663e-10       1.400762657146e-12      -2.752787918569e-12       0.000000000000e+00 
 1463       1.160664227778e-10       1.399300854613e-12      -2.644979709458e-12       0.000000000000e+00 
 1464       1.157758273862e-10       1.398331559869e-12      -2.537703952630e-12       0.000000000000e+00 
 1465       1.154781779872e-10       1.397853046611e-12      -2.431000710955e-12       0.000000000000e+00 
 1466       1.151735408435e-10       1.397863570761e-12      -2.324910253775e-12       0.000000000000e+00 
 1467       1.148619826856e-10       1.398361370431e-12      -2.219473057237e-12       0.000000000000e+00 
 1468       1.145435707130e-10       1.399344665888e-12      -2.114729804646e-12       0.000000000000e+00 
 1469       1.142183725947e-10       1.400811659517e-12      -2.010721386801e-12       0.000000000000e+00 
 1470       1.138864564702e-10       1.402760535790e-12      -1.907488902347e-12       0.000000000000e+00 
 1471       1.135478909505e-10       1.405189461227e-12      -1.805073658113e-12       0.000000000000e+00 
 1472       1.132027451187e-10       1.408096584362e-12      -1.703517169458e-12       0.000000000000e+00 
 1473       1.128510885309e-10       1.411480035710e-12      -1.602861160619e-12       0.000000000000e+00 
 1474       1.124929912173e-10       1.415337927729e-12      -1.503147565048e-12       0.000000000000e+00 
 1475       1.121285236826e-10       1.419668354786e-12      -1.404418525762e-12       0.000000000000e+00 
 1476       1.117577569073e-10       1.424469393123e-12      -1.306716395684e-12       0.000000000000e+00 
 1477       1.113807623485e-10       1.429739100820e-12      -1.210083737988e-12       0.000000000000e+00 
 1478       1.109976119404e-10       1.435475517763e-12      -1.114563326444e-12       0.000000000000e+00 
 1479       1.106083780954e-10       1.441676665603e-12      -1.020198145760e-12       0.000000000000e+00 
 1480       1.102131419648e-10       1.448339692252e-12      -9.270268813428e-13       0.000000000000e+00 
 1481       1.098120183078e-10       1.455458296165e-12      -8.350703391110e-13       0.000000000000e+00 
 1482       1.094051308698e-10       1.463025276532e-12      -7.443448921601e-13       0.000000000000e+00 
 1483       1.089926041463e-10       1.471033386359e-12      -6.548669792657e-13       0.000000000000e+00 
 1484       1.085745633842e-10       1.479475332389e-12      -5.666531049815e-13       0.000000000000e+00 
 1485       1.081511345833e-10       1.488343775018e-12      -4.797198397364e-13       0.000000000000e+00 
 1486       1.077224444973e-10       1.497631328215e-12      -3.940838199314e-13       0.000000000000e+00 
 1487       1.072886206351e-10       1.507330559437e-12      -3.097617480373e-13       0.000000000000e+00 
 1488       1.068497912626e-10       1.517433989551e-12      -2.267703926915e-13       0.000000000000e+00 
 1489       1.064060854033e-10       1.527934092750e-12      -1.451265887950e-13       0.000000000000e+00 
 1490       1.059576328403e-10       1.538823296471e-12      -6.484723761031e-14       0.000000000000e+00 
 1491       1.055045641168e-10       1.550093981313e-12       1.405069314214e-14       0.000000000000e+00 
 1492       1.050470105384e-10       1.561738480956e-12       9.155016918639e-14       0.000000000000e+00 
 1493       1.045851041735e-10       1.573749082076e-12       1.676340895939e-13       0.000000000000e+00 
 1494       1.041189778552e-10       1.586118024271e-12       2.422852866864e-13       0.000000000000e+00 
 1495       1.036487651822e-10       1.598837499967e-12       3.154865259386e-13       0.000000000000e+00 
 1496       1.031746005204e-10       1.611899654349e-12       3.872205058811e-13       0.000000000000e+00 
 1497       1.026966190041e-10       1.625296585268e-12       4.574698580031e-13       0.000000000000e+00 
 1498       1.022149565374e-10       1.639020343166e-12       5.262171466556e-13       0.000000000000e+00 
 1499       1.017297497953e-10       1.653062930992e-12       5.934448689534e-13       0.000000000000e+00 
 1500       1.012411362250e-10       1.667416304119e-12       6.591354546791e-13       0.000000000000e+00 
 1501       1.007492540476e-10       1.682072370265e-12       7.232712661846e-13       0.000000000000e+00 
 1502       1.002542422589e-10       1.697022989407e-12       7.858345982950e-13       0.000000000000e+00 
 1503       9.975624063119e-11       1.712259973703e-12       8.468076782110e-13       0.000000000000e+00 
 1504       9.925538971402e-11       1.727775087407e-12       9.061726654115e-13       0.000000000000e+00 
 1505       9.875183083596e-11       1.743560046789e-12       9.639116515567e-13       0.000000000000e+00 
 1506       9.824570610572e-11       1.759606520053e-12       1.020006660391e-12       0.000000000000e+00 
 1507       9.773715841344e-11       1.775906127254e-12       1.074439647646e-12       0.000000000000e+00 
 1508       9.722633143204e-11       1.792450440217e-12       1.127192500941e-12       0.000000000000e+00 
 1509       9.671336961853e-11       1.809230982454e-12       1.178247039692e-12       0.000000000000e+00 
 1510       9.619841821530e-11       1.826239229083e-12       1.227585015005e-12       0.000000000000e+00 
 1511       9.568162325140e-11       1.843466606747e-12       1.275188109589e-12       0.000000000000e+00 
 1512       9.516313154391e-11       1.860904493530e-12       1.321037937651e-12       0.000000000000e+00 
 1513       9.464309069919e-11       1.878544218876e-12       1.365116044803e-12       0.000000000000e+00 
 1514       9.412164911422e-11       1.896377063507e-12       1.407403907963e-12       0.000000000000e+00 
 1515       9.359895597787e-11       1.914394259342e-12       1.447882935258e-12       0.000000000000e+00 
 1516       9.307516127226e-11       1.932586989414e-12       1.486534465930e-12       0.000000000000e+00 
 1517       9.255041577400e-11       1.950946387788e-12       1.523339770232e-12       0.000000000000e+00 
 1518       9.202487105556e-11       1.969463539480e-12       1.558280049338e-12       0.000000000000e+00 
 1519       9.149867313960e-11       1.988129589474e-12       1.591341075700e-12       0.000000000000e+00 
 1520       9.097194339263e-11       2.006936071096e-12       1.622527163209e-12       0.000000000000e+00 
 1521       9.044479744997e-11       2.025874580639e-12       1.651847331368e-12       0.000000000000e+00 
 1522       8.991735154697e-11       2.044936668475e-12       1.679310677181e-12       0.000000000000e+00 
 1523       8.938972252001e-11       2.064113838979e-12       1.704926375304e-12       0.000000000000e+00 
 1524       8.886202780744e-11       2.083397550449e-12       1.728703678182e-12       0.000000000000e+00 
 1525       8.833438545056e-11       2.102779215035e-12       1.750651916198e-12       0.000000000000e+00 
 1526       8.780691409463e-11       2.122250198659e-12       1.770780497814e-12       0.000000000000e+00 
 1527       8.727973298981e-11       2.141801820941e-12       1.789098909718e-12       0.000000000000e+00 
 1528       8.675296199214e-11       2.161425355120e-12       1.805616716962e-12       0.000000000000e+00 
 1529       8.622672156457e-11       2.181112027980e-12       1.820343563116e-12       0.000000000000e+00 
 1530       8.570113277783e-11       2.200853019776e-12       1.833289170400e-12       0.000000000000e+00 
 1531       8.517631731152e-11       2.220639464151e-12       1.844463339839e-12       0.000000000000e+00 
 1532       8.465239745501e-11       2.240462448067e-12       1.853875951399e-12       0.000000000000e+00 
 1533       8.412949610846e-11       2.260313011722e-12       1.861536964136e-12       0.000000000000e+00 
 1534       8.360773678374e-11       2.280182148480e-12       1.867456416336e-12       0.000000000000e+00 
 1535       8.308724360549e-11       2.300060804792e-12       1.871644425664e-12       0.000000000000e+00 
 1536       8.256814131203e-11       2.319939880117e-12       1.874111189302e-12       0.000000000000e+00 
 1537       8.205055525634e-11       2.339810226853e-12       1.874866984098e-12       0.000000000000e+00 
 1538       8.153461140708e-11       2.359662650251e-12       1.873922166707e-12       0.000000000000e+00 
 1539       8.102043634953e-11       2.379487908348e-12       1.871287173738e-12       0.000000000000e+00 
 1540       8.050815728658e-11       2.399276711884e-12       1.866972521895e-12       0.000000000000e+00 
 1541       7.999790203968e-11       2.419019724232e-12       1.860988808120e-12       0.000000000000e+00 
 1542       7.948979904985e-11       2.438707561314e-12       1.853346709743e-12       0.000000000000e+00 
