5.342000e+02  1.743602e-42  0.000000e+00 
5.340000e+02  1.743415e-42  0.000000e+00 
5.340625e+02  1.743473e-42  0.000000e+00 
5.340000e+02  1.743415e-42  0.000000e+00 
5.340000e+02  1.743415e-42  0.000000e+00 
5.339000e+02  1.743321e-42  0.000000e+00 
5.338500e+02  1.743274e-42  0.000000e+00 
5.337000e+02  1.743134e-42  0.000000e+00 
5.335000e+02  1.742946e-42  0.000000e+00 
5.335625e+02  1.743005e-42  0.000000e+00 
5.335000e+02  1.742946e-42  0.000000e+00 
5.335000e+02  1.742946e-42  0.000000e+00 
5.334000e+02  1.742853e-42  0.000000e+00 
5.333500e+02  1.742806e-42  0.000000e+00 
5.332000e+02  1.742665e-42  0.000000e+00 
5.330000e+02  1.742477e-42  0.000000e+00 
5.330625e+02  1.742536e-42  0.000000e+00 
5.330000e+02  1.742477e-42  0.000000e+00 
5.330000e+02  1.742477e-42  0.000000e+00 
5.329000e+02  1.742383e-42  0.000000e+00 
5.328500e+02  1.742337e-42  0.000000e+00 
5.327000e+02  1.742196e-42  0.000000e+00 
5.325000e+02  1.742008e-42  0.000000e+00 
5.325625e+02  1.742067e-42  0.000000e+00 
5.325000e+02  1.742008e-42  0.000000e+00 
5.325000e+02  1.742008e-42  0.000000e+00 
5.324000e+02  1.741914e-42  0.000000e+00 
5.323500e+02  1.741867e-42  0.000000e+00 
5.322000e+02  1.741726e-42  0.000000e+00 
5.320000e+02  1.741538e-42  0.000000e+00 
5.320625e+02  1.741597e-42  0.000000e+00 
5.320000e+02  1.741538e-42  0.000000e+00 
5.320000e+02  1.741538e-42  0.000000e+00 
5.319000e+02  1.741444e-42  0.000000e+00 
5.318500e+02  1.741397e-42  0.000000e+00 
5.317000e+02  1.741256e-42  0.000000e+00 
5.315000e+02  1.741067e-42  0.000000e+00 
5.315625e+02  1.741126e-42  0.000000e+00 
5.315000e+02  1.741067e-42  0.000000e+00 
5.315000e+02  1.741067e-42  0.000000e+00 
5.314000e+02  1.740973e-42  0.000000e+00 
5.313500e+02  1.740926e-42  0.000000e+00 
5.312000e+02  1.740785e-42  0.000000e+00 
5.310000e+02  1.740597e-42  0.000000e+00 
5.310625e+02  1.740655e-42  0.000000e+00 
5.310000e+02  1.740597e-42  0.000000e+00 
5.310000e+02  1.740597e-42  0.000000e+00 
5.309000e+02  1.740502e-42  0.000000e+00 
5.308500e+02  1.740455e-42  0.000000e+00 
5.307000e+02  1.740314e-42  0.000000e+00 
5.305000e+02  1.740125e-42  0.000000e+00 
5.305625e+02  1.740184e-42  0.000000e+00 
5.305000e+02  1.740125e-42  0.000000e+00 
5.305000e+02  1.740125e-42  0.000000e+00 
5.304000e+02  1.740031e-42  0.000000e+00 
5.303500e+02  1.739984e-42  0.000000e+00 
5.302000e+02  1.739842e-42  0.000000e+00 
5.300000e+02  1.739653e-42  0.000000e+00 
5.300625e+02  1.739712e-42  0.000000e+00 
5.300000e+02  1.739653e-42  0.000000e+00 
5.300000e+02  1.739653e-42  0.000000e+00 
5.299000e+02  1.739559e-42  0.000000e+00 
5.298500e+02  1.739511e-42  0.000000e+00 
5.297000e+02  1.739370e-42  0.000000e+00 
5.295000e+02  1.739181e-42  0.000000e+00 
5.295625e+02  1.739240e-42  0.000000e+00 
5.295000e+02  1.739181e-42  0.000000e+00 
5.295000e+02  1.739181e-42  0.000000e+00 
5.294000e+02  1.739086e-42  0.000000e+00 
5.293500e+02  1.739039e-42  0.000000e+00 
5.292000e+02  1.738897e-42  0.000000e+00 
5.290000e+02  1.738708e-42  0.000000e+00 
5.290625e+02  1.738767e-42  0.000000e+00 
5.290000e+02  1.738708e-42  0.000000e+00 
5.290000e+02  1.738708e-42  0.000000e+00 
5.289000e+02  1.738613e-42  0.000000e+00 
5.288500e+02  1.738566e-42  0.000000e+00 
5.287000e+02  1.738424e-42  0.000000e+00 
5.285000e+02  1.738234e-42  0.000000e+00 
5.285625e+02  1.738293e-42  0.000000e+00 
5.285000e+02  1.738234e-42  0.000000e+00 
5.285000e+02  1.738234e-42  0.000000e+00 
5.284000e+02  1.738139e-42  0.000000e+00 
5.283500e+02  1.738092e-42  0.000000e+00 
5.282000e+02  1.737950e-42  0.000000e+00 
5.280000e+02  1.737760e-42  0.000000e+00 
5.280625e+02  1.737819e-42  0.000000e+00 
5.280000e+02  1.737760e-42  0.000000e+00 
5.280000e+02  1.737760e-42  0.000000e+00 
5.279000e+02  1.737665e-42  0.000000e+00 
5.278500e+02  1.737618e-42  0.000000e+00 
5.277000e+02  1.737476e-42  0.000000e+00 
5.275000e+02  1.737286e-42  0.000000e+00 
5.275625e+02  1.737345e-42  0.000000e+00 
5.275000e+02  1.737286e-42  0.000000e+00 
5.275000e+02  1.737286e-42  0.000000e+00 
5.274000e+02  1.737191e-42  0.000000e+00 
5.273500e+02  1.737143e-42  0.000000e+00 
5.272000e+02  1.737001e-42  0.000000e+00 
5.270000e+02  1.736811e-42  0.000000e+00 
5.270625e+02  1.736870e-42  0.000000e+00 
5.270000e+02  1.736811e-42  0.000000e+00 
5.270000e+02  1.736811e-42  0.000000e+00 
5.269000e+02  1.736716e-42  0.000000e+00 
5.268500e+02  1.736668e-42  0.000000e+00 
5.267000e+02  1.736525e-42  0.000000e+00 
5.265000e+02  1.736335e-42  0.000000e+00 
5.265625e+02  1.736395e-42  0.000000e+00 
5.265000e+02  1.736335e-42  0.000000e+00 
5.265000e+02  1.736335e-42  0.000000e+00 
5.264000e+02  1.736240e-42  0.000000e+00 
5.263500e+02  1.736192e-42  0.000000e+00 
5.262000e+02  1.736050e-42  0.000000e+00 
5.260000e+02  1.735859e-42  0.000000e+00 
5.260625e+02  1.735919e-42  0.000000e+00 
5.260000e+02  1.735859e-42  0.000000e+00 
5.260000e+02  1.735859e-42  0.000000e+00 
5.259000e+02  1.735764e-42  0.000000e+00 
5.258500e+02  1.735716e-42  0.000000e+00 
5.257000e+02  1.735573e-42  0.000000e+00 
5.255000e+02  1.735383e-42  0.000000e+00 
5.255625e+02  1.735442e-42  0.000000e+00 
5.255000e+02  1.735383e-42  0.000000e+00 
5.255000e+02  1.735383e-42  0.000000e+00 
5.254000e+02  1.735287e-42  0.000000e+00 
5.253500e+02  1.735240e-42  0.000000e+00 
5.252000e+02  1.735096e-42  0.000000e+00 
5.250000e+02  1.734906e-42  0.000000e+00 
5.250625e+02  1.734965e-42  0.000000e+00 
5.250000e+02  1.734906e-42  0.000000e+00 
5.250000e+02  1.734906e-42  0.000000e+00 
5.249000e+02  1.734810e-42  0.000000e+00 
5.248500e+02  1.734762e-42  0.000000e+00 
5.247000e+02  1.734619e-42  0.000000e+00 
5.245000e+02  1.734428e-42  0.000000e+00 
5.245625e+02  1.734488e-42  0.000000e+00 
5.245000e+02  1.734428e-42  0.000000e+00 
5.245000e+02  1.734428e-42  0.000000e+00 
5.244000e+02  1.734332e-42  0.000000e+00 
5.243500e+02  1.734285e-42  0.000000e+00 
5.242000e+02  1.734141e-42  0.000000e+00 
5.240000e+02  1.733950e-42  0.000000e+00 
5.240625e+02  1.734010e-42  0.000000e+00 
5.240000e+02  1.733950e-42  0.000000e+00 
5.240000e+02  1.733950e-42  0.000000e+00 
5.239000e+02  1.733854e-42  0.000000e+00 
5.238500e+02  1.733806e-42  0.000000e+00 
5.237000e+02  1.733663e-42  0.000000e+00 
5.235000e+02  1.733471e-42  0.000000e+00 
5.235625e+02  1.733531e-42  0.000000e+00 
5.235000e+02  1.733471e-42  0.000000e+00 
5.235000e+02  1.733471e-42  0.000000e+00 
5.234000e+02  1.733376e-42  0.000000e+00 
5.233500e+02  1.733328e-42  0.000000e+00 
5.232000e+02  1.733184e-42  0.000000e+00 
5.230000e+02  1.732992e-42  0.000000e+00 
5.230625e+02  1.733052e-42  0.000000e+00 
5.230000e+02  1.732992e-42  0.000000e+00 
5.230000e+02  1.732992e-42  0.000000e+00 
5.229000e+02  1.732896e-42  0.000000e+00 
5.228500e+02  1.732848e-42  0.000000e+00 
5.227000e+02  1.732704e-42  0.000000e+00 
5.225000e+02  1.732513e-42  0.000000e+00 
5.225625e+02  1.732573e-42  0.000000e+00 
5.225000e+02  1.732513e-42  0.000000e+00 
5.225000e+02  1.732513e-42  0.000000e+00 
5.224000e+02  1.732417e-42  0.000000e+00 
5.223500e+02  1.732369e-42  0.000000e+00 
5.222000e+02  1.732224e-42  0.000000e+00 
5.220000e+02  1.732032e-42  0.000000e+00 
5.220625e+02  1.732092e-42  0.000000e+00 
5.220000e+02  1.732032e-42  0.000000e+00 
5.220000e+02  1.732032e-42  0.000000e+00 
5.219000e+02  1.731936e-42  0.000000e+00 
5.218500e+02  1.731888e-42  0.000000e+00 
5.217000e+02  1.731744e-42  0.000000e+00 
5.215000e+02  1.731552e-42  0.000000e+00 
5.215625e+02  1.731612e-42  0.000000e+00 
5.215000e+02  1.731552e-42  0.000000e+00 
5.215000e+02  1.731552e-42  0.000000e+00 
5.214000e+02  1.731455e-42  0.000000e+00 
5.213500e+02  1.731407e-42  0.000000e+00 
5.212000e+02  1.731263e-42  0.000000e+00 
5.210000e+02  1.731070e-42  0.000000e+00 
5.210625e+02  1.731131e-42  0.000000e+00 
5.210000e+02  1.731070e-42  0.000000e+00 
5.210000e+02  1.731070e-42  0.000000e+00 
5.209000e+02  1.730974e-42  0.000000e+00 
5.208500e+02  1.730926e-42  0.000000e+00 
5.207000e+02  1.730782e-42  0.000000e+00 
5.205000e+02  1.730589e-42  0.000000e+00 
5.205625e+02  1.730649e-42  0.000000e+00 
5.205000e+02  1.730589e-42  0.000000e+00 
5.205000e+02  1.730589e-42  0.000000e+00 
5.204000e+02  1.730492e-42  0.000000e+00 
5.203500e+02  1.730444e-42  0.000000e+00 
5.202000e+02  1.730299e-42  0.000000e+00 
5.200000e+02  1.730107e-42  0.000000e+00 
5.200625e+02  1.730167e-42  0.000000e+00 
5.200000e+02  1.730107e-42  0.000000e+00 
5.200000e+02  1.730107e-42  0.000000e+00 
5.199000e+02  1.730010e-42  0.000000e+00 
5.198500e+02  1.729962e-42  0.000000e+00 
5.197000e+02  1.729817e-42  0.000000e+00 
5.195000e+02  1.729624e-42  0.000000e+00 
5.195625e+02  1.729684e-42  0.000000e+00 
5.195000e+02  1.729624e-42  0.000000e+00 
5.195000e+02  1.729624e-42  0.000000e+00 
5.194000e+02  1.729527e-42  0.000000e+00 
5.193500e+02  1.729479e-42  0.000000e+00 
5.192000e+02  1.729334e-42  0.000000e+00 
5.190000e+02  1.729140e-42  0.000000e+00 
5.190625e+02  1.729201e-42  0.000000e+00 
5.190000e+02  1.729140e-42  0.000000e+00 
5.190000e+02  1.729140e-42  0.000000e+00 
5.189000e+02  1.729044e-42  0.000000e+00 
5.188500e+02  1.728995e-42  0.000000e+00 
5.187000e+02  1.728850e-42  0.000000e+00 
5.185000e+02  1.728657e-42  0.000000e+00 
5.185625e+02  1.728717e-42  0.000000e+00 
5.185000e+02  1.728657e-42  0.000000e+00 
5.185000e+02  1.728657e-42  0.000000e+00 
5.184000e+02  1.728560e-42  0.000000e+00 
5.183500e+02  1.728511e-42  0.000000e+00 
5.182000e+02  1.728366e-42  0.000000e+00 
5.180000e+02  1.728172e-42  0.000000e+00 
5.180625e+02  1.728233e-42  0.000000e+00 
5.180000e+02  1.728172e-42  0.000000e+00 
5.180000e+02  1.728172e-42  0.000000e+00 
5.179000e+02  1.728075e-42  0.000000e+00 
5.178500e+02  1.728027e-42  0.000000e+00 
5.177000e+02  1.727881e-42  0.000000e+00 
5.175000e+02  1.727687e-42  0.000000e+00 
5.175625e+02  1.727748e-42  0.000000e+00 
5.175000e+02  1.727687e-42  0.000000e+00 
5.175000e+02  1.727687e-42  0.000000e+00 
5.174000e+02  1.727590e-42  0.000000e+00 
5.173500e+02  1.727542e-42  0.000000e+00 
5.172000e+02  1.727396e-42  0.000000e+00 
5.170000e+02  1.727202e-42  0.000000e+00 
5.170625e+02  1.727263e-42  0.000000e+00 
5.170000e+02  1.727202e-42  0.000000e+00 
5.170000e+02  1.727202e-42  0.000000e+00 
5.169000e+02  1.727105e-42  0.000000e+00 
5.168500e+02  1.727056e-42  0.000000e+00 
5.167000e+02  1.726911e-42  0.000000e+00 
5.165000e+02  1.726716e-42  0.000000e+00 
5.165625e+02  1.726777e-42  0.000000e+00 
5.165000e+02  1.726716e-42  0.000000e+00 
5.165000e+02  1.726716e-42  0.000000e+00 
5.164000e+02  1.726619e-42  0.000000e+00 
5.163500e+02  1.726570e-42  0.000000e+00 
5.162000e+02  1.726424e-42  0.000000e+00 
5.160000e+02  1.726230e-42  0.000000e+00 
5.160625e+02  1.726290e-42  0.000000e+00 
5.160000e+02  1.726230e-42  0.000000e+00 
5.160000e+02  1.726230e-42  0.000000e+00 
5.159000e+02  1.726132e-42  0.000000e+00 
5.158500e+02  1.726084e-42  0.000000e+00 
5.157000e+02  1.725937e-42  0.000000e+00 
5.155000e+02  1.725743e-42  0.000000e+00 
5.155625e+02  1.725804e-42  0.000000e+00 
5.155000e+02  1.725743e-42  0.000000e+00 
5.155000e+02  1.725743e-42  0.000000e+00 
5.154000e+02  1.725645e-42  0.000000e+00 
5.153500e+02  1.725596e-42  0.000000e+00 
5.152000e+02  1.725450e-42  0.000000e+00 
5.150000e+02  1.725255e-42  0.000000e+00 
5.150625e+02  1.725316e-42  0.000000e+00 
5.150000e+02  1.725255e-42  0.000000e+00 
5.150000e+02  1.725255e-42  0.000000e+00 
5.149000e+02  1.725158e-42  0.000000e+00 
5.148500e+02  1.725109e-42  0.000000e+00 
5.147000e+02  1.724962e-42  0.000000e+00 
5.145000e+02  1.724767e-42  0.000000e+00 
5.145625e+02  1.724828e-42  0.000000e+00 
5.145000e+02  1.724767e-42  0.000000e+00 
5.145000e+02  1.724767e-42  0.000000e+00 
5.144000e+02  1.724669e-42  0.000000e+00 
5.143500e+02  1.724621e-42  0.000000e+00 
5.142000e+02  1.724474e-42  0.000000e+00 
5.140000e+02  1.724278e-42  0.000000e+00 
5.140625e+02  1.724340e-42  0.000000e+00 
5.140000e+02  1.724278e-42  0.000000e+00 
5.140000e+02  1.724278e-42  0.000000e+00 
5.139000e+02  1.724181e-42  0.000000e+00 
5.138500e+02  1.724132e-42  0.000000e+00 
5.137000e+02  1.723985e-42  0.000000e+00 
5.135000e+02  1.723789e-42  0.000000e+00 
5.135625e+02  1.723850e-42  0.000000e+00 
5.135000e+02  1.723789e-42  0.000000e+00 
5.135000e+02  1.723789e-42  0.000000e+00 
5.134000e+02  1.723691e-42  0.000000e+00 
5.133500e+02  1.723642e-42  0.000000e+00 
5.132000e+02  1.723496e-42  0.000000e+00 
5.130000e+02  1.723300e-42  0.000000e+00 
5.130625e+02  1.723361e-42  0.000000e+00 
5.130000e+02  1.723300e-42  0.000000e+00 
5.130000e+02  1.723300e-42  0.000000e+00 
5.129000e+02  1.723202e-42  0.000000e+00 
5.128500e+02  1.723153e-42  0.000000e+00 
5.127000e+02  1.723006e-42  0.000000e+00 
5.125000e+02  1.722809e-42  0.000000e+00 
5.125625e+02  1.722871e-42  0.000000e+00 
5.125000e+02  1.722809e-42  0.000000e+00 
5.125000e+02  1.722809e-42  0.000000e+00 
5.124000e+02  1.722711e-42  0.000000e+00 
5.123500e+02  1.722662e-42  0.000000e+00 
5.122000e+02  1.722515e-42  0.000000e+00 
5.120000e+02  1.722319e-42  0.000000e+00 
5.120625e+02  1.722380e-42  0.000000e+00 
5.120000e+02  1.722319e-42  0.000000e+00 
5.120000e+02  1.722319e-42  0.000000e+00 
5.119000e+02  1.722220e-42  0.000000e+00 
5.118500e+02  1.722171e-42  0.000000e+00 
5.117000e+02  1.722024e-42  0.000000e+00 
5.115000e+02  1.721827e-42  0.000000e+00 
5.115625e+02  1.721889e-42  0.000000e+00 
5.115000e+02  1.721827e-42  0.000000e+00 
5.115000e+02  1.721827e-42  0.000000e+00 
5.114000e+02  1.721729e-42  0.000000e+00 
5.113500e+02  1.721680e-42  0.000000e+00 
5.112000e+02  1.721532e-42  0.000000e+00 
5.110000e+02  1.721336e-42  0.000000e+00 
5.110625e+02  1.721397e-42  0.000000e+00 
5.110000e+02  1.721336e-42  0.000000e+00 
5.110000e+02  1.721336e-42  0.000000e+00 
5.109000e+02  1.721237e-42  0.000000e+00 
5.108500e+02  1.721188e-42  0.000000e+00 
5.107000e+02  1.721040e-42  0.000000e+00 
5.105000e+02  1.720843e-42  0.000000e+00 
5.105625e+02  1.720905e-42  0.000000e+00 
5.105000e+02  1.720843e-42  0.000000e+00 
5.105000e+02  1.720843e-42  0.000000e+00 
5.104000e+02  1.720745e-42  0.000000e+00 
5.103500e+02  1.720695e-42  0.000000e+00 
5.102000e+02  1.720548e-42  0.000000e+00 
5.100000e+02  1.720350e-42  0.000000e+00 
5.100625e+02  1.720412e-42  0.000000e+00 
5.100000e+02  1.720350e-42  0.000000e+00 
5.100000e+02  1.720350e-42  0.000000e+00 
5.099000e+02  1.720252e-42  0.000000e+00 
5.098500e+02  1.720202e-42  0.000000e+00 
5.097000e+02  1.720054e-42  0.000000e+00 
5.095000e+02  1.719857e-42  0.000000e+00 
5.095625e+02  1.719919e-42  0.000000e+00 
5.095000e+02  1.719857e-42  0.000000e+00 
5.095000e+02  1.719857e-42  0.000000e+00 
5.094000e+02  1.719758e-42  0.000000e+00 
5.093500e+02  1.719709e-42  0.000000e+00 
5.092000e+02  1.719561e-42  0.000000e+00 
5.090000e+02  1.719363e-42  0.000000e+00 
5.090625e+02  1.719425e-42  0.000000e+00 
5.090000e+02  1.719363e-42  0.000000e+00 
5.090000e+02  1.719363e-42  0.000000e+00 
5.089000e+02  1.719264e-42  0.000000e+00 
5.088500e+02  1.719215e-42  0.000000e+00 
5.087000e+02  1.719066e-42  0.000000e+00 
5.085000e+02  1.718868e-42  0.000000e+00 
5.085625e+02  1.718930e-42  0.000000e+00 
5.085000e+02  1.718868e-42  0.000000e+00 
5.085000e+02  1.718868e-42  0.000000e+00 
5.084000e+02  1.718769e-42  0.000000e+00 
5.083500e+02  1.718720e-42  0.000000e+00 
5.082000e+02  1.718571e-42  0.000000e+00 
5.080000e+02  1.718373e-42  0.000000e+00 
5.080625e+02  1.718435e-42  0.000000e+00 
5.080000e+02  1.718373e-42  0.000000e+00 
5.080000e+02  1.718373e-42  0.000000e+00 
5.079000e+02  1.718274e-42  0.000000e+00 
5.078500e+02  1.718225e-42  0.000000e+00 
5.077000e+02  1.718076e-42  0.000000e+00 
5.075000e+02  1.717878e-42  0.000000e+00 
5.075625e+02  1.717940e-42  0.000000e+00 
5.075000e+02  1.717878e-42  0.000000e+00 
5.075000e+02  1.717878e-42  0.000000e+00 
5.074000e+02  1.717778e-42  0.000000e+00 
5.073500e+02  1.717729e-42  0.000000e+00 
5.072000e+02  1.717580e-42  0.000000e+00 
5.070000e+02  1.717381e-42  0.000000e+00 
5.070625e+02  1.717443e-42  0.000000e+00 
5.070000e+02  1.717381e-42  0.000000e+00 
5.070000e+02  1.717381e-42  0.000000e+00 
5.069000e+02  1.717282e-42  0.000000e+00 
5.068500e+02  1.717232e-42  0.000000e+00 
5.067000e+02  1.717083e-42  0.000000e+00 
5.065000e+02  1.716885e-42  0.000000e+00 
5.065625e+02  1.716947e-42  0.000000e+00 
5.065000e+02  1.716885e-42  0.000000e+00 
5.065000e+02  1.716885e-42  0.000000e+00 
5.064000e+02  1.716785e-42  0.000000e+00 
5.063500e+02  1.716736e-42  0.000000e+00 
5.062000e+02  1.716586e-42  0.000000e+00 
5.060000e+02  1.716387e-42  0.000000e+00 
5.060625e+02  1.716450e-42  0.000000e+00 
5.060000e+02  1.716387e-42  0.000000e+00 
5.060000e+02  1.716387e-42  0.000000e+00 
5.059000e+02  1.716288e-42  0.000000e+00 
5.058500e+02  1.716238e-42  0.000000e+00 
5.057000e+02  1.716089e-42  0.000000e+00 
5.055000e+02  1.715890e-42  0.000000e+00 
5.055625e+02  1.715952e-42  0.000000e+00 
5.055000e+02  1.715890e-42  0.000000e+00 
5.055000e+02  1.715890e-42  0.000000e+00 
5.054000e+02  1.715790e-42  0.000000e+00 
5.053500e+02  1.715740e-42  0.000000e+00 
5.052000e+02  1.715591e-42  0.000000e+00 
5.050000e+02  1.715391e-42  0.000000e+00 
5.050625e+02  1.715453e-42  0.000000e+00 
5.050000e+02  1.715391e-42  0.000000e+00 
5.050000e+02  1.715391e-42  0.000000e+00 
5.049000e+02  1.715291e-42  0.000000e+00 
5.048500e+02  1.715242e-42  0.000000e+00 
5.047000e+02  1.715092e-42  0.000000e+00 
5.045000e+02  1.714892e-42  0.000000e+00 
5.045625e+02  1.714955e-42  0.000000e+00 
5.045000e+02  1.714892e-42  0.000000e+00 
5.045000e+02  1.714892e-42  0.000000e+00 
5.044000e+02  1.714792e-42  0.000000e+00 
5.043500e+02  1.714742e-42  0.000000e+00 
5.042000e+02  1.714593e-42  0.000000e+00 
5.040000e+02  1.714393e-42  0.000000e+00 
5.040625e+02  1.714455e-42  0.000000e+00 
5.040000e+02  1.714393e-42  0.000000e+00 
5.040000e+02  1.714393e-42  0.000000e+00 
5.039000e+02  1.714293e-42  0.000000e+00 
5.038500e+02  1.714243e-42  0.000000e+00 
5.037000e+02  1.714093e-42  0.000000e+00 
5.035000e+02  1.713893e-42  0.000000e+00 
5.035625e+02  1.713955e-42  0.000000e+00 
5.035000e+02  1.713893e-42  0.000000e+00 
5.035000e+02  1.713893e-42  0.000000e+00 
5.034000e+02  1.713793e-42  0.000000e+00 
5.033500e+02  1.713743e-42  0.000000e+00 
5.032000e+02  1.713592e-42  0.000000e+00 
5.030000e+02  1.713392e-42  0.000000e+00 
5.030625e+02  1.713455e-42  0.000000e+00 
5.030000e+02  1.713392e-42  0.000000e+00 
5.030000e+02  1.713392e-42  0.000000e+00 
5.029000e+02  1.713292e-42  0.000000e+00 
5.028500e+02  1.713242e-42  0.000000e+00 
5.027000e+02  1.713091e-42  0.000000e+00 
5.025000e+02  1.712891e-42  0.000000e+00 
5.025625e+02  1.712954e-42  0.000000e+00 
5.025000e+02  1.712891e-42  0.000000e+00 
5.025000e+02  1.712891e-42  0.000000e+00 
5.024000e+02  1.712791e-42  0.000000e+00 
5.023500e+02  1.712740e-42  0.000000e+00 
5.022000e+02  1.712590e-42  0.000000e+00 
5.020000e+02  1.712389e-42  0.000000e+00 
5.020625e+02  1.712452e-42  0.000000e+00 
5.020000e+02  1.712389e-42  0.000000e+00 
5.020000e+02  1.712389e-42  0.000000e+00 
5.019000e+02  1.712289e-42  0.000000e+00 
5.018500e+02  1.712239e-42  0.000000e+00 
5.017000e+02  1.712088e-42  0.000000e+00 
5.015000e+02  1.711887e-42  0.000000e+00 
5.015625e+02  1.711950e-42  0.000000e+00 
5.015000e+02  1.711887e-42  0.000000e+00 
5.015000e+02  1.711887e-42  0.000000e+00 
5.014000e+02  1.711786e-42  0.000000e+00 
5.013500e+02  1.711736e-42  0.000000e+00 
5.012000e+02  1.711585e-42  0.000000e+00 
5.010000e+02  1.711384e-42  0.000000e+00 
5.010625e+02  1.711447e-42  0.000000e+00 
5.010000e+02  1.711384e-42  0.000000e+00 
5.010000e+02  1.711384e-42  0.000000e+00 
5.009000e+02  1.711283e-42  0.000000e+00 
5.008500e+02  1.711233e-42  0.000000e+00 
5.007000e+02  1.711082e-42  0.000000e+00 
5.005000e+02  1.710881e-42  0.000000e+00 
5.005625e+02  1.710944e-42  0.000000e+00 
5.005000e+02  1.710881e-42  0.000000e+00 
5.005000e+02  1.710881e-42  0.000000e+00 
5.004000e+02  1.710780e-42  0.000000e+00 
5.003500e+02  1.710729e-42  0.000000e+00 
5.002000e+02  1.710578e-42  0.000000e+00 
5.000000e+02  1.710377e-42  0.000000e+00 
5.000625e+02  1.710440e-42  0.000000e+00 
5.000000e+02  1.710377e-42  0.000000e+00 
5.000000e+02  1.710377e-42  0.000000e+00 
4.999000e+02  1.710276e-42  0.000000e+00 
4.998500e+02  1.710225e-42  0.000000e+00 
4.997000e+02  1.710074e-42  0.000000e+00 
4.995000e+02  1.709872e-42  0.000000e+00 
4.995625e+02  1.709935e-42  0.000000e+00 
4.995000e+02  1.709872e-42  0.000000e+00 
4.995000e+02  1.709872e-42  0.000000e+00 
4.994000e+02  1.709771e-42  0.000000e+00 
4.993500e+02  1.709721e-42  0.000000e+00 
4.992000e+02  1.709569e-42  0.000000e+00 
4.990000e+02  1.709367e-42  0.000000e+00 
4.990625e+02  1.709430e-42  0.000000e+00 
4.990000e+02  1.709367e-42  0.000000e+00 
4.990000e+02  1.709367e-42  0.000000e+00 
4.989000e+02  1.709266e-42  0.000000e+00 
4.988500e+02  1.709215e-42  0.000000e+00 
4.987000e+02  1.709064e-42  0.000000e+00 
4.985000e+02  1.708861e-42  0.000000e+00 
4.985625e+02  1.708925e-42  0.000000e+00 
4.985000e+02  1.708861e-42  0.000000e+00 
4.985000e+02  1.708861e-42  0.000000e+00 
4.984000e+02  1.708760e-42  0.000000e+00 
4.983500e+02  1.708709e-42  0.000000e+00 
4.982000e+02  1.708558e-42  0.000000e+00 
4.980000e+02  1.708355e-42  0.000000e+00 
4.980625e+02  1.708418e-42  0.000000e+00 
4.980000e+02  1.708355e-42  0.000000e+00 
4.980000e+02  1.708355e-42  0.000000e+00 
4.979000e+02  1.708254e-42  0.000000e+00 
4.978500e+02  1.708203e-42  0.000000e+00 
4.977000e+02  1.708051e-42  0.000000e+00 
4.975000e+02  1.707848e-42  0.000000e+00 
4.975625e+02  1.707912e-42  0.000000e+00 
4.975000e+02  1.707848e-42  0.000000e+00 
4.975000e+02  1.707848e-42  0.000000e+00 
4.974000e+02  1.707747e-42  0.000000e+00 
4.973500e+02  1.707696e-42  0.000000e+00 
4.972000e+02  1.707544e-42  0.000000e+00 
4.970000e+02  1.707341e-42  0.000000e+00 
4.970625e+02  1.707404e-42  0.000000e+00 
4.970000e+02  1.707341e-42  0.000000e+00 
4.970000e+02  1.707341e-42  0.000000e+00 
4.969000e+02  1.707239e-42  0.000000e+00 
4.968500e+02  1.707189e-42  0.000000e+00 
4.967000e+02  1.707036e-42  0.000000e+00 
4.965000e+02  1.706833e-42  0.000000e+00 
4.965625e+02  1.706896e-42  0.000000e+00 
4.965000e+02  1.706833e-42  0.000000e+00 
4.965000e+02  1.706833e-42  0.000000e+00 
4.964000e+02  1.706731e-42  0.000000e+00 
4.963500e+02  1.706680e-42  0.000000e+00 
4.962000e+02  1.706528e-42  0.000000e+00 
4.960000e+02  1.706324e-42  0.000000e+00 
4.960625e+02  1.706388e-42  0.000000e+00 
4.960000e+02  1.706324e-42  0.000000e+00 
4.960000e+02  1.706324e-42  0.000000e+00 
4.959000e+02  1.706223e-42  0.000000e+00 
4.958500e+02  1.706172e-42  0.000000e+00 
4.957000e+02  1.706019e-42  0.000000e+00 
4.955000e+02  1.705815e-42  0.000000e+00 
4.955625e+02  1.705879e-42  0.000000e+00 
4.955000e+02  1.705815e-42  0.000000e+00 
4.955000e+02  1.705815e-42  0.000000e+00 
4.954000e+02  1.705713e-42  0.000000e+00 
4.953500e+02  1.705663e-42  0.000000e+00 
4.952000e+02  1.705510e-42  0.000000e+00 
4.950000e+02  1.705306e-42  0.000000e+00 
4.950625e+02  1.705369e-42  0.000000e+00 
4.950000e+02  1.705306e-42  0.000000e+00 
4.950000e+02  1.705306e-42  0.000000e+00 
4.949000e+02  1.705204e-42  0.000000e+00 
4.948500e+02  1.705153e-42  0.000000e+00 
4.947000e+02  1.705000e-42  0.000000e+00 
4.945000e+02  1.704795e-42  0.000000e+00 
4.945625e+02  1.704859e-42  0.000000e+00 
4.945000e+02  1.704795e-42  0.000000e+00 
4.945000e+02  1.704795e-42  0.000000e+00 
4.944000e+02  1.704693e-42  0.000000e+00 
4.943500e+02  1.704642e-42  0.000000e+00 
